msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
12420,00000,"AUSTIN-ROUND ROCK-GEORGETOWN, TX",203B,H,0497000,0571550,0731700,0884450,1099150,TX,021,TEXAS,BASTROP,,20230101,0497000,2022
99999,00000,NON-METRO,203B,S,0103000,0472030,0604400,0730525,0907900,TX,023,TEXAS,BAYLOR,,20230101,0115000,2018
13300,00000,"BEEVILLE, TX",203B,S,0154000,0472030,0604400,0730525,0907900,TX,025,TEXAS,BEE,,20230101,0154000,2022
28660,00000,"KILLEEN-TEMPLE, TX",203B,S,0257000,0472030,0604400,0730525,0907900,TX,027,TEXAS,BELL,,20230101,0257000,2022
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0456000,0524400,0671300,0811450,1008450,TX,029,TEXAS,BEXAR,,20230101,0456000,2022
99999,00000,NON-METRO,203B,S,0317000,0472030,0604400,0730525,0907900,TX,031,TEXAS,BLANCO,,20230101,0317000,2022
99999,00000,NON-METRO,203B,S,0283000,0472030,0604400,0730525,0907900,TX,033,TEXAS,BORDEN,,20230101,0283000,2022
99999,00000,NON-METRO,203B,S,0179000,0472030,0604400,0730525,0907900,TX,035,TEXAS,BOSQUE,,20230101,0179000,2022
45500,00000,"TEXARKANA, TX-AR",203B,S,0176000,0472030,0604400,0730525,0907900,TX,037,TEXAS,BOWIE,,20230101,0176000,2022
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,S,0371000,0472030,0604400,0730525,0907900,TX,039,TEXAS,BRAZORIA,,20230101,0371000,2022
17780,00000,"COLLEGE STATION-BRYAN, TX",203B,S,0293000,0472030,0604400,0730525,0907900,TX,041,TEXAS,BRAZOS,,20230101,0293000,2022
99999,00000,NON-METRO,203B,S,0261000,0472030,0604400,0730525,0907900,TX,043,TEXAS,BREWSTER,,20230101,0261000,2022
99999,00000,NON-METRO,203B,S,0075000,0472030,0604400,0730525,0907900,TX,045,TEXAS,BRISCOE,,20230101,0101000,2018
99999,00000,NON-METRO,203B,S,0069000,0472030,0604400,0730525,0907900,TX,047,TEXAS,BROOKS,,20230101,0094000,2021
15220,00000,"BROWNWOOD, TX",203B,S,0169000,0472030,0604400,0730525,0907900,TX,049,TEXAS,BROWN,,20230101,0169000,2022
17780,00000,"COLLEGE STATION-BRYAN, TX",203B,S,0293000,0472030,0604400,0730525,0907900,TX,051,TEXAS,BURLESON,,20230101,0293000,2022
99999,00000,NON-METRO,203B,S,0300000,0472030,0604400,0730525,0907900,TX,053,TEXAS,BURNET,,20230101,0300000,2022
12420,00000,"AUSTIN-ROUND ROCK-GEORGETOWN, TX",203B,H,0497000,0571550,0731700,0884450,1099150,TX,055,TEXAS,CALDWELL,,20230101,0497000,2022
38920,00000,"PORT LAVACA, TX",203B,S,0175000,0472030,0604400,0730525,0907900,TX,057,TEXAS,CALHOUN,,20230101,0175000,2022
10180,00000,"ABILENE, TX",203B,S,0229000,0472030,0604400,0730525,0907900,TX,059,TEXAS,CALLAHAN,,20230101,0229000,2022
15180,00000,"BROWNSVILLE-HARLINGEN, TX",203B,S,0198000,0472030,0604400,0730525,0907900,TX,061,TEXAS,CAMERON,,20230101,0198000,2022
34420,00000,"MOUNT PLEASANT, TX",203B,S,0202000,0472030,0604400,0730525,0907900,TX,063,TEXAS,CAMP,,20230101,0202000,2022
11100,00000,"AMARILLO, TX",203B,S,0248000,0472030,0604400,0730525,0907900,TX,065,TEXAS,CARSON,,20230101,0248000,2022
99999,00000,NON-METRO,203B,S,0152000,0472030,0604400,0730525,0907900,TX,067,TEXAS,CASS,,20230101,0152000,2022
99999,00000,NON-METRO,203B,S,0138000,0472030,0604400,0730525,0907900,TX,069,TEXAS,CASTRO,,20230101,0139000,2021
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,S,0371000,0472030,0604400,0730525,0907900,TX,071,TEXAS,CHAMBERS,,20230101,0371000,2022
27380,00000,"JACKSONVILLE, TX",203B,S,0171000,0472030,0604400,0730525,0907900,TX,073,TEXAS,CHEROKEE,,20230101,0171000,2022
99999,00000,NON-METRO,203B,S,0088000,0472030,0604400,0730525,0907900,TX,075,TEXAS,CHILDRESS,,20230101,0102000,2021
48660,00000,"WICHITA FALLS, TX",203B,S,0231000,0472030,0604400,0730525,0907900,TX,077,TEXAS,CLAY,,20230101,0231000,2022
99999,00000,NON-METRO,203B,S,0086000,0472030,0604400,0730525,0907900,TX,079,TEXAS,COCHRAN,,20230101,0086000,2022
99999,00000,NON-METRO,203B,S,0125000,0472030,0604400,0730525,0907900,TX,081,TEXAS,COKE,,20230101,0125000,2022
99999,00000,NON-METRO,203B,S,0098000,0472030,0604400,0730525,0907900,TX,083,TEXAS,COLEMAN,,20230101,0098000,2021
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0462000,0531300,0680150,0822150,1021750,TX,085,TEXAS,COLLIN,,20230101,0462000,2022
99999,00000,NON-METRO,203B,S,0128000,0472030,0604400,0730525,0907900,TX,087,TEXAS,COLLINGSWORTH,,20230101,0134000,2021
99999,00000,NON-METRO,203B,S,0233000,0472030,0604400,0730525,0907900,TX,089,TEXAS,COLORADO,,20230101,0233000,2022
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0456000,0524400,0671300,0811450,1008450,TX,091,TEXAS,COMAL,,20230101,0456000,2022
99999,00000,NON-METRO,203B,S,0141000,0472030,0604400,0730525,0907900,TX,093,TEXAS,COMANCHE,,20230101,0147000,2021
99999,00000,NON-METRO,203B,S,0157000,0472030,0604400,0730525,0907900,TX,095,TEXAS,CONCHO,,20230101,0159000,2018
23620,00000,"GAINESVILLE, TX",203B,S,0243000,0472030,0604400,0730525,0907900,TX,097,TEXAS,COOKE,,20230101,0243000,2022
28660,00000,"KILLEEN-TEMPLE, TX",203B,S,0257000,0472030,0604400,0730525,0907900,TX,099,TEXAS,CORYELL,,20230101,0257000,2022
99999,00000,NON-METRO,203B,S,0080000,0472030,0604400,0730525,0907900,TX,101,TEXAS,COTTLE,,20230101,0080000,2022
99999,00000,NON-METRO,203B,S,0064000,0472030,0604400,0730525,0907900,TX,103,TEXAS,CRANE,,20230101,0160000,2017
99999,00000,NON-METRO,203B,S,0172000,0472030,0604400,0730525,0907900,TX,105,TEXAS,CROCKETT,,20230101,0178000,2021
31180,00000,"LUBBOCK, TX",203B,S,0231000,0472030,0604400,0730525,0907900,TX,107,TEXAS,CROSBY,,20230101,0231000,2022
99999,00000,NON-METRO,203B,S,0164000,0472030,0604400,0730525,0907900,TX,109,TEXAS,CULBERSON,,20230101,0164000,2022
99999,00000,NON-METRO,203B,S,0139000,0472030,0604400,0730525,0907900,TX,111,TEXAS,DALLAM,,20230101,0150000,2019
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0462000,0531300,0680150,0822150,1021750,TX,113,TEXAS,DALLAS,,20230101,0462000,2022
29500,00000,"LAMESA, TX",203B,S,0137000,0472030,0604400,0730525,0907900,TX,115,TEXAS,DAWSON,,20230101,0137000,2022
25820,00000,"HEREFORD, TX",203B,S,0134000,0472030,0604400,0730525,0907900,TX,117,TEXAS,DEAF SMITH,,20230101,0193000,2020
99999,00000,NON-METRO,203B,S,0318000,0472030,0604400,0730525,0907900,TX,119,TEXAS,DELTA,,20230101,0318000,2022
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0462000,0531300,0680150,0822150,1021750,TX,121,TEXAS,DENTON,,20230101,0462000,2022
99999,00000,NON-METRO,203B,S,0178000,0472030,0604400,0730525,0907900,TX,123,TEXAS,DEWITT,,20230101,0178000,2022
99999,00000,NON-METRO,203B,S,0078000,0472030,0604400,0730525,0907900,TX,125,TEXAS,DICKENS,,20230101,0078000,2022
99999,00000,NON-METRO,203B,S,0163000,0472030,0604400,0730525,0907900,TX,127,TEXAS,DIMMIT,,20230101,0163000,2022
99999,00000,NON-METRO,203B,S,0137000,0472030,0604400,0730525,0907900,TX,129,TEXAS,DONLEY,,20230101,0137000,2022
10860,00000,"ALICE, TX",203B,S,0166000,0472030,0604400,0730525,0907900,TX,131,TEXAS,DUVAL,,20230101,0166000,2022
99999,00000,NON-METRO,203B,S,0140000,0472030,0604400,0730525,0907900,TX,133,TEXAS,EASTLAND,,20230101,0140000,2022
36220,00000,"ODESSA, TX",203B,S,0243000,0472030,0604400,0730525,0907900,TX,135,TEXAS,ECTOR,,20230101,0243000,2022
99999,00000,NON-METRO,203B,S,0165000,0472030,0604400,0730525,0907900,TX,137,TEXAS,EDWARDS,,20230101,0165000,2022
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0462000,0531300,0680150,0822150,1021750,TX,139,TEXAS,ELLIS,,20230101,0462000,2022
21340,00000,"EL PASO, TX",203B,S,0225000,0472030,0604400,0730525,0907900,TX,141,TEXAS,EL PASO,,20230101,0225000,2022
44500,00000,"STEPHENVILLE, TX",203B,S,0209000,0472030,0604400,0730525,0907900,TX,143,TEXAS,ERATH,,20230101,0209000,2022
47380,00000,"WACO, TX",203B,S,0258000,0472030,0604400,0730525,0907900,TX,145,TEXAS,FALLS,,20230101,0258000,2022
14300,00000,"BONHAM, TX",203B,S,0207000,0472030,0604400,0730525,0907900,TX,147,TEXAS,FANNIN,,20230101,0207000,2022
99999,00000,NON-METRO,203B,S,0247000,0472030,0604400,0730525,0907900,TX,149,TEXAS,FAYETTE,,20230101,0247000,2022
99999,00000,NON-METRO,203B,S,0086000,0472030,0604400,0730525,0907900,TX,151,TEXAS,FISHER,,20230101,0098000,2015
99999,00000,NON-METRO,203B,S,0189000,0472030,0604400,0730525,0907900,TX,153,TEXAS,FLOYD,,20230101,0189000,2022
99999,00000,NON-METRO,203B,S,0092000,0472030,0604400,0730525,0907900,TX,155,TEXAS,FOARD,,20230101,0092000,2022
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,S,0371000,0472030,0604400,0730525,0907900,TX,157,TEXAS,FORT BEND,,20230101,0371000,2022
99999,00000,NON-METRO,203B,S,0200000,0472030,0604400,0730525,0907900,TX,159,TEXAS,FRANKLIN,,20230101,0200000,2022
99999,00000,NON-METRO,203B,S,0164000,0472030,0604400,0730525,0907900,TX,161,TEXAS,FREESTONE,,20230101,0164000,2022
37770,00000,"PEARSALL, TX",203B,S,0161000,0472030,0604400,0730525,0907900,TX,163,TEXAS,FRIO,,20230101,0161000,2022
99999,00000,NON-METRO,203B,S,0097000,0472030,0604400,0730525,0907900,TX,165,TEXAS,GAINES,,20230101,0160000,2014
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,S,0371000,0472030,0604400,0730525,0907900,TX,167,TEXAS,GALVESTON,,20230101,0371000,2022
99999,00000,NON-METRO,203B,S,0144000,0472030,0604400,0730525,0907900,TX,169,TEXAS,GARZA,,20230101,0144000,2022
23240,00000,"FREDERICKSBURG, TX",203B,S,0405000,0472030,0604400,0730525,0907900,TX,171,TEXAS,GILLESPIE,,20230101,0405000,2022
99999,00000,NON-METRO,203B,S,0375000,0472030,0604400,0730525,0907900,TX,173,TEXAS,GLASSCOCK,,20230101,0375000,2022
47020,00000,"VICTORIA, TX",203B,S,0226000,0472030,0604400,0730525,0907900,TX,175,TEXAS,GOLIAD,,20230101,0226000,2022
99999,00000,NON-METRO,203B,S,0170000,0472030,0604400,0730525,0907900,TX,177,TEXAS,GONZALES,,20230101,0181000,2021
37420,00000,"PAMPA, TX",203B,S,0139000,0472030,0604400,0730525,0907900,TX,179,TEXAS,GRAY,,20230101,0168000,2019
43300,00000,"SHERMAN-DENISON, TX",203B,S,0265000,0472030,0604400,0730525,0907900,TX,181,TEXAS,GRAYSON,,20230101,0265000,2022
30980,00000,"LONGVIEW, TX",203B,S,0221000,0472030,0604400,0730525,0907900,TX,183,TEXAS,GREGG,,20230101,0221000,2022
99999,00000,NON-METRO,203B,S,0219000,0472030,0604400,0730525,0907900,TX,185,TEXAS,GRIMES,,20230101,0219000,2022
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0456000,0524400,0671300,0811450,1008450,TX,187,TEXAS,GUADALUPE,,20230101,0456000,2022
38380,00000,"PLAINVIEW, TX",203B,S,0154000,0472030,0604400,0730525,0907900,TX,189,TEXAS,HALE,,20230101,0154000,2022
99999,00000,NON-METRO,203B,S,0056000,0472030,0604400,0730525,0907900,TX,191,TEXAS,HALL,,20230101,0064000,2021
99999,00000,NON-METRO,203B,S,0125000,0472030,0604400,0730525,0907900,TX,193,TEXAS,HAMILTON,,20230101,0129000,2021
99999,00000,NON-METRO,203B,S,0162000,0472030,0604400,0730525,0907900,TX,195,TEXAS,HANSFORD,,20230101,0162000,2022
99999,00000,NON-METRO,203B,S,0075000,0472030,0604400,0730525,0907900,TX,197,TEXAS,HARDEMAN,,20230101,0075000,2022
13140,00000,"BEAUMONT-PORT ARTHUR, TX",203B,S,0228000,0472030,0604400,0730525,0907900,TX,199,TEXAS,HARDIN,,20230101,0228000,2022
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,S,0371000,0472030,0604400,0730525,0907900,TX,201,TEXAS,HARRIS,,20230101,0371000,2022
30980,00000,"LONGVIEW, TX",203B,S,0221000,0472030,0604400,0730525,0907900,TX,203,TEXAS,HARRISON,,20230101,0221000,2022
99999,00000,NON-METRO,203B,S,0246000,0472030,0604400,0730525,0907900,TX,205,TEXAS,HARTLEY,,20230101,0246000,2022
99999,00000,NON-METRO,203B,S,0098000,0472030,0604400,0730525,0907900,TX,207,TEXAS,HASKELL,,20230101,0098000,2022
12420,00000,"AUSTIN-ROUND ROCK-GEORGETOWN, TX",203B,H,0497000,0571550,0731700,0884450,1099150,TX,209,TEXAS,HAYS,,20230101,0497000,2022
99999,00000,NON-METRO,203B,S,0146000,0472030,0604400,0730525,0907900,TX,211,TEXAS,HEMPHILL,,20230101,0181000,2020
11980,00000,"ATHENS, TX",203B,S,0210000,0472030,0604400,0730525,0907900,TX,213,TEXAS,HENDERSON,,20230101,0210000,2022
32580,00000,"MCALLEN-EDINBURG-MISSION, TX",203B,S,0190000,0472030,0604400,0730525,0907900,TX,215,TEXAS,HIDALGO,,20230101,0190000,2022
99999,00000,NON-METRO,203B,S,0201000,0472030,0604400,0730525,0907900,TX,217,TEXAS,HILL,,20230101,0201000,2022
30220,00000,"LEVELLAND, TX",203B,S,0163000,0472030,0604400,0730525,0907900,TX,219,TEXAS,HOCKLEY,,20230101,0163000,2022
24180,00000,"GRANBURY, TX",203B,S,0288000,0472030,0604400,0730525,0907900,TX,221,TEXAS,HOOD,,20230101,0288000,2022
44860,00000,"SULPHUR SPRINGS, TX",203B,S,0220000,0472030,0604400,0730525,0907900,TX,223,TEXAS,HOPKINS,,20230101,0220000,2022
99999,00000,NON-METRO,203B,S,0166000,0472030,0604400,0730525,0907900,TX,225,TEXAS,HOUSTON,,20230101,0166000,2022
13700,00000,"BIG SPRING, TX",203B,S,0172000,0472030,0604400,0730525,0907900,TX,227,TEXAS,HOWARD,,20230101,0172000,2022
21340,00000,"EL PASO, TX",203B,S,0225000,0472030,0604400,0730525,0907900,TX,229,TEXAS,HUDSPETH,,20230101,0225000,2022
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0462000,0531300,0680150,0822150,1021750,TX,231,TEXAS,HUNT,,20230101,0462000,2022
14420,00000,"BORGER, TX",203B,S,0120000,0472030,0604400,0730525,0907900,TX,233,TEXAS,HUTCHINSON,,20230101,0120000,2022
41660,00000,"SAN ANGELO, TX",203B,S,0219000,0472030,0604400,0730525,0907900,TX,235,TEXAS,IRION,,20230101,0219000,2022
99999,00000,NON-METRO,203B,S,0188000,0472030,0604400,0730525,0907900,TX,237,TEXAS,JACK,,20230101,0188000,2022
99999,00000,NON-METRO,203B,S,0162000,0472030,0604400,0730525,0907900,TX,239,TEXAS,JACKSON,,20230101,0162000,2022
99999,00000,NON-METRO,203B,S,0157000,0472030,0604400,0730525,0907900,TX,241,TEXAS,JASPER,,20230101,0157000,2022
99999,00000,NON-METRO,203B,S,0218000,0472030,0604400,0730525,0907900,TX,243,TEXAS,JEFF DAVIS,,20230101,0335000,2021
13140,00000,"BEAUMONT-PORT ARTHUR, TX",203B,S,0228000,0472030,0604400,0730525,0907900,TX,245,TEXAS,JEFFERSON,,20230101,0228000,2022
99999,00000,NON-METRO,203B,S,0052000,0472030,0604400,0730525,0907900,TX,247,TEXAS,JIM HOGG,,20230101,0152000,2012
10860,00000,"ALICE, TX",203B,S,0166000,0472030,0604400,0730525,0907900,TX,249,TEXAS,JIM WELLS,,20230101,0166000,2022
19100,23104,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0462000,0531300,0680150,0822150,1021750,TX,251,TEXAS,JOHNSON,,20230101,0462000,2022
10180,00000,"ABILENE, TX",203B,S,0229000,0472030,0604400,0730525,0907900,TX,253,TEXAS,JONES,,20230101,0229000,2022
99999,00000,NON-METRO,203B,S,0159000,0472030,0604400,0730525,0907900,TX,255,TEXAS,KARNES,,20230101,0159000,2022
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0462000,0531300,0680150,0822150,1021750,TX,257,TEXAS,KAUFMAN,,20230101,0462000,2022
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0456000,0524400,0671300,0811450,1008450,TX,259,TEXAS,KENDALL,,20230101,0456000,2022
28780,00000,"KINGSVILLE, TX",203B,S,0157000,0472030,0604400,0730525,0907900,TX,261,TEXAS,KENEDY,,20230101,0188000,2019
99999,00000,NON-METRO,203B,S,0055000,0472030,0604400,0730525,0907900,TX,263,TEXAS,KENT,,20230101,0113000,2019
28500,00000,"KERRVILLE, TX",203B,S,0298000,0472030,0604400,0730525,0907900,TX,265,TEXAS,KERR,,20230101,0298000,2022
99999,00000,NON-METRO,203B,S,0275000,0472030,0604400,0730525,0907900,TX,267,TEXAS,KIMBLE,,20230101,0275000,2022
99999,00000,NON-METRO,203B,S,0034000,0472030,0604400,0730525,0907900,TX,269,TEXAS,KING,,20230101,0114000,2018
99999,00000,NON-METRO,203B,S,0149000,0472030,0604400,0730525,0907900,TX,271,TEXAS,KINNEY,,20230101,0149000,2022
28780,00000,"KINGSVILLE, TX",203B,S,0157000,0472030,0604400,0730525,0907900,TX,273,TEXAS,KLEBERG,,20230101,0188000,2019
99999,00000,NON-METRO,203B,S,0063000,0472030,0604400,0730525,0907900,TX,275,TEXAS,KNOX,,20230101,0063000,2022
37580,00000,"PARIS, TX",203B,S,0181000,0472030,0604400,0730525,0907900,TX,277,TEXAS,LAMAR,,20230101,0181000,2022
99999,00000,NON-METRO,203B,S,0129000,0472030,0604400,0730525,0907900,TX,279,TEXAS,LAMB,,20230101,0129000,2022
28660,00000,"KILLEEN-TEMPLE, TX",203B,S,0257000,0472030,0604400,0730525,0907900,TX,281,TEXAS,LAMPASAS,,20230101,0257000,2022
99999,00000,NON-METRO,203B,S,0161000,0472030,0604400,0730525,0907900,TX,283,TEXAS,LA SALLE,,20230101,0188000,2021
99999,00000,NON-METRO,203B,S,0210000,0472030,0604400,0730525,0907900,TX,285,TEXAS,LAVACA,,20230101,0210000,2022
99999,00000,NON-METRO,203B,S,0233000,0472030,0604400,0730525,0907900,TX,287,TEXAS,LEE,,20230101,0233000,2022
99999,00000,NON-METRO,203B,S,0175000,0472030,0604400,0730525,0907900,TX,289,TEXAS,LEON,,20230101,0175000,2022
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,S,0371000,0472030,0604400,0730525,0907900,TX,291,TEXAS,LIBERTY,,20230101,0371000,2022
99999,00000,NON-METRO,203B,S,0151000,0472030,0604400,0730525,0907900,TX,293,TEXAS,LIMESTONE,,20230101,0151000,2022
99999,00000,NON-METRO,203B,S,0107000,0472030,0604400,0730525,0907900,TX,295,TEXAS,LIPSCOMB,,20230101,0107000,2022
99999,00000,NON-METRO,203B,S,0167000,0472030,0604400,0730525,0907900,TX,297,TEXAS,LIVE OAK,,20230101,0167000,2022
99999,00000,NON-METRO,203B,S,0287000,0472030,0604400,0730525,0907900,TX,299,TEXAS,LLANO,,20230101,0287000,2022
37780,00000,"PECOS, TX",203B,S,0166000,0472030,0604400,0730525,0907900,TX,301,TEXAS,LOVING,,20230101,0166000,2022
31180,00000,"LUBBOCK, TX",203B,S,0231000,0472030,0604400,0730525,0907900,TX,303,TEXAS,LUBBOCK,,20230101,0231000,2022
31180,00000,"LUBBOCK, TX",203B,S,0231000,0472030,0604400,0730525,0907900,TX,305,TEXAS,LYNN,,20230101,0231000,2022
99999,00000,NON-METRO,203B,S,0140000,0472030,0604400,0730525,0907900,TX,307,TEXAS,MCCULLOCH,,20230101,0140000,2022
47380,00000,"WACO, TX",203B,S,0258000,0472030,0604400,0730525,0907900,TX,309,TEXAS,MCLENNAN,,20230101,0258000,2022
99999,00000,NON-METRO,203B,S,0174000,0472030,0604400,0730525,0907900,TX,311,TEXAS,MCMULLEN,,20230101,0178000,2021
99999,00000,NON-METRO,203B,S,0187000,0472030,0604400,0730525,0907900,TX,313,TEXAS,MADISON,,20230101,0187000,2022
99999,00000,NON-METRO,203B,S,0141000,0472030,0604400,0730525,0907900,TX,315,TEXAS,MARION,,20230101,0141000,2022
33260,00000,"MIDLAND, TX",203B,S,0325000,0472030,0604400,0730525,0907900,TX,317,TEXAS,MARTIN,,20230101,0325000,2022
99999,00000,NON-METRO,203B,S,0288000,0472030,0604400,0730525,0907900,TX,319,TEXAS,MASON,,20230101,0288000,2022
13060,00000,"BAY CITY, TX",203B,S,0185000,0472030,0604400,0730525,0907900,TX,321,TEXAS,MATAGORDA,,20230101,0185000,2022
20580,00000,"EAGLE PASS, TX",203B,S,0204000,0472030,0604400,0730525,0907900,TX,323,TEXAS,MAVERICK,,20230101,0204000,2022
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0456000,0524400,0671300,0811450,1008450,TX,325,TEXAS,MEDINA,,20230101,0456000,2022
99999,00000,NON-METRO,203B,S,0159000,0472030,0604400,0730525,0907900,TX,327,TEXAS,MENARD,,20230101,0159000,2022
33260,00000,"MIDLAND, TX",203B,S,0325000,0472030,0604400,0730525,0907900,TX,329,TEXAS,MIDLAND,,20230101,0325000,2022
99999,00000,NON-METRO,203B,S,0188000,0472030,0604400,0730525,0907900,TX,331,TEXAS,MILAM,,20230101,0188000,2022
99999,00000,NON-METRO,203B,S,0206000,0472030,0604400,0730525,0907900,TX,333,TEXAS,MILLS,,20230101,0206000,2022
99999,00000,NON-METRO,203B,S,0107000,0472030,0604400,0730525,0907900,TX,335,TEXAS,MITCHELL,,20230101,0107000,2022
99999,00000,NON-METRO,203B,S,0181000,0472030,0604400,0730525,0907900,TX,337,TEXAS,MONTAGUE,,20230101,0181000,2022
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,S,0371000,0472030,0604400,0730525,0907900,TX,339,TEXAS,MONTGOMERY,,20230101,0371000,2022
20300,00000,"DUMAS, TX",203B,S,0165000,0472030,0604400,0730525,0907900,TX,341,TEXAS,MOORE,,20230101,0165000,2022
99999,00000,NON-METRO,203B,S,0115000,0472030,0604400,0730525,0907900,TX,343,TEXAS,MORRIS,,20230101,0117000,2021
99999,00000,NON-METRO,203B,S,0109000,0472030,0604400,0730525,0907900,TX,345,TEXAS,MOTLEY,,20230101,0109000,2022
34860,00000,"NACOGDOCHES, TX",203B,S,0196000,0472030,0604400,0730525,0907900,TX,347,TEXAS,NACOGDOCHES,,20230101,0196000,2022
18620,00000,"CORSICANA, TX",203B,S,0170000,0472030,0604400,0730525,0907900,TX,349,TEXAS,NAVARRO,,20230101,0170000,2022
99999,00000,NON-METRO,203B,S,0168000,0472030,0604400,0730525,0907900,TX,351,TEXAS,NEWTON,,20230101,0168000,2022
45020,00000,"SWEETWATER, TX",203B,S,0141000,0472030,0604400,0730525,0907900,TX,353,TEXAS,NOLAN,,20230101,0141000,2022
18580,00000,"CORPUS CHRISTI, TX",203B,S,0265000,0472030,0604400,0730525,0907900,TX,355,TEXAS,NUECES,,20230101,0265000,2022
99999,00000,NON-METRO,203B,S,0156000,0472030,0604400,0730525,0907900,TX,357,TEXAS,OCHILTREE,,20230101,0156000,2022
11100,00000,"AMARILLO, TX",203B,S,0248000,0472030,0604400,0730525,0907900,TX,359,TEXAS,OLDHAM,,20230101,0248000,2022
13140,00000,"BEAUMONT-PORT ARTHUR, TX",203B,S,0228000,0472030,0604400,0730525,0907900,TX,361,TEXAS,ORANGE,,20230101,0228000,2022
33420,00000,"MINERAL WELLS, TX",203B,S,0194000,0472030,0604400,0730525,0907900,TX,363,TEXAS,PALO PINTO,,20230101,0200000,2021
99999,00000,NON-METRO,203B,S,0180000,0472030,0604400,0730525,0907900,TX,365,TEXAS,PANOLA,,20230101,0180000,2022
19100,23104,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0462000,0531300,0680150,0822150,1021750,TX,367,TEXAS,PARKER,,20230101,0462000,2022
99999,00000,NON-METRO,203B,S,0125000,0472030,0604400,0730525,0907900,TX,369,TEXAS,PARMER,,20230101,0125000,2022
99999,00000,NON-METRO,203B,S,0155000,0472030,0604400,0730525,0907900,TX,371,TEXAS,PECOS,,20230101,0155000,2022
99999,00000,NON-METRO,203B,S,0166000,0472030,0604400,0730525,0907900,TX,373,TEXAS,POLK,,20230101,0166000,2022
11100,00000,"AMARILLO, TX",203B,S,0248000,0472030,0604400,0730525,0907900,TX,375,TEXAS,POTTER,,20230101,0248000,2022
99999,00000,NON-METRO,203B,S,0230000,0472030,0604400,0730525,0907900,TX,377,TEXAS,PRESIDIO,,20230101,0272000,2021
99999,00000,NON-METRO,203B,S,0191000,0472030,0604400,0730525,0907900,TX,379,TEXAS,RAINS,,20230101,0191000,2022
11100,00000,"AMARILLO, TX",203B,S,0248000,0472030,0604400,0730525,0907900,TX,381,TEXAS,RANDALL,,20230101,0248000,2022
99999,00000,NON-METRO,203B,S,0157000,0472030,0604400,0730525,0907900,TX,383,TEXAS,REAGAN,,20230101,0176000,2020
99999,00000,NON-METRO,203B,S,0125000,0472030,0604400,0730525,0907900,TX,385,TEXAS,REAL,,20230101,0183000,2021
99999,00000,NON-METRO,203B,S,0093000,0472030,0604400,0730525,0907900,TX,387,TEXAS,RED RIVER,,20230101,0093000,2022
37780,00000,"PECOS, TX",203B,S,0166000,0472030,0604400,0730525,0907900,TX,389,TEXAS,REEVES,,20230101,0166000,2022
99999,00000,NON-METRO,203B,S,0162000,0472030,0604400,0730525,0907900,TX,391,TEXAS,REFUGIO,,20230101,0162000,2022
37420,00000,"PAMPA, TX",203B,S,0139000,0472030,0604400,0730525,0907900,TX,393,TEXAS,ROBERTS,,20230101,0168000,2019
