msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
31020,00000,"LONGVIEW, WA",GSE,S,0272000,0548250,0702000,0848500,1054500,WA,015,WASHINGTON,COWLITZ,20200101,20210101,0272000,2020
48300,00000,"WENATCHEE, WA",GSE,S,0323000,0548250,0702000,0848500,1054500,WA,017,WASHINGTON,DOUGLAS,20200101,20210101,0323000,2020
99999,00000,NON-METRO,GSE,S,0115000,0548250,0702000,0848500,1054500,WA,019,WASHINGTON,FERRY,20200101,20210101,0200000,2018
28420,00000,"KENNEWICK-RICHLAND, WA",GSE,S,0306000,0548250,0702000,0848500,1054500,WA,021,WASHINGTON,FRANKLIN,20200101,20210101,0306000,2020
99999,00000,NON-METRO,GSE,S,0184000,0548250,0702000,0848500,1054500,WA,023,WASHINGTON,GARFIELD,20200101,20210101,0192000,2019
34180,00000,"MOSES LAKE, WA",GSE,S,0205000,0548250,0702000,0848500,1054500,WA,025,WASHINGTON,GRANT,20200101,20210101,0205000,2020
10140,00000,"ABERDEEN, WA",GSE,S,0185000,0548250,0702000,0848500,1054500,WA,027,WASHINGTON,GRAYS HARBOR,20200101,20210101,0185000,2020
36020,00000,"OAK HARBOR, WA",GSE,S,0375000,0548250,0702000,0848500,1054500,WA,029,WASHINGTON,ISLAND,20200101,20210101,0375000,2020
99999,00000,NON-METRO,GSE,S,0306000,0548250,0702000,0848500,1054500,WA,031,WASHINGTON,JEFFERSON,20200101,20210101,0306000,2019
42660,42644,"SEATTLE-TACOMA-BELLEVUE, WA",GSE,H,0675000,0776250,0993750,1201200,1492800,WA,033,WASHINGTON,KING,20200101,20210101,0675000,2020
14740,00000,"BREMERTON-SILVERDALE-PORT ORCHARD, WA",GSE,S,0379000,0548250,0702000,0848500,1054500,WA,035,WASHINGTON,KITSAP,20200101,20210101,0379000,2020
21260,00000,"ELLENSBURG, WA",GSE,S,0306000,0548250,0702000,0848500,1054500,WA,037,WASHINGTON,KITTITAS,20200101,20210101,0306000,2020
99999,00000,NON-METRO,GSE,S,0185000,0548250,0702000,0848500,1054500,WA,039,WASHINGTON,KLICKITAT,20200101,20210101,0240000,2018
16500,00000,"CENTRALIA, WA",GSE,S,0235000,0548250,0702000,0848500,1054500,WA,041,WASHINGTON,LEWIS,20200101,20210101,0235000,2020
99999,00000,NON-METRO,GSE,S,0203000,0548250,0702000,0848500,1054500,WA,043,WASHINGTON,LINCOLN,20200101,20210101,0203000,2020
43220,00000,"SHELTON, WA",GSE,S,0253000,0548250,0702000,0848500,1054500,WA,045,WASHINGTON,MASON,20200101,20210101,0253000,2020
99999,00000,NON-METRO,GSE,S,0164000,0548250,0702000,0848500,1054500,WA,047,WASHINGTON,OKANOGAN,20200101,20210101,0164000,2020
99999,00000,NON-METRO,GSE,S,0151000,0548250,0702000,0848500,1054500,WA,049,WASHINGTON,PACIFIC,20200101,20210101,0151000,2020
99999,00000,NON-METRO,GSE,S,0279000,0548250,0702000,0848500,1054500,WA,051,WASHINGTON,PEND OREILLE,20200101,20210101,0279000,2020
42660,45104,"SEATTLE-TACOMA-BELLEVUE, WA",GSE,H,0675000,0776250,0993750,1201200,1492800,WA,053,WASHINGTON,PIERCE,20200101,20210101,0675000,2020
99999,00000,NON-METRO,GSE,S,0401000,0548250,0702000,0848500,1054500,WA,055,WASHINGTON,SAN JUAN,20200101,20210101,0433000,2019
34580,00000,"MOUNT VERNON-ANACORTES, WA",GSE,S,0353000,0548250,0702000,0848500,1054500,WA,057,WASHINGTON,SKAGIT,20200101,20210101,0353000,2020
38900,00000,"PORTLAND-VANCOUVER-HILLSBORO, OR-WA",GSE,S,0450000,0548250,0702000,0848500,1054500,WA,059,WASHINGTON,SKAMANIA,20200101,20210101,0450000,2020
42660,42644,"SEATTLE-TACOMA-BELLEVUE, WA",GSE,H,0675000,0776250,0993750,1201200,1492800,WA,061,WASHINGTON,SNOHOMISH,20200101,20210101,0675000,2020
44060,00000,"SPOKANE-SPOKANE VALLEY, WA",GSE,S,0270000,0548250,0702000,0848500,1054500,WA,063,WASHINGTON,SPOKANE,20200101,20210101,0270000,2020
44060,00000,"SPOKANE-SPOKANE VALLEY, WA",GSE,S,0270000,0548250,0702000,0848500,1054500,WA,065,WASHINGTON,STEVENS,20200101,20210101,0270000,2020
36500,00000,"OLYMPIA-LACEY-TUMWATER, WA",GSE,S,0353000,0548250,0702000,0848500,1054500,WA,067,WASHINGTON,THURSTON,20200101,20210101,0353000,2020
99999,00000,NON-METRO,GSE,S,0208000,0548250,0702000,0848500,1054500,WA,069,WASHINGTON,WAHKIAKUM,20200101,20210101,0208000,2020
47460,00000,"WALLA WALLA, WA",GSE,S,0270000,0548250,0702000,0848500,1054500,WA,071,WASHINGTON,WALLA WALLA,20200101,20210101,0270000,2020
13380,00000,"BELLINGHAM, WA",GSE,S,0385000,0548250,0702000,0848500,1054500,WA,073,WASHINGTON,WHATCOM,20200101,20210101,0385000,2020
39420,00000,"PULLMAN, WA",GSE,S,0249000,0548250,0702000,0848500,1054500,WA,075,WASHINGTON,WHITMAN,20200101,20210101,0271000,2019
49420,00000,"YAKIMA, WA",GSE,S,0240000,0548250,0702000,0848500,1054500,WA,077,WASHINGTON,YAKIMA,20200101,20210101,0240000,2020
99999,00000,NON-METRO,GSE,S,0065000,0548250,0702000,0848500,1054500,WI,001,WISCONSIN,ADAMS,20200101,20210101,0128000,2009
99999,00000,NON-METRO,GSE,S,0080000,0548250,0702000,0848500,1054500,WI,003,WISCONSIN,ASHLAND,20200101,20210101,0094000,2009
99999,00000,NON-METRO,GSE,S,0135000,0548250,0702000,0848500,1054500,WI,005,WISCONSIN,BARRON,20200101,20210101,0135000,2020
99999,00000,NON-METRO,GSE,S,0115000,0548250,0702000,0848500,1054500,WI,007,WISCONSIN,BAYFIELD,20200101,20210101,0152000,2014
24580,00000,"GREEN BAY, WI",GSE,S,0185000,0548250,0702000,0848500,1054500,WI,009,WISCONSIN,BROWN,20200101,20210101,0185000,2020
99999,00000,NON-METRO,GSE,S,0110000,0548250,0702000,0848500,1054500,WI,011,WISCONSIN,BUFFALO,20200101,20210101,0123000,2009
99999,00000,NON-METRO,GSE,S,0102000,0548250,0702000,0848500,1054500,WI,013,WISCONSIN,BURNETT,20200101,20210101,0149000,2008
11540,00000,"APPLETON, WI",GSE,S,0205000,0548250,0702000,0848500,1054500,WI,015,WISCONSIN,CALUMET,20200101,20210101,0205000,2020
20740,00000,"EAU CLAIRE, WI",GSE,S,0190000,0548250,0702000,0848500,1054500,WI,017,WISCONSIN,CHIPPEWA,20200101,20210101,0190000,2020
99999,00000,NON-METRO,GSE,S,0095000,0548250,0702000,0848500,1054500,WI,019,WISCONSIN,CLARK,20200101,20210101,0102000,2009
31540,00000,"MADISON, WI",GSE,S,0301000,0548250,0702000,0848500,1054500,WI,021,WISCONSIN,COLUMBIA,20200101,20210101,0301000,2020
99999,00000,NON-METRO,GSE,S,0103000,0548250,0702000,0848500,1054500,WI,023,WISCONSIN,CRAWFORD,20200101,20210101,0103000,2020
31540,00000,"MADISON, WI",GSE,S,0301000,0548250,0702000,0848500,1054500,WI,025,WISCONSIN,DANE,20200101,20210101,0301000,2020
13180,00000,"BEAVER DAM, WI",GSE,S,0159000,0548250,0702000,0848500,1054500,WI,027,WISCONSIN,DODGE,20200101,20210101,0159000,2020
99999,00000,NON-METRO,GSE,S,0159000,0548250,0702000,0848500,1054500,WI,029,WISCONSIN,DOOR,20200101,20210101,0198000,2009
20260,00000,"DULUTH, MN-WI",GSE,S,0162000,0548250,0702000,0848500,1054500,WI,031,WISCONSIN,DOUGLAS,20200101,20210101,0196000,2009
32860,00000,"MENOMONIE, WI",GSE,S,0160000,0548250,0702000,0848500,1054500,WI,033,WISCONSIN,DUNN,20200101,20210101,0160000,2020
20740,00000,"EAU CLAIRE, WI",GSE,S,0190000,0548250,0702000,0848500,1054500,WI,035,WISCONSIN,EAU CLAIRE,20200101,20210101,0190000,2020
27020,00000,"IRON MOUNTAIN, MI-WI",GSE,S,0085000,0548250,0702000,0848500,1054500,WI,037,WISCONSIN,FLORENCE,20200101,20210101,0155000,2019
22540,00000,"FOND DU LAC, WI",GSE,S,0138000,0548250,0702000,0848500,1054500,WI,039,WISCONSIN,FOND DU LAC,20200101,20210101,0143000,2009
99999,00000,NON-METRO,GSE,S,0068000,0548250,0702000,0848500,1054500,WI,041,WISCONSIN,FOREST,20200101,20210101,0134000,2019
38420,00000,"PLATTEVILLE, WI",GSE,S,0123000,0548250,0702000,0848500,1054500,WI,043,WISCONSIN,GRANT,20200101,20210101,0135000,2019
31540,00000,"MADISON, WI",GSE,S,0301000,0548250,0702000,0848500,1054500,WI,045,WISCONSIN,GREEN,20200101,20210101,0301000,2020
99999,00000,NON-METRO,GSE,S,0130000,0548250,0702000,0848500,1054500,WI,047,WISCONSIN,GREEN LAKE,20200101,20210101,0146000,2009
31540,00000,"MADISON, WI",GSE,S,0301000,0548250,0702000,0848500,1054500,WI,049,WISCONSIN,IOWA,20200101,20210101,0301000,2020
99999,00000,NON-METRO,GSE,S,0075000,0548250,0702000,0848500,1054500,WI,051,WISCONSIN,IRON,20200101,20210101,0087000,2009
99999,00000,NON-METRO,GSE,S,0105000,0548250,0702000,0848500,1054500,WI,053,WISCONSIN,JACKSON,20200101,20210101,0112000,2009
48020,00000,"WATERTOWN-FORT ATKINSON, WI",GSE,S,0198000,0548250,0702000,0848500,1054500,WI,055,WISCONSIN,JEFFERSON,20200101,20210101,0226000,2015
99999,00000,NON-METRO,GSE,S,0084000,0548250,0702000,0848500,1054500,WI,057,WISCONSIN,JUNEAU,20200101,20210101,0141000,2019
16980,29404,"CHICAGO-NAPERVILLE-ELGIN, IL-IN-WI",GSE,S,0330000,0548250,0702000,0848500,1054500,WI,059,WISCONSIN,KENOSHA,20200101,20210101,0330000,2020
24580,00000,"GREEN BAY, WI",GSE,S,0185000,0548250,0702000,0848500,1054500,WI,061,WISCONSIN,KEWAUNEE,20200101,20210101,0185000,2020
29100,00000,"LA CROSSE-ONALASKA, WI-MN",GSE,S,0188000,0548250,0702000,0848500,1054500,WI,063,WISCONSIN,LA CROSSE,20200101,20210101,0188000,2020
99999,00000,NON-METRO,GSE,S,0110000,0548250,0702000,0848500,1054500,WI,065,WISCONSIN,LAFAYETTE,20200101,20210101,0110000,2019
99999,00000,NON-METRO,GSE,S,0079000,0548250,0702000,0848500,1054500,WI,067,WISCONSIN,LANGLADE,20200101,20210101,0105000,2009
48140,00000,"WAUSAU-WESTON, WI",GSE,S,0152000,0548250,0702000,0848500,1054500,WI,069,WISCONSIN,LINCOLN,20200101,20210101,0152000,2020
31820,00000,"MANITOWOC, WI",GSE,S,0118000,0548250,0702000,0848500,1054500,WI,071,WISCONSIN,MANITOWOC,20200101,20210101,0118000,2020
48140,00000,"WAUSAU-WESTON, WI",GSE,S,0152000,0548250,0702000,0848500,1054500,WI,073,WISCONSIN,MARATHON,20200101,20210101,0152000,2020
31940,00000,"MARINETTE, WI-MI",GSE,S,0087000,0548250,0702000,0848500,1054500,WI,075,WISCONSIN,MARINETTE,20200101,20210101,0107000,2009
99999,00000,NON-METRO,GSE,S,0110000,0548250,0702000,0848500,1054500,WI,077,WISCONSIN,MARQUETTE,20200101,20210101,0141000,2019
43020,00000,"SHAWANO, WI",GSE,S,0133000,0548250,0702000,0848500,1054500,WI,078,WISCONSIN,MENOMINEE,20200101,20210101,0189000,2015
33340,00000,"MILWAUKEE-WAUKESHA, WI",GSE,S,0315000,0548250,0702000,0848500,1054500,WI,079,WISCONSIN,MILWAUKEE,20200101,20210101,0315000,2020
99999,00000,NON-METRO,GSE,S,0150000,0548250,0702000,0848500,1054500,WI,081,WISCONSIN,MONROE,20200101,20210101,0159000,2019
24580,00000,"GREEN BAY, WI",GSE,S,0185000,0548250,0702000,0848500,1054500,WI,083,WISCONSIN,OCONTO,20200101,20210101,0185000,2020
99999,00000,NON-METRO,GSE,S,0140000,0548250,0702000,0848500,1054500,WI,085,WISCONSIN,ONEIDA,20200101,20210101,0179000,2009
11540,00000,"APPLETON, WI",GSE,S,0205000,0548250,0702000,0848500,1054500,WI,087,WISCONSIN,OUTAGAMIE,20200101,20210101,0205000,2020
33340,00000,"MILWAUKEE-WAUKESHA, WI",GSE,S,0315000,0548250,0702000,0848500,1054500,WI,089,WISCONSIN,OZAUKEE,20200101,20210101,0315000,2020
99999,00000,NON-METRO,GSE,S,0127000,0548250,0702000,0848500,1054500,WI,091,WISCONSIN,PEPIN,20200101,20210101,0138000,2019
33460,00000,"MINNEAPOLIS-ST. PAUL-BLOOMINGTON, MN-WI",GSE,S,0350000,0548250,0702000,0848500,1054500,WI,093,WISCONSIN,PIERCE,20200101,20210101,0350000,2020
99999,00000,NON-METRO,GSE,S,0165000,0548250,0702000,0848500,1054500,WI,095,WISCONSIN,POLK,20200101,20210101,0165000,2020
44620,00000,"STEVENS POINT, WI",GSE,S,0169000,0548250,0702000,0848500,1054500,WI,097,WISCONSIN,PORTAGE,20200101,20210101,0169000,2020
99999,00000,NON-METRO,GSE,S,0077000,0548250,0702000,0848500,1054500,WI,099,WISCONSIN,PRICE,20200101,20210101,0110000,2014
39540,00000,"RACINE, WI",GSE,S,0180000,0548250,0702000,0848500,1054500,WI,101,WISCONSIN,RACINE,20200101,20210101,0190000,2009
99999,00000,NON-METRO,GSE,S,0106000,0548250,0702000,0848500,1054500,WI,103,WISCONSIN,RICHLAND,20200101,20210101,0162000,2019
27500,00000,"JANESVILLE-BELOIT, WI",GSE,S,0160000,0548250,0702000,0848500,1054500,WI,105,WISCONSIN,ROCK,20200101,20210101,0160000,2020
99999,00000,NON-METRO,GSE,S,0082000,0548250,0702000,0848500,1054500,WI,107,WISCONSIN,RUSK,20200101,20210101,0116000,2019
33460,00000,"MINNEAPOLIS-ST. PAUL-BLOOMINGTON, MN-WI",GSE,S,0350000,0548250,0702000,0848500,1054500,WI,109,WISCONSIN,ST. CROIX,20200101,20210101,0350000,2020
12660,00000,"BARABOO, WI",GSE,S,0175000,0548250,0702000,0848500,1054500,WI,111,WISCONSIN,SAUK,20200101,20210101,0175000,2020
99999,00000,NON-METRO,GSE,S,0130000,0548250,0702000,0848500,1054500,WI,113,WISCONSIN,SAWYER,20200101,20210101,0158000,2009
43020,00000,"SHAWANO, WI",GSE,S,0133000,0548250,0702000,0848500,1054500,WI,115,WISCONSIN,SHAWANO,20200101,20210101,0189000,2015
43100,00000,"SHEBOYGAN, WI",GSE,S,0161000,0548250,0702000,0848500,1054500,WI,117,WISCONSIN,SHEBOYGAN,20200101,20210101,0161000,2020
99999,00000,NON-METRO,GSE,S,0100000,0548250,0702000,0848500,1054500,WI,119,WISCONSIN,TAYLOR,20200101,20210101,0164000,2019
99999,00000,NON-METRO,GSE,S,0137000,0548250,0702000,0848500,1054500,WI,121,WISCONSIN,TREMPEALEAU,20200101,20210101,0137000,2020
99999,00000,NON-METRO,GSE,S,0125000,0548250,0702000,0848500,1054500,WI,123,WISCONSIN,VERNON,20200101,20210101,0129000,2009
99999,00000,NON-METRO,GSE,S,0163000,0548250,0702000,0848500,1054500,WI,125,WISCONSIN,VILAS,20200101,20210101,0179000,2009
48580,00000,"WHITEWATER, WI",GSE,S,0219000,0548250,0702000,0848500,1054500,WI,127,WISCONSIN,WALWORTH,20200101,20210101,0219000,2020
99999,00000,NON-METRO,GSE,S,0130000,0548250,0702000,0848500,1054500,WI,129,WISCONSIN,WASHBURN,20200101,20210101,0147000,2019
33340,00000,"MILWAUKEE-WAUKESHA, WI",GSE,S,0315000,0548250,0702000,0848500,1054500,WI,131,WISCONSIN,WASHINGTON,20200101,20210101,0315000,2020
33340,00000,"MILWAUKEE-WAUKESHA, WI",GSE,S,0315000,0548250,0702000,0848500,1054500,WI,133,WISCONSIN,WAUKESHA,20200101,20210101,0315000,2020
99999,00000,NON-METRO,GSE,S,0130000,0548250,0702000,0848500,1054500,WI,135,WISCONSIN,WAUPACA,20200101,20210101,0130000,2020
99999,00000,NON-METRO,GSE,S,0255000,0548250,0702000,0848500,1054500,WI,137,WISCONSIN,WAUSHARA,20200101,20210101,0255000,2020
36780,00000,"OSHKOSH-NEENAH, WI",GSE,S,0160000,0548250,0702000,0848500,1054500,WI,139,WISCONSIN,WINNEBAGO,20200101,20210101,0161000,2009
49220,00000,"WISCONSIN RAPIDS-MARSHFIELD, WI",GSE,S,0115000,0548250,0702000,0848500,1054500,WI,141,WISCONSIN,WOOD,20200101,20210101,0115000,2020
99999,00000,NON-METRO,GSE,S,0068000,0548250,0702000,0848500,1054500,WV,001,WEST VIRGINIA,BARBOUR,20200101,20210101,0098000,2009
25180,00000,"HAGERSTOWN-MARTINSBURG, MD-WV",GSE,S,0205000,0548250,0702000,0848500,1054500,WV,003,WEST VIRGINIA,BERKELEY,20200101,20210101,0210000,2008
16620,00000,"CHARLESTON, WV",GSE,S,0128000,0548250,0702000,0848500,1054500,WV,005,WEST VIRGINIA,BOONE,20200101,20210101,0139000,2016
99999,00000,NON-METRO,GSE,S,0060000,0548250,0702000,0848500,1054500,WV,007,WEST VIRGINIA,BRAXTON,20200101,20210101,0101000,2019
48260,00000,"WEIRTON-STEUBENVILLE, WV-OH",GSE,S,0111000,0548250,0702000,0848500,1054500,WV,009,WEST VIRGINIA,BROOKE,20200101,20210101,0123000,2019
26580,00000,"HUNTINGTON-ASHLAND, WV-KY-OH",GSE,S,0181000,0548250,0702000,0848500,1054500,WV,011,WEST VIRGINIA,CABELL,20200101,20210101,0195000,2019
99999,00000,NON-METRO,GSE,S,0082000,0548250,0702000,0848500,1054500,WV,013,WEST VIRGINIA,CALHOUN,20200101,20210101,0089000,2019
16620,00000,"CHARLESTON, WV",GSE,S,0128000,0548250,0702000,0848500,1054500,WV,015,WEST VIRGINIA,CLAY,20200101,20210101,0139000,2016
17220,00000,"CLARKSBURG, WV",GSE,S,0131000,0548250,0702000,0848500,1054500,WV,017,WEST VIRGINIA,DODDRIDGE,20200101,20210101,0131000,2020
13220,00000,"BECKLEY, WV",GSE,S,0094000,0548250,0702000,0848500,1054500,WV,019,WEST VIRGINIA,FAYETTE,20200101,20210101,0164000,2016
99999,00000,NON-METRO,GSE,S,0065000,0548250,0702000,0848500,1054500,WV,021,WEST VIRGINIA,GILMER,20200101,20210101,0112000,2009
99999,00000,NON-METRO,GSE,S,0154000,0548250,0702000,0848500,1054500,WV,023,WEST VIRGINIA,GRANT,20200101,20210101,0161000,2019
99999,00000,NON-METRO,GSE,S,0117000,0548250,0702000,0848500,1054500,WV,025,WEST VIRGINIA,GREENBRIER,20200101,20210101,0128000,2019
49020,00000,"WINCHESTER, VA-WV",GSE,S,0285000,0548250,0702000,0848500,1054500,WV,027,WEST VIRGINIA,HAMPSHIRE,20200101,20210101,0285000,2020
48260,00000,"WEIRTON-STEUBENVILLE, WV-OH",GSE,S,0111000,0548250,0702000,0848500,1054500,WV,029,WEST VIRGINIA,HANCOCK,20200101,20210101,0123000,2019
99999,00000,NON-METRO,GSE,S,0089000,0548250,0702000,0848500,1054500,WV,031,WEST VIRGINIA,HARDY,20200101,20210101,0120000,2009
17220,00000,"CLARKSBURG, WV",GSE,S,0131000,0548250,0702000,0848500,1054500,WV,033,WEST VIRGINIA,HARRISON,20200101,20210101,0131000,2020
16620,00000,"CHARLESTON, WV",GSE,S,0128000,0548250,0702000,0848500,1054500,WV,035,WEST VIRGINIA,JACKSON,20200101,20210101,0139000,2016
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",GSE,H,0823000,0822375,1053000,1272750,1581750,WV,037,WEST VIRGINIA,JEFFERSON,20200101,20210101,0823000,2020
16620,00000,"CHARLESTON, WV",GSE,S,0128000,0548250,0702000,0848500,1054500,WV,039,WEST VIRGINIA,KANAWHA,20200101,20210101,0139000,2016
99999,00000,NON-METRO,GSE,S,0080000,0548250,0702000,0848500,1054500,WV,041,WEST VIRGINIA,LEWIS,20200101,20210101,0109000,2009
16620,00000,"CHARLESTON, WV",GSE,S,0128000,0548250,0702000,0848500,1054500,WV,043,WEST VIRGINIA,LINCOLN,20200101,20210101,0139000,2016
34350,00000,"MOUNT GAY-SHAMROCK, WV",GSE,S,0043000,0548250,0702000,0848500,1054500,WV,045,WEST VIRGINIA,LOGAN,20200101,20210101,0101000,2009
99999,00000,NON-METRO,GSE,S,0079000,0548250,0702000,0848500,1054500,WV,047,WEST VIRGINIA,MCDOWELL,20200101,20210101,0079000,2020
21900,00000,"FAIRMONT, WV",GSE,S,0115000,0548250,0702000,0848500,1054500,WV,049,WEST VIRGINIA,MARION,20200101,20210101,0115000,2020
48540,00000,"WHEELING, WV-OH",GSE,S,0111000,0548250,0702000,0848500,1054500,WV,051,WEST VIRGINIA,MARSHALL,20200101,20210101,0132000,2019
38580,00000,"POINT PLEASANT, WV-OH",GSE,S,0087000,0548250,0702000,0848500,1054500,WV,053,WEST VIRGINIA,MASON,20200101,20210101,0122000,2009
14140,00000,"BLUEFIELD, WV-VA",GSE,S,0116000,0548250,0702000,0848500,1054500,WV,055,WEST VIRGINIA,MERCER,20200101,20210101,0146000,2019
19060,00000,"CUMBERLAND, MD-WV",GSE,S,0121000,0548250,0702000,0848500,1054500,WV,057,WEST VIRGINIA,MINERAL,20200101,20210101,0127000,2008
99999,00000,NON-METRO,GSE,S,0040000,0548250,0702000,0848500,1054500,WV,059,WEST VIRGINIA,MINGO,20200101,20210101,0095000,2009
34060,00000,"MORGANTOWN, WV",GSE,S,0220000,0548250,0702000,0848500,1054500,WV,061,WEST VIRGINIA,MONONGALIA,20200101,20210101,0220000,2020
99999,00000,NON-METRO,GSE,S,0155000,0548250,0702000,0848500,1054500,WV,063,WEST VIRGINIA,MONROE,20200101,20210101,0155000,2020
25180,00000,"HAGERSTOWN-MARTINSBURG, MD-WV",GSE,S,0205000,0548250,0702000,0848500,1054500,WV,065,WEST VIRGINIA,MORGAN,20200101,20210101,0210000,2008
99999,00000,NON-METRO,GSE,S,0066000,0548250,0702000,0848500,1054500,WV,067,WEST VIRGINIA,NICHOLAS,20200101,20210101,0106000,2009
48540,00000,"WHEELING, WV-OH",GSE,S,0111000,0548250,0702000,0848500,1054500,WV,069,WEST VIRGINIA,OHIO,20200101,20210101,0132000,2019
99999,00000,NON-METRO,GSE,S,0084000,0548250,0702000,0848500,1054500,WV,071,WEST VIRGINIA,PENDLETON,20200101,20210101,0121000,2009
99999,00000,NON-METRO,GSE,S,0120000,0548250,0702000,0848500,1054500,WV,073,WEST VIRGINIA,PLEASANTS,20200101,20210101,0130000,2009
99999,00000,NON-METRO,GSE,S,0065000,0548250,0702000,0848500,1054500,WV,075,WEST VIRGINIA,POCAHONTAS,20200101,20210101,0120000,2018
34060,00000,"MORGANTOWN, WV",GSE,S,0220000,0548250,0702000,0848500,1054500,WV,077,WEST VIRGINIA,PRESTON,20200101,20210101,0220000,2020
26580,00000,"HUNTINGTON-ASHLAND, WV-KY-OH",GSE,S,0181000,0548250,0702000,0848500,1054500,WV,079,WEST VIRGINIA,PUTNAM,20200101,20210101,0195000,2019
13220,00000,"BECKLEY, WV",GSE,S,0094000,0548250,0702000,0848500,1054500,WV,081,WEST VIRGINIA,RALEIGH,20200101,20210101,0164000,2016
21180,00000,"ELKINS, WV",GSE,S,0106000,0548250,0702000,0848500,1054500,WV,083,WEST VIRGINIA,RANDOLPH,20200101,20210101,0111000,2019
99999,00000,NON-METRO,GSE,S,0042000,0548250,0702000,0848500,1054500,WV,085,WEST VIRGINIA,RITCHIE,20200101,20210101,0086000,2018
99999,00000,NON-METRO,GSE,S,0065000,0548250,0702000,0848500,1054500,WV,087,WEST VIRGINIA,ROANE,20200101,20210101,0105000,2016
99999,00000,NON-METRO,GSE,S,0107000,0548250,0702000,0848500,1054500,WV,089,WEST VIRGINIA,SUMMERS,20200101,20210101,0108000,2017
17220,00000,"CLARKSBURG, WV",GSE,S,0131000,0548250,0702000,0848500,1054500,WV,091,WEST VIRGINIA,TAYLOR,20200101,20210101,0131000,2020
99999,00000,NON-METRO,GSE,S,0135000,0548250,0702000,0848500,1054500,WV,093,WEST VIRGINIA,TUCKER,20200101,20210101,0135000,2020
99999,00000,NON-METRO,GSE,S,0045000,0548250,0702000,0848500,1054500,WV,095,WEST VIRGINIA,TYLER,20200101,20210101,0102000,2009
99999,00000,NON-METRO,GSE,S,0126000,0548250,0702000,0848500,1054500,WV,097,WEST VIRGINIA,UPSHUR,20200101,20210101,0126000,2020
26580,00000,"HUNTINGTON-ASHLAND, WV-KY-OH",GSE,S,0181000,0548250,0702000,0848500,1054500,WV,099,WEST VIRGINIA,WAYNE,20200101,20210101,0195000,2019
99999,00000,NON-METRO,GSE,S,0075000,0548250,0702000,0848500,1054500,WV,101,WEST VIRGINIA,WEBSTER,20200101,20210101,0101000,2019
99999,00000,NON-METRO,GSE,S,0079000,0548250,0702000,0848500,1054500,WV,103,WEST VIRGINIA,WETZEL,20200101,20210101,0102000,2016
37620,00000,"PARKERSBURG-VIENNA, WV",GSE,S,0113000,0548250,0702000,0848500,1054500,WV,105,WEST VIRGINIA,WIRT,20200101,20210101,0113000,2020
37620,00000,"PARKERSBURG-VIENNA, WV",GSE,S,0113000,0548250,0702000,0848500,1054500,WV,107,WEST VIRGINIA,WOOD,20200101,20210101,0113000,2020
99999,00000,NON-METRO,GSE,S,0035000,0548250,0702000,0848500,1054500,WV,109,WEST VIRGINIA,WYOMING,20200101,20210101,0076000,2019
29660,00000,"LARAMIE, WY",GSE,S,0271000,0548250,0702000,0848500,1054500,WY,001,WYOMING,ALBANY,20200101,20210101,0271000,2020
99999,00000,NON-METRO,GSE,S,0187000,0548250,0702000,0848500,1054500,WY,003,WYOMING,BIG HORN,20200101,20210101,0187000,2020
23940,00000,"GILLETTE, WY",GSE,S,0260000,0548250,0702000,0848500,1054500,WY,005,WYOMING,CAMPBELL,20200101,20210101,0260000,2020
99999,00000,NON-METRO,GSE,S,0192000,0548250,0702000,0848500,1054500,WY,007,WYOMING,CARBON,20200101,20210101,0192000,2016
99999,00000,NON-METRO,GSE,S,0231000,0548250,0702000,0848500,1054500,WY,009,WYOMING,CONVERSE,20200101,20210101,0231000,2020
23940,00000,"GILLETTE, WY",GSE,S,0260000,0548250,0702000,0848500,1054500,WY,011,WYOMING,CROOK,20200101,20210101,0260000,2020
40180,00000,"RIVERTON, WY",GSE,S,0084000,0548250,0702000,0848500,1054500,WY,013,WYOMING,FREMONT,20200101,20210101,0193000,2017
99999,00000,NON-METRO,GSE,S,0184000,0548250,0702000,0848500,1054500,WY,015,WYOMING,GOSHEN,20200101,20210101,0184000,2020
99999,00000,NON-METRO,GSE,S,0172000,0548250,0702000,0848500,1054500,WY,017,WYOMING,HOT SPRINGS,20200101,20210101,0191000,2017
99999,00000,NON-METRO,GSE,S,0244000,0548250,0702000,0848500,1054500,WY,019,WYOMING,JOHNSON,20200101,20210101,0244000,2020
16940,00000,"CHEYENNE, WY",GSE,S,0280000,0548250,0702000,0848500,1054500,WY,021,WYOMING,LARAMIE,20200101,20210101,0280000,2020
