msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
46540,00000,"UTICA-ROME, NY",GSE,S,0147000,0647200,0828700,1001650,1244850,NY,043,NEW YORK,HERKIMER,,20220101,0147000,2021
48060,00000,"WATERTOWN-FORT DRUM, NY",GSE,S,0159000,0647200,0828700,1001650,1244850,NY,045,NEW YORK,JEFFERSON,,20220101,0159000,2021
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,0995000,0970800,1243050,1502475,1867275,NY,047,NEW YORK,KINGS,,20220101,0995000,2021
99999,00000,NON-METRO,GSE,S,0109000,0647200,0828700,1001650,1244850,NY,049,NEW YORK,LEWIS,,20220101,0115000,2009
40380,00000,"ROCHESTER, NY",GSE,S,0198000,0647200,0828700,1001650,1244850,NY,051,NEW YORK,LIVINGSTON,,20220101,0198000,2021
45060,00000,"SYRACUSE, NY",GSE,S,0165000,0647200,0828700,1001650,1244850,NY,053,NEW YORK,MADISON,,20220101,0165000,2021
40380,00000,"ROCHESTER, NY",GSE,S,0198000,0647200,0828700,1001650,1244850,NY,055,NEW YORK,MONROE,,20220101,0198000,2021
11220,00000,"AMSTERDAM, NY",GSE,S,0130000,0647200,0828700,1001650,1244850,NY,057,NEW YORK,MONTGOMERY,,20220101,0130000,2021
35620,35004,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,0995000,0970800,1243050,1502475,1867275,NY,059,NEW YORK,NASSAU,,20220101,0995000,2021
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,0995000,0970800,1243050,1502475,1867275,NY,061,NEW YORK,NEW YORK,,20220101,0995000,2021
15380,00000,"BUFFALO-CHEEKTOWAGA, NY",GSE,S,0195000,0647200,0828700,1001650,1244850,NY,063,NEW YORK,NIAGARA,,20220101,0195000,2021
46540,00000,"UTICA-ROME, NY",GSE,S,0147000,0647200,0828700,1001650,1244850,NY,065,NEW YORK,ONEIDA,,20220101,0147000,2021
45060,00000,"SYRACUSE, NY",GSE,S,0165000,0647200,0828700,1001650,1244850,NY,067,NEW YORK,ONONDAGA,,20220101,0165000,2021
40380,00000,"ROCHESTER, NY",GSE,S,0198000,0647200,0828700,1001650,1244850,NY,069,NEW YORK,ONTARIO,,20220101,0198000,2021
39100,00000,"POUGHKEEPSIE-NEWBURGH-MIDDLETOWN, NY",GSE,H,0345000,0726525,0930300,1124475,1397400,NY,071,NEW YORK,ORANGE,,20190101,1045000,2018
40380,00000,"ROCHESTER, NY",GSE,S,0198000,0647200,0828700,1001650,1244850,NY,073,NEW YORK,ORLEANS,,20220101,0198000,2021
45060,00000,"SYRACUSE, NY",GSE,S,0165000,0647200,0828700,1001650,1244850,NY,075,NEW YORK,OSWEGO,,20220101,0165000,2021
36580,00000,"ONEONTA, NY",GSE,S,0143000,0647200,0828700,1001650,1244850,NY,077,NEW YORK,OTSEGO,,20220101,0143000,2021
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,0995000,0970800,1243050,1502475,1867275,NY,079,NEW YORK,PUTNAM,,20220101,0995000,2021
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,0995000,0970800,1243050,1502475,1867275,NY,081,NEW YORK,QUEENS,,20220101,0995000,2021
10580,00000,"ALBANY-SCHENECTADY-TROY, NY",GSE,S,0312000,0647200,0828700,1001650,1244850,NY,083,NEW YORK,RENSSELAER,,20220101,0312000,2021
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,0995000,0970800,1243050,1502475,1867275,NY,085,NEW YORK,RICHMOND,,20220101,0995000,2021
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,0995000,0970800,1243050,1502475,1867275,NY,087,NEW YORK,ROCKLAND,,20220101,0995000,2021
36300,00000,"OGDENSBURG-MASSENA, NY",GSE,S,0087000,0647200,0828700,1001650,1244850,NY,089,NEW YORK,ST. LAWRENCE,,20220101,0087000,2021
10580,00000,"ALBANY-SCHENECTADY-TROY, NY",GSE,S,0312000,0647200,0828700,1001650,1244850,NY,091,NEW YORK,SARATOGA,,20220101,0312000,2021
10580,00000,"ALBANY-SCHENECTADY-TROY, NY",GSE,S,0312000,0647200,0828700,1001650,1244850,NY,093,NEW YORK,SCHENECTADY,,20220101,0312000,2021
10580,00000,"ALBANY-SCHENECTADY-TROY, NY",GSE,S,0312000,0647200,0828700,1001650,1244850,NY,095,NEW YORK,SCHOHARIE,,20220101,0312000,2021
99999,00000,NON-METRO,GSE,S,0145000,0647200,0828700,1001650,1244850,NY,097,NEW YORK,SCHUYLER,,20220101,0145000,2021
42900,00000,"SENECA FALLS, NY",GSE,S,0135000,0647200,0828700,1001650,1244850,NY,099,NEW YORK,SENECA,,20220101,0135000,2021
18500,00000,"CORNING, NY",GSE,S,0114000,0647200,0828700,1001650,1244850,NY,101,NEW YORK,STEUBEN,,20220101,0114000,2021
35620,35004,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,0995000,0970800,1243050,1502475,1867275,NY,103,NEW YORK,SUFFOLK,,20220101,0995000,2021
99999,00000,NON-METRO,GSE,S,0170000,0647200,0828700,1001650,1244850,NY,105,NEW YORK,SULLIVAN,,20220101,0170000,2021
13780,00000,"BINGHAMTON, NY",GSE,S,0138000,0647200,0828700,1001650,1244850,NY,107,NEW YORK,TIOGA,,20220101,0138000,2021
27060,00000,"ITHACA, NY",GSE,S,0237000,0647200,0828700,1001650,1244850,NY,109,NEW YORK,TOMPKINS,,20220101,0237000,2021
28740,00000,"KINGSTON, NY",GSE,S,0279000,0647200,0828700,1001650,1244850,NY,111,NEW YORK,ULSTER,,20220101,0279000,2021
24020,00000,"GLENS FALLS, NY",GSE,S,0229000,0647200,0828700,1001650,1244850,NY,113,NEW YORK,WARREN,,20220101,0229000,2021
24020,00000,"GLENS FALLS, NY",GSE,S,0229000,0647200,0828700,1001650,1244850,NY,115,NEW YORK,WASHINGTON,,20220101,0229000,2021
40380,00000,"ROCHESTER, NY",GSE,S,0198000,0647200,0828700,1001650,1244850,NY,117,NEW YORK,WAYNE,,20220101,0198000,2021
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,0995000,0970800,1243050,1502475,1867275,NY,119,NEW YORK,WESTCHESTER,,20220101,0995000,2021
99999,00000,NON-METRO,GSE,S,0129000,0647200,0828700,1001650,1244850,NY,121,NEW YORK,WYOMING,,20220101,0129000,2021
40380,00000,"ROCHESTER, NY",GSE,S,0198000,0647200,0828700,1001650,1244850,NY,123,NEW YORK,YATES,,20220101,0198000,2021
99999,00000,NON-METRO,GSE,S,0063000,0647200,0828700,1001650,1244850,OH,001,OHIO,ADAMS,,20220101,0093000,2008
30620,00000,"LIMA, OH",GSE,S,0120000,0647200,0828700,1001650,1244850,OH,003,OHIO,ALLEN,,20220101,0120000,2021
11740,00000,"ASHLAND, OH",GSE,S,0140000,0647200,0828700,1001650,1244850,OH,005,OHIO,ASHLAND,,20220101,0140000,2021
11780,00000,"ASHTABULA, OH",GSE,S,0102000,0647200,0828700,1001650,1244850,OH,007,OHIO,ASHTABULA,,20220101,0105000,2008
11900,00000,"ATHENS, OH",GSE,S,0137000,0647200,0828700,1001650,1244850,OH,009,OHIO,ATHENS,,20220101,0137000,2021
47540,00000,"WAPAKONETA, OH",GSE,S,0135000,0647200,0828700,1001650,1244850,OH,011,OHIO,AUGLAIZE,,20220101,0135000,2021
48540,00000,"WHEELING, WV-OH",GSE,S,0175000,0647200,0828700,1001650,1244850,OH,013,OHIO,BELMONT,,20220101,0175000,2021
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0295000,0647200,0828700,1001650,1244850,OH,015,OHIO,BROWN,,20220101,0295000,2021
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0295000,0647200,0828700,1001650,1244850,OH,017,OHIO,BUTLER,,20220101,0295000,2021
15940,00000,"CANTON-MASSILLON, OH",GSE,S,0139000,0647200,0828700,1001650,1244850,OH,019,OHIO,CARROLL,,20220101,0139000,2021
46500,00000,"URBANA, OH",GSE,S,0145000,0647200,0828700,1001650,1244850,OH,021,OHIO,CHAMPAIGN,,20220101,0145000,2021
44220,00000,"SPRINGFIELD, OH",GSE,S,0125000,0647200,0828700,1001650,1244850,OH,023,OHIO,CLARK,,20220101,0125000,2021
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0295000,0647200,0828700,1001650,1244850,OH,025,OHIO,CLERMONT,,20220101,0295000,2021
48940,00000,"WILMINGTON, OH",GSE,S,0139000,0647200,0828700,1001650,1244850,OH,027,OHIO,CLINTON,,20220101,0139000,2021
41400,00000,"SALEM, OH",GSE,S,0095000,0647200,0828700,1001650,1244850,OH,029,OHIO,COLUMBIANA,,20220101,0107000,2008
18740,00000,"COSHOCTON, OH",GSE,S,0090000,0647200,0828700,1001650,1244850,OH,031,OHIO,COSHOCTON,,20220101,0090000,2021
15340,00000,"BUCYRUS-GALION, OH",GSE,S,0090000,0647200,0828700,1001650,1244850,OH,033,OHIO,CRAWFORD,,20220101,0096000,2008
17460,00000,"CLEVELAND-ELYRIA, OH",GSE,S,0272000,0647200,0828700,1001650,1244850,OH,035,OHIO,CUYAHOGA,,20220101,0272000,2021
24820,00000,"GREENVILLE, OH",GSE,S,0125000,0647200,0828700,1001650,1244850,OH,037,OHIO,DARKE,,20220101,0125000,2021
19580,00000,"DEFIANCE, OH",GSE,S,0117000,0647200,0828700,1001650,1244850,OH,039,OHIO,DEFIANCE,,20220101,0117000,2021
18140,00000,"COLUMBUS, OH",GSE,S,0382000,0647200,0828700,1001650,1244850,OH,041,OHIO,DELAWARE,,20220101,0382000,2021
41780,00000,"SANDUSKY, OH",GSE,S,0110000,0647200,0828700,1001650,1244850,OH,043,OHIO,ERIE,,20220101,0145000,2009
18140,00000,"COLUMBUS, OH",GSE,S,0382000,0647200,0828700,1001650,1244850,OH,045,OHIO,FAIRFIELD,,20220101,0382000,2021
47920,00000,"WASHINGTON COURT HOUSE, OH",GSE,S,0130000,0647200,0828700,1001650,1244850,OH,047,OHIO,FAYETTE,,20220101,0130000,2021
18140,00000,"COLUMBUS, OH",GSE,S,0382000,0647200,0828700,1001650,1244850,OH,049,OHIO,FRANKLIN,,20220101,0382000,2021
45780,00000,"TOLEDO, OH",GSE,S,0195000,0647200,0828700,1001650,1244850,OH,051,OHIO,FULTON,,20220101,0195000,2021
38580,00000,"POINT PLEASANT, WV-OH",GSE,S,0099000,0647200,0828700,1001650,1244850,OH,053,OHIO,GALLIA,,20220101,0122000,2009
17460,00000,"CLEVELAND-ELYRIA, OH",GSE,S,0272000,0647200,0828700,1001650,1244850,OH,055,OHIO,GEAUGA,,20220101,0272000,2021
19430,00000,"DAYTON-KETTERING, OH",GSE,S,0200000,0647200,0828700,1001650,1244850,OH,057,OHIO,GREENE,,20220101,0200000,2021
15740,00000,"CAMBRIDGE, OH",GSE,S,0090000,0647200,0828700,1001650,1244850,OH,059,OHIO,GUERNSEY,,20220101,0093000,2008
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0295000,0647200,0828700,1001650,1244850,OH,061,OHIO,HAMILTON,,20220101,0295000,2021
22300,00000,"FINDLAY, OH",GSE,S,0168000,0647200,0828700,1001650,1244850,OH,063,OHIO,HANCOCK,,20220101,0168000,2021
99999,00000,NON-METRO,GSE,S,0104000,0647200,0828700,1001650,1244850,OH,065,OHIO,HARDIN,,20220101,0104000,2021
99999,00000,NON-METRO,GSE,S,0078000,0647200,0828700,1001650,1244850,OH,067,OHIO,HARRISON,,20220101,0081000,2008
99999,00000,NON-METRO,GSE,S,0124000,0647200,0828700,1001650,1244850,OH,069,OHIO,HENRY,,20220101,0124000,2021
99999,00000,NON-METRO,GSE,S,0105000,0647200,0828700,1001650,1244850,OH,071,OHIO,HIGHLAND,,20220101,0105000,2021
18140,00000,"COLUMBUS, OH",GSE,S,0382000,0647200,0828700,1001650,1244850,OH,073,OHIO,HOCKING,,20220101,0382000,2021
99999,00000,NON-METRO,GSE,S,0180000,0647200,0828700,1001650,1244850,OH,075,OHIO,HOLMES,,20220101,0180000,2021
35940,00000,"NORWALK, OH",GSE,S,0115000,0647200,0828700,1001650,1244850,OH,077,OHIO,HURON,,20220101,0122000,2008
27160,00000,"JACKSON, OH",GSE,S,0095000,0647200,0828700,1001650,1244850,OH,079,OHIO,JACKSON,,20220101,0095000,2021
48260,00000,"WEIRTON-STEUBENVILLE, WV-OH",GSE,S,0112000,0647200,0828700,1001650,1244850,OH,081,OHIO,JEFFERSON,,20220101,0123000,2019
34540,00000,"MOUNT VERNON, OH",GSE,S,0157000,0647200,0828700,1001650,1244850,OH,083,OHIO,KNOX,,20220101,0157000,2021
17460,00000,"CLEVELAND-ELYRIA, OH",GSE,S,0272000,0647200,0828700,1001650,1244850,OH,085,OHIO,LAKE,,20220101,0272000,2021
26580,00000,"HUNTINGTON-ASHLAND, WV-KY-OH",GSE,S,0190000,0647200,0828700,1001650,1244850,OH,087,OHIO,LAWRENCE,,20220101,0195000,2019
18140,00000,"COLUMBUS, OH",GSE,S,0382000,0647200,0828700,1001650,1244850,OH,089,OHIO,LICKING,,20220101,0382000,2021
13340,00000,"BELLEFONTAINE, OH",GSE,S,0113000,0647200,0828700,1001650,1244850,OH,091,OHIO,LOGAN,,20220101,0125000,2020
17460,00000,"CLEVELAND-ELYRIA, OH",GSE,S,0272000,0647200,0828700,1001650,1244850,OH,093,OHIO,LORAIN,,20220101,0272000,2021
45780,00000,"TOLEDO, OH",GSE,S,0195000,0647200,0828700,1001650,1244850,OH,095,OHIO,LUCAS,,20220101,0195000,2021
18140,00000,"COLUMBUS, OH",GSE,S,0382000,0647200,0828700,1001650,1244850,OH,097,OHIO,MADISON,,20220101,0382000,2021
49660,00000,"YOUNGSTOWN-WARREN-BOARDMAN, OH-PA",GSE,S,0117000,0647200,0828700,1001650,1244850,OH,099,OHIO,MAHONING,,20220101,0117000,2021
32020,00000,"MARION, OH",GSE,S,0106000,0647200,0828700,1001650,1244850,OH,101,OHIO,MARION,,20220101,0106000,2021
17460,00000,"CLEVELAND-ELYRIA, OH",GSE,S,0272000,0647200,0828700,1001650,1244850,OH,103,OHIO,MEDINA,,20220101,0272000,2021
99999,00000,NON-METRO,GSE,S,0064000,0647200,0828700,1001650,1244850,OH,105,OHIO,MEIGS,,20220101,0085000,2008
16380,00000,"CELINA, OH",GSE,S,0142000,0647200,0828700,1001650,1244850,OH,107,OHIO,MERCER,,20220101,0142000,2021
19430,00000,"DAYTON-KETTERING, OH",GSE,S,0200000,0647200,0828700,1001650,1244850,OH,109,OHIO,MIAMI,,20220101,0200000,2021
99999,00000,NON-METRO,GSE,S,0049000,0647200,0828700,1001650,1244850,OH,111,OHIO,MONROE,,20220101,0085000,2014
19430,00000,"DAYTON-KETTERING, OH",GSE,S,0200000,0647200,0828700,1001650,1244850,OH,113,OHIO,MONTGOMERY,,20220101,0200000,2021
99999,00000,NON-METRO,GSE,S,0081000,0647200,0828700,1001650,1244850,OH,115,OHIO,MORGAN,,20220101,0081000,2008
18140,00000,"COLUMBUS, OH",GSE,S,0382000,0647200,0828700,1001650,1244850,OH,117,OHIO,MORROW,,20220101,0382000,2021
49780,00000,"ZANESVILLE, OH",GSE,S,0130000,0647200,0828700,1001650,1244850,OH,119,OHIO,MUSKINGUM,,20220101,0130000,2021
99999,00000,NON-METRO,GSE,S,0110000,0647200,0828700,1001650,1244850,OH,121,OHIO,NOBLE,,20220101,0110000,2021
45780,00000,"TOLEDO, OH",GSE,S,0195000,0647200,0828700,1001650,1244850,OH,123,OHIO,OTTAWA,,20220101,0195000,2021
99999,00000,NON-METRO,GSE,S,0080000,0647200,0828700,1001650,1244850,OH,125,OHIO,PAULDING,,20220101,0080000,2021
18140,00000,"COLUMBUS, OH",GSE,S,0382000,0647200,0828700,1001650,1244850,OH,127,OHIO,PERRY,,20220101,0382000,2021
18140,00000,"COLUMBUS, OH",GSE,S,0382000,0647200,0828700,1001650,1244850,OH,129,OHIO,PICKAWAY,,20220101,0382000,2021
99999,00000,NON-METRO,GSE,S,0102000,0647200,0828700,1001650,1244850,OH,131,OHIO,PIKE,,20220101,0102000,2021
10420,00000,"AKRON, OH",GSE,S,0175000,0647200,0828700,1001650,1244850,OH,133,OHIO,PORTAGE,,20220101,0175000,2021
99999,00000,NON-METRO,GSE,S,0125000,0647200,0828700,1001650,1244850,OH,135,OHIO,PREBLE,,20220101,0125000,2021
99999,00000,NON-METRO,GSE,S,0125000,0647200,0828700,1001650,1244850,OH,137,OHIO,PUTNAM,,20220101,0128000,2020
31900,00000,"MANSFIELD, OH",GSE,S,0122000,0647200,0828700,1001650,1244850,OH,139,OHIO,RICHLAND,,20220101,0122000,2021
17060,00000,"CHILLICOTHE, OH",GSE,S,0135000,0647200,0828700,1001650,1244850,OH,141,OHIO,ROSS,,20220101,0135000,2021
23380,00000,"FREMONT, OH",GSE,S,0102000,0647200,0828700,1001650,1244850,OH,143,OHIO,SANDUSKY,,20220101,0102000,2021
39020,00000,"PORTSMOUTH, OH",GSE,S,0080000,0647200,0828700,1001650,1244850,OH,145,OHIO,SCIOTO,,20220101,0080000,2021
45660,00000,"TIFFIN, OH",GSE,S,0100000,0647200,0828700,1001650,1244850,OH,147,OHIO,SENECA,,20220101,0114000,2008
43380,00000,"SIDNEY, OH",GSE,S,0135000,0647200,0828700,1001650,1244850,OH,149,OHIO,SHELBY,,20220101,0135000,2021
15940,00000,"CANTON-MASSILLON, OH",GSE,S,0139000,0647200,0828700,1001650,1244850,OH,151,OHIO,STARK,,20220101,0139000,2021
10420,00000,"AKRON, OH",GSE,S,0175000,0647200,0828700,1001650,1244850,OH,153,OHIO,SUMMIT,,20220101,0175000,2021
49660,00000,"YOUNGSTOWN-WARREN-BOARDMAN, OH-PA",GSE,S,0117000,0647200,0828700,1001650,1244850,OH,155,OHIO,TRUMBULL,,20220101,0117000,2021
35420,00000,"NEW PHILADELPHIA-DOVER, OH",GSE,S,0132000,0647200,0828700,1001650,1244850,OH,157,OHIO,TUSCARAWAS,,20220101,0132000,2021
18140,00000,"COLUMBUS, OH",GSE,S,0382000,0647200,0828700,1001650,1244850,OH,159,OHIO,UNION,,20220101,0382000,2021
46780,00000,"VAN WERT, OH",GSE,S,0100000,0647200,0828700,1001650,1244850,OH,161,OHIO,VAN WERT,,20220101,0100000,2021
99999,00000,NON-METRO,GSE,S,0030000,0647200,0828700,1001650,1244850,OH,163,OHIO,VINTON,,20220101,0085000,2008
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0295000,0647200,0828700,1001650,1244850,OH,165,OHIO,WARREN,,20220101,0295000,2021
31930,00000,"MARIETTA, OH",GSE,S,0128000,0647200,0828700,1001650,1244850,OH,167,OHIO,WASHINGTON,,20220101,0128000,2021
49300,00000,"WOOSTER, OH",GSE,S,0160000,0647200,0828700,1001650,1244850,OH,169,OHIO,WAYNE,,20220101,0160000,2021
99999,00000,NON-METRO,GSE,S,0110000,0647200,0828700,1001650,1244850,OH,171,OHIO,WILLIAMS,,20220101,0110000,2021
45780,00000,"TOLEDO, OH",GSE,S,0195000,0647200,0828700,1001650,1244850,OH,173,OHIO,WOOD,,20220101,0195000,2021
99999,00000,NON-METRO,GSE,S,0115000,0647200,0828700,1001650,1244850,OH,175,OHIO,WYANDOT,,20220101,0115000,2021
99999,00000,NON-METRO,GSE,S,0040000,0647200,0828700,1001650,1244850,OK,001,OKLAHOMA,ADAIR,,20220101,0069000,2009
99999,00000,NON-METRO,GSE,S,0034000,0647200,0828700,1001650,1244850,OK,003,OKLAHOMA,ALFALFA,,20220101,0072000,2018
99999,00000,NON-METRO,GSE,S,0074000,0647200,0828700,1001650,1244850,OK,005,OKLAHOMA,ATOKA,,20220101,0078000,2009
99999,00000,NON-METRO,GSE,S,0060000,0647200,0828700,1001650,1244850,OK,007,OKLAHOMA,BEAVER,,20220101,0083000,2008
21120,00000,"ELK CITY, OK",GSE,S,0127000,0647200,0828700,1001650,1244850,OK,009,OKLAHOMA,BECKHAM,,20220101,0127000,2021
99999,00000,NON-METRO,GSE,S,0070000,0647200,0828700,1001650,1244850,OK,011,OKLAHOMA,BLAINE,,20220101,0074000,2008
20460,00000,"DURANT, OK",GSE,S,0135000,0647200,0828700,1001650,1244850,OK,013,OKLAHOMA,BRYAN,,20220101,0135000,2021
99999,00000,NON-METRO,GSE,S,0054000,0647200,0828700,1001650,1244850,OK,015,OKLAHOMA,CADDO,,20220101,0101000,2019
36420,00000,"OKLAHOMA CITY, OK",GSE,S,0195000,0647200,0828700,1001650,1244850,OK,017,OKLAHOMA,CANADIAN,,20220101,0195000,2021
11620,00000,"ARDMORE, OK",GSE,S,0125000,0647200,0828700,1001650,1244850,OK,019,OKLAHOMA,CARTER,,20220101,0125000,2021
45140,00000,"TAHLEQUAH, OK",GSE,S,0109000,0647200,0828700,1001650,1244850,OK,021,OKLAHOMA,CHEROKEE,,20220101,0109000,2021
99999,00000,NON-METRO,GSE,S,0042000,0647200,0828700,1001650,1244850,OK,023,OKLAHOMA,CHOCTAW,,20220101,0069000,2009
99999,00000,NON-METRO,GSE,S,0035000,0647200,0828700,1001650,1244850,OK,025,OKLAHOMA,CIMARRON,,20220101,0078000,2019
36420,00000,"OKLAHOMA CITY, OK",GSE,S,0195000,0647200,0828700,1001650,1244850,OK,027,OKLAHOMA,CLEVELAND,,20220101,0195000,2021
99999,00000,NON-METRO,GSE,S,0040000,0647200,0828700,1001650,1244850,OK,029,OKLAHOMA,COAL,,20220101,0063000,2009
30020,00000,"LAWTON, OK",GSE,S,0120000,0647200,0828700,1001650,1244850,OK,031,OKLAHOMA,COMANCHE,,20220101,0129000,2009
30020,00000,"LAWTON, OK",GSE,S,0120000,0647200,0828700,1001650,1244850,OK,033,OKLAHOMA,COTTON,,20220101,0129000,2009
99999,00000,NON-METRO,GSE,S,0071000,0647200,0828700,1001650,1244850,OK,035,OKLAHOMA,CRAIG,,20220101,0097000,2018
46140,00000,"TULSA, OK",GSE,S,0195000,0647200,0828700,1001650,1244850,OK,037,OKLAHOMA,CREEK,,20220101,0195000,2021
48220,00000,"WEATHERFORD, OK",GSE,S,0128000,0647200,0828700,1001650,1244850,OK,039,OKLAHOMA,CUSTER,,20220101,0128000,2021
99999,00000,NON-METRO,GSE,S,0145000,0647200,0828700,1001650,1244850,OK,041,OKLAHOMA,DELAWARE,,20220101,0145000,2009
99999,00000,NON-METRO,GSE,S,0050000,0647200,0828700,1001650,1244850,OK,043,OKLAHOMA,DEWEY,,20220101,0091000,2018
49260,00000,"WOODWARD, OK",GSE,S,0109000,0647200,0828700,1001650,1244850,OK,045,OKLAHOMA,ELLIS,,20220101,0110000,2014
21420,00000,"ENID, OK",GSE,S,0123000,0647200,0828700,1001650,1244850,OK,047,OKLAHOMA,GARFIELD,,20220101,0169000,2020
99999,00000,NON-METRO,GSE,S,0074000,0647200,0828700,1001650,1244850,OK,049,OKLAHOMA,GARVIN,,20220101,0078000,2008
36420,00000,"OKLAHOMA CITY, OK",GSE,S,0195000,0647200,0828700,1001650,1244850,OK,051,OKLAHOMA,GRADY,,20220101,0195000,2021
99999,00000,NON-METRO,GSE,S,0043000,0647200,0828700,1001650,1244850,OK,053,OKLAHOMA,GRANT,,20220101,0069000,2019
99999,00000,NON-METRO,GSE,S,0054000,0647200,0828700,1001650,1244850,OK,055,OKLAHOMA,GREER,,20220101,0078000,2018
99999,00000,NON-METRO,GSE,S,0050000,0647200,0828700,1001650,1244850,OK,057,OKLAHOMA,HARMON,,20220101,0050000,2021
99999,00000,NON-METRO,GSE,S,0055000,0647200,0828700,1001650,1244850,OK,059,OKLAHOMA,HARPER,,20220101,0079000,2017
99999,00000,NON-METRO,GSE,S,0073000,0647200,0828700,1001650,1244850,OK,061,OKLAHOMA,HASKELL,,20220101,0092000,2017
99999,00000,NON-METRO,GSE,S,0065000,0647200,0828700,1001650,1244850,OK,063,OKLAHOMA,HUGHES,,20220101,0073000,2018
11060,00000,"ALTUS, OK",GSE,S,0133000,0647200,0828700,1001650,1244850,OK,065,OKLAHOMA,JACKSON,,20220101,0133000,2021
99999,00000,NON-METRO,GSE,S,0031000,0647200,0828700,1001650,1244850,OK,067,OKLAHOMA,JEFFERSON,,20220101,0048000,2009
99999,00000,NON-METRO,GSE,S,0063000,0647200,0828700,1001650,1244850,OK,069,OKLAHOMA,JOHNSTON,,20220101,0067000,2009
38620,00000,"PONCA CITY, OK",GSE,S,0084000,0647200,0828700,1001650,1244850,OK,071,OKLAHOMA,KAY,,20220101,0085000,2009
99999,00000,NON-METRO,GSE,S,0145000,0647200,0828700,1001650,1244850,OK,073,OKLAHOMA,KINGFISHER,,20220101,0145000,2021
99999,00000,NON-METRO,GSE,S,0044000,0647200,0828700,1001650,1244850,OK,075,OKLAHOMA,KIOWA,,20220101,0055000,2020
99999,00000,NON-METRO,GSE,S,0039000,0647200,0828700,1001650,1244850,OK,077,OKLAHOMA,LATIMER,,20220101,0077000,2009
99999,00000,NON-METRO,GSE,S,0072000,0647200,0828700,1001650,1244850,OK,079,OKLAHOMA,LE FLORE,,20220101,0072000,2021
36420,00000,"OKLAHOMA CITY, OK",GSE,S,0195000,0647200,0828700,1001650,1244850,OK,081,OKLAHOMA,LINCOLN,,20220101,0195000,2021
36420,00000,"OKLAHOMA CITY, OK",GSE,S,0195000,0647200,0828700,1001650,1244850,OK,083,OKLAHOMA,LOGAN,,20220101,0195000,2021
11620,00000,"ARDMORE, OK",GSE,S,0125000,0647200,0828700,1001650,1244850,OK,085,OKLAHOMA,LOVE,,20220101,0125000,2021
36420,00000,"OKLAHOMA CITY, OK",GSE,S,0195000,0647200,0828700,1001650,1244850,OK,087,OKLAHOMA,MCCLAIN,,20220101,0195000,2021
99999,00000,NON-METRO,GSE,S,0121000,0647200,0828700,1001650,1244850,OK,089,OKLAHOMA,MCCURTAIN,,20220101,0121000,2021
99999,00000,NON-METRO,GSE,S,0057000,0647200,0828700,1001650,1244850,OK,091,OKLAHOMA,MCINTOSH,,20220101,0088000,2009
99999,00000,NON-METRO,GSE,S,0070000,0647200,0828700,1001650,1244850,OK,093,OKLAHOMA,MAJOR,,20220101,0090000,2019
99999,00000,NON-METRO,GSE,S,0065000,0647200,0828700,1001650,1244850,OK,095,OKLAHOMA,MARSHALL,,20220101,0097000,2009
99999,00000,NON-METRO,GSE,S,0126000,0647200,0828700,1001650,1244850,OK,097,OKLAHOMA,MAYES,,20220101,0126000,2021
99999,00000,NON-METRO,GSE,S,0068000,0647200,0828700,1001650,1244850,OK,099,OKLAHOMA,MURRAY,,20220101,0089000,2009
34780,00000,"MUSKOGEE, OK",GSE,S,0110000,0647200,0828700,1001650,1244850,OK,101,OKLAHOMA,MUSKOGEE,,20220101,0110000,2021
99999,00000,NON-METRO,GSE,S,0076000,0647200,0828700,1001650,1244850,OK,103,OKLAHOMA,NOBLE,,20220101,0117000,2018
99999,00000,NON-METRO,GSE,S,0064000,0647200,0828700,1001650,1244850,OK,105,OKLAHOMA,NOWATA,,20220101,0095000,2009
99999,00000,NON-METRO,GSE,S,0050000,0647200,0828700,1001650,1244850,OK,107,OKLAHOMA,OKFUSKEE,,20220101,0070000,2014
36420,00000,"OKLAHOMA CITY, OK",GSE,S,0195000,0647200,0828700,1001650,1244850,OK,109,OKLAHOMA,OKLAHOMA,,20220101,0195000,2021
