msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
99999,00000,NON-METRO,GSE,S,0263000,0453100,0580150,0701250,0871450,ND,053,NORTH DAKOTA,MCKENZIE,20171201,20171231,0263000,2017
99999,00000,NON-METRO,GSE,S,0162000,0453100,0580150,0701250,0871450,ND,055,NORTH DAKOTA,MCLEAN,20171201,20171231,0181000,2016
99999,00000,NON-METRO,GSE,S,0197000,0453100,0580150,0701250,0871450,ND,057,NORTH DAKOTA,MERCER,20171201,20171231,0197000,2017
13900,00000,"BISMARCK, ND",GSE,S,0269000,0453100,0580150,0701250,0871450,ND,059,NORTH DAKOTA,MORTON,20171201,20171231,0269000,2017
99999,00000,NON-METRO,GSE,S,0163000,0453100,0580150,0701250,0871450,ND,061,NORTH DAKOTA,MOUNTRAIL,20171201,20171231,0199000,2014
99999,00000,NON-METRO,GSE,S,0093000,0453100,0580150,0701250,0871450,ND,063,NORTH DAKOTA,NELSON,20171201,20171231,0106000,2015
13900,00000,"BISMARCK, ND",GSE,S,0269000,0453100,0580150,0701250,0871450,ND,065,NORTH DAKOTA,OLIVER,20171201,20171231,0269000,2017
99999,00000,NON-METRO,GSE,S,0061000,0453100,0580150,0701250,0871450,ND,067,NORTH DAKOTA,PEMBINA,20171201,20171231,0089000,2008
99999,00000,NON-METRO,GSE,S,0142000,0453100,0580150,0701250,0871450,ND,069,NORTH DAKOTA,PIERCE,20171201,20171231,0142000,2017
99999,00000,NON-METRO,GSE,S,0140000,0453100,0580150,0701250,0871450,ND,071,NORTH DAKOTA,RAMSEY,20171201,20171231,0140000,2017
99999,00000,NON-METRO,GSE,S,0130000,0453100,0580150,0701250,0871450,ND,073,NORTH DAKOTA,RANSOM,20171201,20171231,0130000,2017
33500,00000,"MINOT, ND",GSE,S,0220000,0453100,0580150,0701250,0871450,ND,075,NORTH DAKOTA,RENVILLE,20171201,20171231,0231000,2015
47420,00000,"WAHPETON, ND-MN",GSE,S,0105000,0453100,0580150,0701250,0871450,ND,077,NORTH DAKOTA,RICHLAND,20171201,20171231,0120000,2016
99999,00000,NON-METRO,GSE,S,0139000,0453100,0580150,0701250,0871450,ND,079,NORTH DAKOTA,ROLETTE,20171201,20171231,0140000,2013
99999,00000,NON-METRO,GSE,S,0117000,0453100,0580150,0701250,0871450,ND,081,NORTH DAKOTA,SARGENT,20171201,20171231,0117000,2017
99999,00000,NON-METRO,GSE,S,0019000,0453100,0580150,0701250,0871450,ND,083,NORTH DAKOTA,SHERIDAN,20171201,20171231,0050000,2016
13900,00000,"BISMARCK, ND",GSE,S,0269000,0453100,0580150,0701250,0871450,ND,085,NORTH DAKOTA,SIOUX,20171201,20171231,0269000,2017
99999,00000,NON-METRO,GSE,S,0167000,0453100,0580150,0701250,0871450,ND,087,NORTH DAKOTA,SLOPE,20171201,20171231,0167000,2017
19860,00000,"DICKINSON, ND",GSE,S,0256000,0453100,0580150,0701250,0871450,ND,089,NORTH DAKOTA,STARK,20171201,20171231,0268000,2015
99999,00000,NON-METRO,GSE,S,0135000,0453100,0580150,0701250,0871450,ND,091,NORTH DAKOTA,STEELE,20171201,20171231,0180000,2014
27420,00000,"JAMESTOWN, ND",GSE,S,0150000,0453100,0580150,0701250,0871450,ND,093,NORTH DAKOTA,STUTSMAN,20171201,20171231,0150000,2017
99999,00000,NON-METRO,GSE,S,0076000,0453100,0580150,0701250,0871450,ND,095,NORTH DAKOTA,TOWNER,20171201,20171231,0102000,2013
99999,00000,NON-METRO,GSE,S,0118000,0453100,0580150,0701250,0871450,ND,097,NORTH DAKOTA,TRAILL,20171201,20171231,0118000,2017
99999,00000,NON-METRO,GSE,S,0089000,0453100,0580150,0701250,0871450,ND,099,NORTH DAKOTA,WALSH,20171201,20171231,0110000,2014
33500,00000,"MINOT, ND",GSE,S,0220000,0453100,0580150,0701250,0871450,ND,101,NORTH DAKOTA,WARD,20171201,20171231,0231000,2015
99999,00000,NON-METRO,GSE,S,0091000,0453100,0580150,0701250,0871450,ND,103,NORTH DAKOTA,WELLS,20171201,20171231,0102000,2014
48780,00000,"WILLISTON, ND",GSE,S,0234000,0453100,0580150,0701250,0871450,ND,105,NORTH DAKOTA,WILLIAMS,20171201,20171231,0287000,2015
25580,00000,"HASTINGS, NE",GSE,S,0098000,0453100,0580150,0701250,0871450,NE,001,NEBRASKA,ADAMS,20171201,20171231,0104000,2014
99999,00000,NON-METRO,GSE,S,0050000,0453100,0580150,0701250,0871450,NE,003,NEBRASKA,ANTELOPE,20171201,20171231,0062000,2011
99999,00000,NON-METRO,GSE,S,0113000,0453100,0580150,0701250,0871450,NE,005,NEBRASKA,ARTHUR,20171201,20171231,0113000,2017
42420,00000,"SCOTTSBLUFF, NE",GSE,S,0133000,0453100,0580150,0701250,0871450,NE,007,NEBRASKA,BANNER,20171201,20171231,0133000,2017
99999,00000,NON-METRO,GSE,S,0082000,0453100,0580150,0701250,0871450,NE,009,NEBRASKA,BLAINE,20171201,20171231,0082000,2017
99999,00000,NON-METRO,GSE,S,0107000,0453100,0580150,0701250,0871450,NE,011,NEBRASKA,BOONE,20171201,20171231,0107000,2017
99999,00000,NON-METRO,GSE,S,0121000,0453100,0580150,0701250,0871450,NE,013,NEBRASKA,BOX BUTTE,20171201,20171231,0121000,2017
99999,00000,NON-METRO,GSE,S,0019000,0453100,0580150,0701250,0871450,NE,015,NEBRASKA,BOYD,20171201,20171231,0030000,2010
99999,00000,NON-METRO,GSE,S,0065000,0453100,0580150,0701250,0871450,NE,017,NEBRASKA,BROWN,20171201,20171231,0085000,2016
28260,00000,"KEARNEY, NE",GSE,S,0181000,0453100,0580150,0701250,0871450,NE,019,NEBRASKA,BUFFALO,20171201,20171231,0181000,2017
99999,00000,NON-METRO,GSE,S,0052000,0453100,0580150,0701250,0871450,NE,021,NEBRASKA,BURT,20171201,20171231,0084000,2010
99999,00000,NON-METRO,GSE,S,0109000,0453100,0580150,0701250,0871450,NE,023,NEBRASKA,BUTLER,20171201,20171231,0132000,2016
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",GSE,S,0195000,0453100,0580150,0701250,0871450,NE,025,NEBRASKA,CASS,20171201,20171231,0195000,2017
99999,00000,NON-METRO,GSE,S,0105000,0453100,0580150,0701250,0871450,NE,027,NEBRASKA,CEDAR,20171201,20171231,0105000,2017
99999,00000,NON-METRO,GSE,S,0100000,0453100,0580150,0701250,0871450,NE,029,NEBRASKA,CHASE,20171201,20171231,0100000,2017
99999,00000,NON-METRO,GSE,S,0124000,0453100,0580150,0701250,0871450,NE,031,NEBRASKA,CHERRY,20171201,20171231,0124000,2016
99999,00000,NON-METRO,GSE,S,0135000,0453100,0580150,0701250,0871450,NE,033,NEBRASKA,CHEYENNE,20171201,20171231,0135000,2017
99999,00000,NON-METRO,GSE,S,0050000,0453100,0580150,0701250,0871450,NE,035,NEBRASKA,CLAY,20171201,20171231,0101000,2011
99999,00000,NON-METRO,GSE,S,0078000,0453100,0580150,0701250,0871450,NE,037,NEBRASKA,COLFAX,20171201,20171231,0078000,2008
99999,00000,NON-METRO,GSE,S,0070000,0453100,0580150,0701250,0871450,NE,039,NEBRASKA,CUMING,20171201,20171231,0088000,2008
99999,00000,NON-METRO,GSE,S,0058000,0453100,0580150,0701250,0871450,NE,041,NEBRASKA,CUSTER,20171201,20171231,0069000,2016
43580,00000,"SIOUX CITY, IA-NE-SD",GSE,S,0217000,0453100,0580150,0701250,0871450,NE,043,NEBRASKA,DAKOTA,20171201,20171231,0217000,2017
99999,00000,NON-METRO,GSE,S,0088000,0453100,0580150,0701250,0871450,NE,045,NEBRASKA,DAWES,20171201,20171231,0088000,2017
30420,00000,"LEXINGTON, NE",GSE,S,0107000,0453100,0580150,0701250,0871450,NE,047,NEBRASKA,DAWSON,20171201,20171231,0117000,2016
99999,00000,NON-METRO,GSE,S,0076000,0453100,0580150,0701250,0871450,NE,049,NEBRASKA,DEUEL,20171201,20171231,0077000,2016
43580,00000,"SIOUX CITY, IA-NE-SD",GSE,S,0217000,0453100,0580150,0701250,0871450,NE,051,NEBRASKA,DIXON,20171201,20171231,0217000,2017
23340,00000,"FREMONT, NE",GSE,S,0124000,0453100,0580150,0701250,0871450,NE,053,NEBRASKA,DODGE,20171201,20171231,0124000,2017
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",GSE,S,0195000,0453100,0580150,0701250,0871450,NE,055,NEBRASKA,DOUGLAS,20171201,20171231,0195000,2017
99999,00000,NON-METRO,GSE,S,0032000,0453100,0580150,0701250,0871450,NE,057,NEBRASKA,DUNDY,20171201,20171231,0082000,2016
99999,00000,NON-METRO,GSE,S,0093000,0453100,0580150,0701250,0871450,NE,059,NEBRASKA,FILLMORE,20171201,20171231,0093000,2017
99999,00000,NON-METRO,GSE,S,0061000,0453100,0580150,0701250,0871450,NE,061,NEBRASKA,FRANKLIN,20171201,20171231,0061000,2017
99999,00000,NON-METRO,GSE,S,0056000,0453100,0580150,0701250,0871450,NE,063,NEBRASKA,FRONTIER,20171201,20171231,0093000,2010
99999,00000,NON-METRO,GSE,S,0068000,0453100,0580150,0701250,0871450,NE,065,NEBRASKA,FURNAS,20171201,20171231,0068000,2017
13100,00000,"BEATRICE, NE",GSE,S,0073000,0453100,0580150,0701250,0871450,NE,067,NEBRASKA,GAGE,20171201,20171231,0097000,2008
99999,00000,NON-METRO,GSE,S,0032000,0453100,0580150,0701250,0871450,NE,069,NEBRASKA,GARDEN,20171201,20171231,0058000,2010
99999,00000,NON-METRO,GSE,S,0097000,0453100,0580150,0701250,0871450,NE,071,NEBRASKA,GARFIELD,20171201,20171231,0108000,2014
30420,00000,"LEXINGTON, NE",GSE,S,0107000,0453100,0580150,0701250,0871450,NE,073,NEBRASKA,GOSPER,20171201,20171231,0117000,2016
99999,00000,NON-METRO,GSE,S,0056000,0453100,0580150,0701250,0871450,NE,075,NEBRASKA,GRANT,20171201,20171231,0075000,2010
99999,00000,NON-METRO,GSE,S,0030000,0453100,0580150,0701250,0871450,NE,077,NEBRASKA,GREELEY,20171201,20171231,0066000,2015
24260,00000,"GRAND ISLAND, NE",GSE,S,0177000,0453100,0580150,0701250,0871450,NE,079,NEBRASKA,HALL,20171201,20171231,0206000,2015
24260,00000,"GRAND ISLAND, NE",GSE,S,0177000,0453100,0580150,0701250,0871450,NE,081,NEBRASKA,HAMILTON,20171201,20171231,0206000,2015
99999,00000,NON-METRO,GSE,S,0085000,0453100,0580150,0701250,0871450,NE,083,NEBRASKA,HARLAN,20171201,20171231,0086000,2015
99999,00000,NON-METRO,GSE,S,0080000,0453100,0580150,0701250,0871450,NE,085,NEBRASKA,HAYES,20171201,20171231,0088000,2016
99999,00000,NON-METRO,GSE,S,0065000,0453100,0580150,0701250,0871450,NE,087,NEBRASKA,HITCHCOCK,20171201,20171231,0072000,2015
99999,00000,NON-METRO,GSE,S,0099000,0453100,0580150,0701250,0871450,NE,089,NEBRASKA,HOLT,20171201,20171231,0099000,2017
99999,00000,NON-METRO,GSE,S,0076000,0453100,0580150,0701250,0871450,NE,091,NEBRASKA,HOOKER,20171201,20171231,0076000,2017
24260,00000,"GRAND ISLAND, NE",GSE,S,0177000,0453100,0580150,0701250,0871450,NE,093,NEBRASKA,HOWARD,20171201,20171231,0206000,2015
99999,00000,NON-METRO,GSE,S,0078000,0453100,0580150,0701250,0871450,NE,095,NEBRASKA,JEFFERSON,20171201,20171231,0081000,2014
99999,00000,NON-METRO,GSE,S,0087000,0453100,0580150,0701250,0871450,NE,097,NEBRASKA,JOHNSON,20171201,20171231,0089000,2016
28260,00000,"KEARNEY, NE",GSE,S,0181000,0453100,0580150,0701250,0871450,NE,099,NEBRASKA,KEARNEY,20171201,20171231,0181000,2017
99999,00000,NON-METRO,GSE,S,0089000,0453100,0580150,0701250,0871450,NE,101,NEBRASKA,KEITH,20171201,20171231,0091000,2010
99999,00000,NON-METRO,GSE,S,0081000,0453100,0580150,0701250,0871450,NE,103,NEBRASKA,KEYA PAHA,20171201,20171231,0099000,2015
99999,00000,NON-METRO,GSE,S,0093000,0453100,0580150,0701250,0871450,NE,105,NEBRASKA,KIMBALL,20171201,20171231,0093000,2017
99999,00000,NON-METRO,GSE,S,0038000,0453100,0580150,0701250,0871450,NE,107,NEBRASKA,KNOX,20171201,20171231,0054000,2011
30700,00000,"LINCOLN, NE",GSE,S,0161000,0453100,0580150,0701250,0871450,NE,109,NEBRASKA,LANCASTER,20171201,20171231,0161000,2017
35820,00000,"NORTH PLATTE, NE",GSE,S,0145000,0453100,0580150,0701250,0871450,NE,111,NEBRASKA,LINCOLN,20171201,20171231,0377000,2016
35820,00000,"NORTH PLATTE, NE",GSE,S,0145000,0453100,0580150,0701250,0871450,NE,113,NEBRASKA,LOGAN,20171201,20171231,0377000,2016
99999,00000,NON-METRO,GSE,S,0109000,0453100,0580150,0701250,0871450,NE,115,NEBRASKA,LOUP,20171201,20171231,0109000,2017
35820,00000,"NORTH PLATTE, NE",GSE,S,0145000,0453100,0580150,0701250,0871450,NE,117,NEBRASKA,MCPHERSON,20171201,20171231,0377000,2016
35740,00000,"NORFOLK, NE",GSE,S,0132000,0453100,0580150,0701250,0871450,NE,119,NEBRASKA,MADISON,20171201,20171231,0132000,2017
24260,00000,"GRAND ISLAND, NE",GSE,S,0177000,0453100,0580150,0701250,0871450,NE,121,NEBRASKA,MERRICK,20171201,20171231,0206000,2015
99999,00000,NON-METRO,GSE,S,0078000,0453100,0580150,0701250,0871450,NE,123,NEBRASKA,MORRILL,20171201,20171231,0088000,2015
99999,00000,NON-METRO,GSE,S,0093000,0453100,0580150,0701250,0871450,NE,125,NEBRASKA,NANCE,20171201,20171231,0105000,2016
99999,00000,NON-METRO,GSE,S,0051000,0453100,0580150,0701250,0871450,NE,127,NEBRASKA,NEMAHA,20171201,20171231,0080000,2010
99999,00000,NON-METRO,GSE,S,0060000,0453100,0580150,0701250,0871450,NE,129,NEBRASKA,NUCKOLLS,20171201,20171231,0060000,2017
99999,00000,NON-METRO,GSE,S,0099000,0453100,0580150,0701250,0871450,NE,131,NEBRASKA,OTOE,20171201,20171231,0122000,2010
99999,00000,NON-METRO,GSE,S,0035000,0453100,0580150,0701250,0871450,NE,133,NEBRASKA,PAWNEE,20171201,20171231,0046000,2010
99999,00000,NON-METRO,GSE,S,0107000,0453100,0580150,0701250,0871450,NE,135,NEBRASKA,PERKINS,20171201,20171231,0107000,2017
99999,00000,NON-METRO,GSE,S,0094000,0453100,0580150,0701250,0871450,NE,137,NEBRASKA,PHELPS,20171201,20171231,0098000,2010
35740,00000,"NORFOLK, NE",GSE,S,0132000,0453100,0580150,0701250,0871450,NE,139,NEBRASKA,PIERCE,20171201,20171231,0132000,2017
18100,00000,"COLUMBUS, NE",GSE,S,0136000,0453100,0580150,0701250,0871450,NE,141,NEBRASKA,PLATTE,20171201,20171231,0136000,2017
99999,00000,NON-METRO,GSE,S,0122000,0453100,0580150,0701250,0871450,NE,143,NEBRASKA,POLK,20171201,20171231,0122000,2017
99999,00000,NON-METRO,GSE,S,0076000,0453100,0580150,0701250,0871450,NE,145,NEBRASKA,RED WILLOW,20171201,20171231,0085000,2014
99999,00000,NON-METRO,GSE,S,0079000,0453100,0580150,0701250,0871450,NE,147,NEBRASKA,RICHARDSON,20171201,20171231,0079000,2016
99999,00000,NON-METRO,GSE,S,0050000,0453100,0580150,0701250,0871450,NE,149,NEBRASKA,ROCK,20171201,20171231,0075000,2015
99999,00000,NON-METRO,GSE,S,0100000,0453100,0580150,0701250,0871450,NE,151,NEBRASKA,SALINE,20171201,20171231,0100000,2017
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",GSE,S,0195000,0453100,0580150,0701250,0871450,NE,153,NEBRASKA,SARPY,20171201,20171231,0195000,2017
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",GSE,S,0195000,0453100,0580150,0701250,0871450,NE,155,NEBRASKA,SAUNDERS,20171201,20171231,0195000,2017
42420,00000,"SCOTTSBLUFF, NE",GSE,S,0133000,0453100,0580150,0701250,0871450,NE,157,NEBRASKA,SCOTTS BLUFF,20171201,20171231,0133000,2017
30700,00000,"LINCOLN, NE",GSE,S,0161000,0453100,0580150,0701250,0871450,NE,159,NEBRASKA,SEWARD,20171201,20171231,0161000,2017
99999,00000,NON-METRO,GSE,S,0077000,0453100,0580150,0701250,0871450,NE,161,NEBRASKA,SHERIDAN,20171201,20171231,0079000,2016
99999,00000,NON-METRO,GSE,S,0095000,0453100,0580150,0701250,0871450,NE,163,NEBRASKA,SHERMAN,20171201,20171231,0098000,2016
42420,00000,"SCOTTSBLUFF, NE",GSE,S,0133000,0453100,0580150,0701250,0871450,NE,165,NEBRASKA,SIOUX,20171201,20171231,0133000,2017
35740,00000,"NORFOLK, NE",GSE,S,0132000,0453100,0580150,0701250,0871450,NE,167,NEBRASKA,STANTON,20171201,20171231,0132000,2017
99999,00000,NON-METRO,GSE,S,0071000,0453100,0580150,0701250,0871450,NE,169,NEBRASKA,THAYER,20171201,20171231,0071000,2017
99999,00000,NON-METRO,GSE,S,0092000,0453100,0580150,0701250,0871450,NE,171,NEBRASKA,THOMAS,20171201,20171231,0098000,2016
99999,00000,NON-METRO,GSE,S,0075000,0453100,0580150,0701250,0871450,NE,173,NEBRASKA,THURSTON,20171201,20171231,0082000,2016
99999,00000,NON-METRO,GSE,S,0075000,0453100,0580150,0701250,0871450,NE,175,NEBRASKA,VALLEY,20171201,20171231,0114000,2016
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",GSE,S,0195000,0453100,0580150,0701250,0871450,NE,177,NEBRASKA,WASHINGTON,20171201,20171231,0195000,2017
99999,00000,NON-METRO,GSE,S,0093000,0453100,0580150,0701250,0871450,NE,179,NEBRASKA,WAYNE,20171201,20171231,0131000,2010
99999,00000,NON-METRO,GSE,S,0025000,0453100,0580150,0701250,0871450,NE,181,NEBRASKA,WEBSTER,20171201,20171231,0079000,2011
99999,00000,NON-METRO,GSE,S,0100000,0453100,0580150,0701250,0871450,NE,183,NEBRASKA,WHEELER,20171201,20171231,0109000,2016
99999,00000,NON-METRO,GSE,S,0106000,0453100,0580150,0701250,0871450,NE,185,NEBRASKA,YORK,20171201,20171231,0106000,2017
29060,00000,"LACONIA, NH",GSE,S,0196000,0453100,0580150,0701250,0871450,NH,001,NEW HAMPSHIRE,BELKNAP,20171201,20171231,0218000,2008
99999,00000,NON-METRO,GSE,S,0193000,0453100,0580150,0701250,0871450,NH,003,NEW HAMPSHIRE,CARROLL,20171201,20171231,0216000,2008
28300,00000,"KEENE, NH",GSE,S,0175000,0453100,0580150,0701250,0871450,NH,005,NEW HAMPSHIRE,CHESHIRE,20171201,20171231,0186000,2008
13620,00000,"BERLIN, NH-VT",GSE,S,0089000,0453100,0580150,0701250,0871450,NH,007,NEW HAMPSHIRE,COOS,20171201,20171231,0142000,2009
17200,00000,"CLAREMONT-LEBANON, NH-VT",GSE,S,0187000,0453100,0580150,0701250,0871450,NH,009,NEW HAMPSHIRE,GRAFTON,20171201,20171231,0215000,2008
31700,00000,"MANCHESTER-NASHUA, NH",GSE,S,0272000,0453100,0580150,0701250,0871450,NH,011,NEW HAMPSHIRE,HILLSBOROUGH,20171201,20171231,0272000,2017
18180,00000,"CONCORD, NH",GSE,S,0235000,0453100,0580150,0701250,0871450,NH,013,NEW HAMPSHIRE,MERRIMACK,20171201,20171231,0235000,2017
14460,40484,"BOSTON-CAMBRIDGE-NEWTON, MA-NH",GSE,H,0525000,0603750,0772900,0934250,1161050,NH,015,NEW HAMPSHIRE,ROCKINGHAM,20171201,20171231,0525000,2017
14460,40484,"BOSTON-CAMBRIDGE-NEWTON, MA-NH",GSE,H,0525000,0603750,0772900,0934250,1161050,NH,017,NEW HAMPSHIRE,STRAFFORD,20171201,20171231,0525000,2017
17200,00000,"CLAREMONT-LEBANON, NH-VT",GSE,S,0187000,0453100,0580150,0701250,0871450,NH,019,NEW HAMPSHIRE,SULLIVAN,20171201,20171231,0215000,2008
12100,00000,"ATLANTIC CITY-HAMMONTON, NJ",GSE,S,0186000,0453100,0580150,0701250,0871450,NJ,001,NEW JERSEY,ATLANTIC,20171201,20171231,0275000,2008
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1028000,0679650,0870225,1051875,1307175,NJ,003,NEW JERSEY,BERGEN,20171201,20171231,5315000,2008
37980,15804,"PHILADELPHIA-CAMDEN-WILMINGTON, PA-NJ-D",GSE,S,0335000,0453100,0580150,0701250,0871450,NJ,005,NEW JERSEY,BURLINGTON,20171201,20171231,0335000,2017
37980,15804,"PHILADELPHIA-CAMDEN-WILMINGTON, PA-NJ-D",GSE,S,0335000,0453100,0580150,0701250,0871450,NJ,007,NEW JERSEY,CAMDEN,20171201,20171231,0335000,2017
36140,00000,"OCEAN CITY, NJ",GSE,S,0330000,0453100,0580150,0701250,0871450,NJ,009,NEW JERSEY,CAPE MAY,20171201,20171231,0360000,2008
47220,00000,"VINELAND-BRIDGETON, NJ",GSE,S,0135000,0453100,0580150,0701250,0871450,NJ,011,NEW JERSEY,CUMBERLAND,20171201,20171231,0176000,2009
35620,35084,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1028000,0679650,0870225,1051875,1307175,NJ,013,NEW JERSEY,ESSEX,20171201,20171231,5315000,2008
37980,15804,"PHILADELPHIA-CAMDEN-WILMINGTON, PA-NJ-D",GSE,S,0335000,0453100,0580150,0701250,0871450,NJ,015,NEW JERSEY,GLOUCESTER,20171201,20171231,0335000,2017
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1028000,0679650,0870225,1051875,1307175,NJ,017,NEW JERSEY,HUDSON,20171201,20171231,5315000,2008
35620,35084,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1028000,0679650,0870225,1051875,1307175,NJ,019,NEW JERSEY,HUNTERDON,20171201,20171231,5315000,2008
45940,00000,"TRENTON, NJ",GSE,S,0215000,0453100,0580150,0701250,0871450,NJ,021,NEW JERSEY,MERCER,20171201,20171231,0300000,2008
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1028000,0679650,0870225,1051875,1307175,NJ,023,NEW JERSEY,MIDDLESEX,20171201,20171231,5315000,2008
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1028000,0679650,0870225,1051875,1307175,NJ,025,NEW JERSEY,MONMOUTH,20171201,20171231,5315000,2008
35620,35084,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1028000,0679650,0870225,1051875,1307175,NJ,027,NEW JERSEY,MORRIS,20171201,20171231,5315000,2008
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1028000,0679650,0870225,1051875,1307175,NJ,029,NEW JERSEY,OCEAN,20171201,20171231,5315000,2008
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1028000,0679650,0870225,1051875,1307175,NJ,031,NEW JERSEY,PASSAIC,20171201,20171231,5315000,2008
37980,48864,"PHILADELPHIA-CAMDEN-WILMINGTON, PA-NJ-D",GSE,S,0335000,0453100,0580150,0701250,0871450,NJ,033,NEW JERSEY,SALEM,20171201,20171231,0335000,2017
35620,35084,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1028000,0679650,0870225,1051875,1307175,NJ,035,NEW JERSEY,SOMERSET,20171201,20171231,5315000,2008
35620,35084,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1028000,0679650,0870225,1051875,1307175,NJ,037,NEW JERSEY,SUSSEX,20171201,20171231,5315000,2008
35620,35084,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1028000,0679650,0870225,1051875,1307175,NJ,039,NEW JERSEY,UNION,20171201,20171231,5315000,2008
10900,00000,"ALLENTOWN-BETHLEHEM-EASTON, PA-NJ",GSE,S,0220000,0453100,0580150,0701250,0871450,NJ,041,NEW JERSEY,WARREN,20171201,20171231,0324000,2009
10740,00000,"ALBUQUERQUE, NM",GSE,S,0207000,0453100,0580150,0701250,0871450,NM,001,NEW MEXICO,BERNALILLO,20171201,20171231,0222000,2008
99999,00000,NON-METRO,GSE,S,0349000,0453100,0580150,0701250,0871450,NM,003,NEW MEXICO,CATRON,20171201,20171231,0349000,2017
40740,00000,"ROSWELL, NM",GSE,S,0155000,0453100,0580150,0701250,0871450,NM,005,NEW MEXICO,CHAVES,20171201,20171231,0155000,2017
24380,00000,"GRANTS, NM",GSE,S,0140000,0453100,0580150,0701250,0871450,NM,006,NEW MEXICO,CIBOLA,20171201,20171231,0140000,2017
99999,00000,NON-METRO,GSE,S,0199000,0453100,0580150,0701250,0871450,NM,007,NEW MEXICO,COLFAX,20171201,20171231,0200000,2016
17580,00000,"CLOVIS, NM",GSE,S,0170000,0453100,0580150,0701250,0871450,NM,009,NEW MEXICO,CURRY,20171201,20171231,0170000,2017
99999,00000,NON-METRO,GSE,S,0081000,0453100,0580150,0701250,0871450,NM,011,NEW MEXICO,DE BACA,20171201,20171231,0099000,2016
29740,00000,"LAS CRUCES, NM",GSE,S,0178000,0453100,0580150,0701250,0871450,NM,013,NEW MEXICO,DONA ANA,20171201,20171231,0179000,2016
16100,00000,"CARLSBAD-ARTESIA, NM",GSE,S,0178000,0453100,0580150,0701250,0871450,NM,015,NEW MEXICO,EDDY,20171201,20171231,0178000,2016
43500,00000,"SILVER CITY, NM",GSE,S,0139000,0453100,0580150,0701250,0871450,NM,017,NEW MEXICO,GRANT,20171201,20171231,0185000,2011
99999,00000,NON-METRO,GSE,S,0096000,0453100,0580150,0701250,0871450,NM,019,NEW MEXICO,GUADALUPE,20171201,20171231,0225000,2013
99999,00000,NON-METRO,GSE,S,0070000,0453100,0580150,0701250,0871450,NM,021,NEW MEXICO,HARDING,20171201,20171231,0074000,2016
99999,00000,NON-METRO,GSE,S,0093000,0453100,0580150,0701250,0871450,NM,023,NEW MEXICO,HIDALGO,20171201,20171231,0123000,2011
26020,00000,"HOBBS, NM",GSE,S,0126000,0453100,0580150,0701250,0871450,NM,025,NEW MEXICO,LEA,20171201,20171231,0126000,2017
40760,00000,"RUIDOSO, NM",GSE,S,0193000,0453100,0580150,0701250,0871450,NM,027,NEW MEXICO,LINCOLN,20171201,20171231,0203000,2014
31060,00000,"LOS ALAMOS, NM",GSE,S,0306000,0453100,0580150,0701250,0871450,NM,028,NEW MEXICO,LOS ALAMOS,20171201,20171231,0331000,2008
