msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
11220,00000,"AMSTERDAM, NY",GSE,S,0091000,0484350,0620200,0749650,0931600,NY,057,NEW YORK,MONTGOMERY,20181123,20190101,0095000,2017
35620,35004,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1045000,0726525,0930300,1124475,1397400,NY,059,NEW YORK,NASSAU,20181123,20190101,5315000,2008
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1045000,0726525,0930300,1124475,1397400,NY,061,NEW YORK,NEW YORK,20181123,20190101,5315000,2008
15380,00000,"BUFFALO-CHEEKTOWAGA-NIAGARA FALLS, NY",GSE,S,0148000,0484350,0620200,0749650,0931600,NY,063,NEW YORK,NIAGARA,20181123,20190101,0148000,2018
46540,00000,"UTICA-ROME, NY",GSE,S,0115000,0484350,0620200,0749650,0931600,NY,065,NEW YORK,ONEIDA,20181123,20190101,0115000,2018
45060,00000,"SYRACUSE, NY",GSE,S,0134000,0484350,0620200,0749650,0931600,NY,067,NEW YORK,ONONDAGA,20181123,20190101,0145000,2009
40380,00000,"ROCHESTER, NY",GSE,S,0162000,0484350,0620200,0749650,0931600,NY,069,NEW YORK,ONTARIO,20181123,20190101,0162000,2018
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1045000,0726525,0930300,1124475,1397400,NY,071,NEW YORK,ORANGE,20181123,20190101,5315000,2008
40380,00000,"ROCHESTER, NY",GSE,S,0162000,0484350,0620200,0749650,0931600,NY,073,NEW YORK,ORLEANS,20181123,20190101,0162000,2018
45060,00000,"SYRACUSE, NY",GSE,S,0134000,0484350,0620200,0749650,0931600,NY,075,NEW YORK,OSWEGO,20181123,20190101,0145000,2009
36580,00000,"ONEONTA, NY",GSE,S,0121000,0484350,0620200,0749650,0931600,NY,077,NEW YORK,OTSEGO,20181123,20190101,0129000,2009
35620,20524,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1045000,0726525,0930300,1124475,1397400,NY,079,NEW YORK,PUTNAM,20181123,20190101,5315000,2008
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1045000,0726525,0930300,1124475,1397400,NY,081,NEW YORK,QUEENS,20181123,20190101,5315000,2008
10580,00000,"ALBANY-SCHENECTADY-TROY, NY",GSE,S,0274000,0484350,0620200,0749650,0931600,NY,083,NEW YORK,RENSSELAER,20181123,20190101,0274000,2018
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1045000,0726525,0930300,1124475,1397400,NY,085,NEW YORK,RICHMOND,20181123,20190101,5315000,2008
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1045000,0726525,0930300,1124475,1397400,NY,087,NEW YORK,ROCKLAND,20181123,20190101,5315000,2008
36300,00000,"OGDENSBURG-MASSENA, NY",GSE,S,0065000,0484350,0620200,0749650,0931600,NY,089,NEW YORK,ST. LAWRENCE,20181123,20190101,0075000,2013
10580,00000,"ALBANY-SCHENECTADY-TROY, NY",GSE,S,0274000,0484350,0620200,0749650,0931600,NY,091,NEW YORK,SARATOGA,20181123,20190101,0274000,2018
10580,00000,"ALBANY-SCHENECTADY-TROY, NY",GSE,S,0274000,0484350,0620200,0749650,0931600,NY,093,NEW YORK,SCHENECTADY,20181123,20190101,0274000,2018
10580,00000,"ALBANY-SCHENECTADY-TROY, NY",GSE,S,0274000,0484350,0620200,0749650,0931600,NY,095,NEW YORK,SCHOHARIE,20181123,20190101,0274000,2018
99999,00000,NON-METRO,GSE,S,0114000,0484350,0620200,0749650,0931600,NY,097,NEW YORK,SCHUYLER,20181123,20190101,0114000,2018
42900,00000,"SENECA FALLS, NY",GSE,S,0111000,0484350,0620200,0749650,0931600,NY,099,NEW YORK,SENECA,20181123,20190101,0111000,2018
18500,00000,"CORNING, NY",GSE,S,0087000,0484350,0620200,0749650,0931600,NY,101,NEW YORK,STEUBEN,20181123,20190101,0087000,2018
35620,35004,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1045000,0726525,0930300,1124475,1397400,NY,103,NEW YORK,SUFFOLK,20181123,20190101,5315000,2008
99999,00000,NON-METRO,GSE,S,0115000,0484350,0620200,0749650,0931600,NY,105,NEW YORK,SULLIVAN,20181123,20190101,0150000,2009
13780,00000,"BINGHAMTON, NY",GSE,S,0105000,0484350,0620200,0749650,0931600,NY,107,NEW YORK,TIOGA,20181123,20190101,0114000,2009
27060,00000,"ITHACA, NY",GSE,S,0201000,0484350,0620200,0749650,0931600,NY,109,NEW YORK,TOMPKINS,20181123,20190101,0201000,2018
28740,00000,"KINGSTON, NY",GSE,S,0190000,0484350,0620200,0749650,0931600,NY,111,NEW YORK,ULSTER,20181123,20190101,0234000,2008
24020,00000,"GLENS FALLS, NY",GSE,S,0199000,0484350,0620200,0749650,0931600,NY,113,NEW YORK,WARREN,20181123,20190101,0199000,2018
24020,00000,"GLENS FALLS, NY",GSE,S,0199000,0484350,0620200,0749650,0931600,NY,115,NEW YORK,WASHINGTON,20181123,20190101,0199000,2018
40380,00000,"ROCHESTER, NY",GSE,S,0162000,0484350,0620200,0749650,0931600,NY,117,NEW YORK,WAYNE,20181123,20190101,0162000,2018
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",GSE,H,1045000,0726525,0930300,1124475,1397400,NY,119,NEW YORK,WESTCHESTER,20181123,20190101,5315000,2008
99999,00000,NON-METRO,GSE,S,0086000,0484350,0620200,0749650,0931600,NY,121,NEW YORK,WYOMING,20181123,20190101,0096000,2013
40380,00000,"ROCHESTER, NY",GSE,S,0162000,0484350,0620200,0749650,0931600,NY,123,NEW YORK,YATES,20181123,20190101,0162000,2018
99999,00000,NON-METRO,GSE,S,0050000,0484350,0620200,0749650,0931600,OH,001,OHIO,ADAMS,20181123,20190101,0093000,2008
30620,00000,"LIMA, OH",GSE,S,0093000,0484350,0620200,0749650,0931600,OH,003,OHIO,ALLEN,20181123,20190101,0106000,2009
11740,00000,"ASHLAND, OH",GSE,S,0110000,0484350,0620200,0749650,0931600,OH,005,OHIO,ASHLAND,20181123,20190101,0121000,2008
11780,00000,"ASHTABULA, OH",GSE,S,0076000,0484350,0620200,0749650,0931600,OH,007,OHIO,ASHTABULA,20181123,20190101,0105000,2008
11900,00000,"ATHENS, OH",GSE,S,0113000,0484350,0620200,0749650,0931600,OH,009,OHIO,ATHENS,20181123,20190101,0133000,2008
47540,00000,"WAPAKONETA, OH",GSE,S,0116000,0484350,0620200,0749650,0931600,OH,011,OHIO,AUGLAIZE,20181123,20190101,0117000,2008
48540,00000,"WHEELING, WV-OH",GSE,S,0119000,0484350,0620200,0749650,0931600,OH,013,OHIO,BELMONT,20181123,20190101,0119000,2008
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0229000,0484350,0620200,0749650,0931600,OH,015,OHIO,BROWN,20181123,20190101,0229000,2018
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0229000,0484350,0620200,0749650,0931600,OH,017,OHIO,BUTLER,20181123,20190101,0229000,2018
15940,00000,"CANTON-MASSILLON, OH",GSE,S,0119000,0484350,0620200,0749650,0931600,OH,019,OHIO,CARROLL,20181123,20190101,0119000,2018
46500,00000,"URBANA, OH",GSE,S,0120000,0484350,0620200,0749650,0931600,OH,021,OHIO,CHAMPAIGN,20181123,20190101,0120000,2018
44220,00000,"SPRINGFIELD, OH",GSE,S,0098000,0484350,0620200,0749650,0931600,OH,023,OHIO,CLARK,20181123,20190101,0099000,2008
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0229000,0484350,0620200,0749650,0931600,OH,025,OHIO,CLERMONT,20181123,20190101,0229000,2018
48940,00000,"WILMINGTON, OH",GSE,S,0112000,0484350,0620200,0749650,0931600,OH,027,OHIO,CLINTON,20181123,20190101,0112000,2018
41400,00000,"SALEM, OH",GSE,S,0080000,0484350,0620200,0749650,0931600,OH,029,OHIO,COLUMBIANA,20181123,20190101,0107000,2008
18740,00000,"COSHOCTON, OH",GSE,S,0075000,0484350,0620200,0749650,0931600,OH,031,OHIO,COSHOCTON,20181123,20190101,0075000,2018
15340,00000,"BUCYRUS, OH",GSE,S,0063000,0484350,0620200,0749650,0931600,OH,033,OHIO,CRAWFORD,20181123,20190101,0096000,2008
17460,00000,"CLEVELAND-ELYRIA, OH",GSE,S,0234000,0484350,0620200,0749650,0931600,OH,035,OHIO,CUYAHOGA,20181123,20190101,0234000,2018
24820,00000,"GREENVILLE, OH",GSE,S,0102000,0484350,0620200,0749650,0931600,OH,037,OHIO,DARKE,20181123,20190101,0102000,2018
19580,00000,"DEFIANCE, OH",GSE,S,0093000,0484350,0620200,0749650,0931600,OH,039,OHIO,DEFIANCE,20181123,20190101,0105000,2008
18140,00000,"COLUMBUS, OH",GSE,S,0310000,0484350,0620200,0749650,0931600,OH,041,OHIO,DELAWARE,20181123,20190101,0310000,2018
41780,00000,"SANDUSKY, OH",GSE,S,0110000,0484350,0620200,0749650,0931600,OH,043,OHIO,ERIE,20181123,20190101,0145000,2009
18140,00000,"COLUMBUS, OH",GSE,S,0310000,0484350,0620200,0749650,0931600,OH,045,OHIO,FAIRFIELD,20181123,20190101,0310000,2018
47920,00000,"WASHINGTON COURT HOUSE, OH",GSE,S,0100000,0484350,0620200,0749650,0931600,OH,047,OHIO,FAYETTE,20181123,20190101,0102000,2009
18140,00000,"COLUMBUS, OH",GSE,S,0310000,0484350,0620200,0749650,0931600,OH,049,OHIO,FRANKLIN,20181123,20190101,0310000,2018
45780,00000,"TOLEDO, OH",GSE,S,0160000,0484350,0620200,0749650,0931600,OH,051,OHIO,FULTON,20181123,20190101,0160000,2018
38580,00000,"POINT PLEASANT, WV-OH",GSE,S,0111000,0484350,0620200,0749650,0931600,OH,053,OHIO,GALLIA,20181123,20190101,0122000,2009
17460,00000,"CLEVELAND-ELYRIA, OH",GSE,S,0234000,0484350,0620200,0749650,0931600,OH,055,OHIO,GEAUGA,20181123,20190101,0234000,2018
19380,00000,"DAYTON, OH",GSE,S,0168000,0484350,0620200,0749650,0931600,OH,057,OHIO,GREENE,20181123,20190101,0168000,2018
15740,00000,"CAMBRIDGE, OH",GSE,S,0076000,0484350,0620200,0749650,0931600,OH,059,OHIO,GUERNSEY,20181123,20190101,0093000,2008
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0229000,0484350,0620200,0749650,0931600,OH,061,OHIO,HAMILTON,20181123,20190101,0229000,2018
22300,00000,"FINDLAY, OH",GSE,S,0135000,0484350,0620200,0749650,0931600,OH,063,OHIO,HANCOCK,20181123,20190101,0135000,2018
99999,00000,NON-METRO,GSE,S,0079000,0484350,0620200,0749650,0931600,OH,065,OHIO,HARDIN,20181123,20190101,0083000,2017
99999,00000,NON-METRO,GSE,S,0065000,0484350,0620200,0749650,0931600,OH,067,OHIO,HARRISON,20181123,20190101,0081000,2008
99999,00000,NON-METRO,GSE,S,0099000,0484350,0620200,0749650,0931600,OH,069,OHIO,HENRY,20181123,20190101,0110000,2008
99999,00000,NON-METRO,GSE,S,0078000,0484350,0620200,0749650,0931600,OH,071,OHIO,HIGHLAND,20181123,20190101,0086000,2008
18140,00000,"COLUMBUS, OH",GSE,S,0310000,0484350,0620200,0749650,0931600,OH,073,OHIO,HOCKING,20181123,20190101,0310000,2018
99999,00000,NON-METRO,GSE,S,0155000,0484350,0620200,0749650,0931600,OH,075,OHIO,HOLMES,20181123,20190101,0155000,2018
35940,00000,"NORWALK, OH",GSE,S,0100000,0484350,0620200,0749650,0931600,OH,077,OHIO,HURON,20181123,20190101,0122000,2008
27160,00000,"JACKSON, OH",GSE,S,0069000,0484350,0620200,0749650,0931600,OH,079,OHIO,JACKSON,20181123,20190101,0076000,2008
48260,00000,"WEIRTON-STEUBENVILLE, WV-OH",GSE,S,0094000,0484350,0620200,0749650,0931600,OH,081,OHIO,JEFFERSON,20181123,20190101,0107000,2010
34540,00000,"MOUNT VERNON, OH",GSE,S,0130000,0484350,0620200,0749650,0931600,OH,083,OHIO,KNOX,20181123,20190101,0130000,2018
17460,00000,"CLEVELAND-ELYRIA, OH",GSE,S,0234000,0484350,0620200,0749650,0931600,OH,085,OHIO,LAKE,20181123,20190101,0234000,2018
26580,00000,"HUNTINGTON-ASHLAND, WV-KY-OH",GSE,S,0158000,0484350,0620200,0749650,0931600,OH,087,OHIO,LAWRENCE,20181123,20190101,0173000,2017
18140,00000,"COLUMBUS, OH",GSE,S,0310000,0484350,0620200,0749650,0931600,OH,089,OHIO,LICKING,20181123,20190101,0310000,2018
13340,00000,"BELLEFONTAINE, OH",GSE,S,0094000,0484350,0620200,0749650,0931600,OH,091,OHIO,LOGAN,20181123,20190101,0108000,2008
17460,00000,"CLEVELAND-ELYRIA, OH",GSE,S,0234000,0484350,0620200,0749650,0931600,OH,093,OHIO,LORAIN,20181123,20190101,0234000,2018
45780,00000,"TOLEDO, OH",GSE,S,0160000,0484350,0620200,0749650,0931600,OH,095,OHIO,LUCAS,20181123,20190101,0160000,2018
18140,00000,"COLUMBUS, OH",GSE,S,0310000,0484350,0620200,0749650,0931600,OH,097,OHIO,MADISON,20181123,20190101,0310000,2018
49660,00000,"YOUNGSTOWN-WARREN-BOARDMAN, OH-PA",GSE,S,0088000,0484350,0620200,0749650,0931600,OH,099,OHIO,MAHONING,20181123,20190101,0099000,2008
32020,00000,"MARION, OH",GSE,S,0085000,0484350,0620200,0749650,0931600,OH,101,OHIO,MARION,20181123,20190101,0099000,2009
17460,00000,"CLEVELAND-ELYRIA, OH",GSE,S,0234000,0484350,0620200,0749650,0931600,OH,103,OHIO,MEDINA,20181123,20190101,0234000,2018
99999,00000,NON-METRO,GSE,S,0052000,0484350,0620200,0749650,0931600,OH,105,OHIO,MEIGS,20181123,20190101,0085000,2008
16380,00000,"CELINA, OH",GSE,S,0125000,0484350,0620200,0749650,0931600,OH,107,OHIO,MERCER,20181123,20190101,0138000,2008
19380,00000,"DAYTON, OH",GSE,S,0168000,0484350,0620200,0749650,0931600,OH,109,OHIO,MIAMI,20181123,20190101,0168000,2018
99999,00000,NON-METRO,GSE,S,0070000,0484350,0620200,0749650,0931600,OH,111,OHIO,MONROE,20181123,20190101,0085000,2014
19380,00000,"DAYTON, OH",GSE,S,0168000,0484350,0620200,0749650,0931600,OH,113,OHIO,MONTGOMERY,20181123,20190101,0168000,2018
99999,00000,NON-METRO,GSE,S,0050000,0484350,0620200,0749650,0931600,OH,115,OHIO,MORGAN,20181123,20190101,0081000,2008
18140,00000,"COLUMBUS, OH",GSE,S,0310000,0484350,0620200,0749650,0931600,OH,117,OHIO,MORROW,20181123,20190101,0310000,2018
49780,00000,"ZANESVILLE, OH",GSE,S,0098000,0484350,0620200,0749650,0931600,OH,119,OHIO,MUSKINGUM,20181123,20190101,0102000,2009
99999,00000,NON-METRO,GSE,S,0079000,0484350,0620200,0749650,0931600,OH,121,OHIO,NOBLE,20181123,20190101,0108000,2008
38840,00000,"PORT CLINTON, OH",GSE,S,0139000,0484350,0620200,0749650,0931600,OH,123,OHIO,OTTAWA,20181123,20190101,0142000,2008
99999,00000,NON-METRO,GSE,S,0075000,0484350,0620200,0749650,0931600,OH,125,OHIO,PAULDING,20181123,20190101,0075000,2018
18140,00000,"COLUMBUS, OH",GSE,S,0310000,0484350,0620200,0749650,0931600,OH,127,OHIO,PERRY,20181123,20190101,0310000,2018
18140,00000,"COLUMBUS, OH",GSE,S,0310000,0484350,0620200,0749650,0931600,OH,129,OHIO,PICKAWAY,20181123,20190101,0310000,2018
99999,00000,NON-METRO,GSE,S,0075000,0484350,0620200,0749650,0931600,OH,131,OHIO,PIKE,20181123,20190101,0085000,2008
10420,00000,"AKRON, OH",GSE,S,0150000,0484350,0620200,0749650,0931600,OH,133,OHIO,PORTAGE,20181123,20190101,0150000,2018
99999,00000,NON-METRO,GSE,S,0099000,0484350,0620200,0749650,0931600,OH,135,OHIO,PREBLE,20181123,20190101,0123000,2008
99999,00000,NON-METRO,GSE,S,0105000,0484350,0620200,0749650,0931600,OH,137,OHIO,PUTNAM,20181123,20190101,0113000,2008
31900,00000,"MANSFIELD, OH",GSE,S,0095000,0484350,0620200,0749650,0931600,OH,139,OHIO,RICHLAND,20181123,20190101,0113000,2009
17060,00000,"CHILLICOTHE, OH",GSE,S,0106000,0484350,0620200,0749650,0931600,OH,141,OHIO,ROSS,20181123,20190101,0113000,2017
23380,00000,"FREMONT, OH",GSE,S,0090000,0484350,0620200,0749650,0931600,OH,143,OHIO,SANDUSKY,20181123,20190101,0101000,2015
39020,00000,"PORTSMOUTH, OH",GSE,S,0065000,0484350,0620200,0749650,0931600,OH,145,OHIO,SCIOTO,20181123,20190101,0067000,2017
45660,00000,"TIFFIN, OH",GSE,S,0080000,0484350,0620200,0749650,0931600,OH,147,OHIO,SENECA,20181123,20190101,0114000,2008
43380,00000,"SIDNEY, OH",GSE,S,0122000,0484350,0620200,0749650,0931600,OH,149,OHIO,SHELBY,20181123,20190101,0122000,2018
15940,00000,"CANTON-MASSILLON, OH",GSE,S,0119000,0484350,0620200,0749650,0931600,OH,151,OHIO,STARK,20181123,20190101,0119000,2018
10420,00000,"AKRON, OH",GSE,S,0150000,0484350,0620200,0749650,0931600,OH,153,OHIO,SUMMIT,20181123,20190101,0150000,2018
49660,00000,"YOUNGSTOWN-WARREN-BOARDMAN, OH-PA",GSE,S,0088000,0484350,0620200,0749650,0931600,OH,155,OHIO,TRUMBULL,20181123,20190101,0099000,2008
35420,00000,"NEW PHILADELPHIA-DOVER, OH",GSE,S,0110000,0484350,0620200,0749650,0931600,OH,157,OHIO,TUSCARAWAS,20181123,20190101,0110000,2016
18140,00000,"COLUMBUS, OH",GSE,S,0310000,0484350,0620200,0749650,0931600,OH,159,OHIO,UNION,20181123,20190101,0310000,2018
46780,00000,"VAN WERT, OH",GSE,S,0082000,0484350,0620200,0749650,0931600,OH,161,OHIO,VAN WERT,20181123,20190101,0082000,2018
99999,00000,NON-METRO,GSE,S,0047000,0484350,0620200,0749650,0931600,OH,163,OHIO,VINTON,20181123,20190101,0085000,2008
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0229000,0484350,0620200,0749650,0931600,OH,165,OHIO,WARREN,20181123,20190101,0229000,2018
31930,00000,"MARIETTA, OH",GSE,S,0106000,0484350,0620200,0749650,0931600,OH,167,OHIO,WASHINGTON,20181123,20190101,0113000,2008
49300,00000,"WOOSTER, OH",GSE,S,0133000,0484350,0620200,0749650,0931600,OH,169,OHIO,WAYNE,20181123,20190101,0158000,2008
99999,00000,NON-METRO,GSE,S,0090000,0484350,0620200,0749650,0931600,OH,171,OHIO,WILLIAMS,20181123,20190101,0107000,2008
45780,00000,"TOLEDO, OH",GSE,S,0160000,0484350,0620200,0749650,0931600,OH,173,OHIO,WOOD,20181123,20190101,0160000,2018
99999,00000,NON-METRO,GSE,S,0083000,0484350,0620200,0749650,0931600,OH,175,OHIO,WYANDOT,20181123,20190101,0111000,2008
99999,00000,NON-METRO,GSE,S,0052000,0484350,0620200,0749650,0931600,OK,001,OKLAHOMA,ADAIR,20181123,20190101,0069000,2009
99999,00000,NON-METRO,GSE,S,0072000,0484350,0620200,0749650,0931600,OK,003,OKLAHOMA,ALFALFA,20181123,20190101,0072000,2018
99999,00000,NON-METRO,GSE,S,0051000,0484350,0620200,0749650,0931600,OK,005,OKLAHOMA,ATOKA,20181123,20190101,0078000,2009
99999,00000,NON-METRO,GSE,S,0079000,0484350,0620200,0749650,0931600,OK,007,OKLAHOMA,BEAVER,20181123,20190101,0083000,2008
21120,00000,"ELK CITY, OK",GSE,S,0096000,0484350,0620200,0749650,0931600,OK,009,OKLAHOMA,BECKHAM,20181123,20190101,0120000,2017
99999,00000,NON-METRO,GSE,S,0048000,0484350,0620200,0749650,0931600,OK,011,OKLAHOMA,BLAINE,20181123,20190101,0074000,2008
20460,00000,"DURANT, OK",GSE,S,0093000,0484350,0620200,0749650,0931600,OK,013,OKLAHOMA,BRYAN,20181123,20190101,0093000,2018
99999,00000,NON-METRO,GSE,S,0084000,0484350,0620200,0749650,0931600,OK,015,OKLAHOMA,CADDO,20181123,20190101,0084000,2018
36420,00000,"OKLAHOMA CITY, OK",GSE,S,0161000,0484350,0620200,0749650,0931600,OK,017,OKLAHOMA,CANADIAN,20181123,20190101,0161000,2018
11620,00000,"ARDMORE, OK",GSE,S,0104000,0484350,0620200,0749650,0931600,OK,019,OKLAHOMA,CARTER,20181123,20190101,0104000,2018
45140,00000,"TAHLEQUAH, OK",GSE,S,0075000,0484350,0620200,0749650,0931600,OK,021,OKLAHOMA,CHEROKEE,20181123,20190101,0099000,2009
99999,00000,NON-METRO,GSE,S,0047000,0484350,0620200,0749650,0931600,OK,023,OKLAHOMA,CHOCTAW,20181123,20190101,0069000,2009
99999,00000,NON-METRO,GSE,S,0028000,0484350,0620200,0749650,0931600,OK,025,OKLAHOMA,CIMARRON,20181123,20190101,0054000,2009
36420,00000,"OKLAHOMA CITY, OK",GSE,S,0161000,0484350,0620200,0749650,0931600,OK,027,OKLAHOMA,CLEVELAND,20181123,20190101,0161000,2018
99999,00000,NON-METRO,GSE,S,0040000,0484350,0620200,0749650,0931600,OK,029,OKLAHOMA,COAL,20181123,20190101,0063000,2009
30020,00000,"LAWTON, OK",GSE,S,0111000,0484350,0620200,0749650,0931600,OK,031,OKLAHOMA,COMANCHE,20181123,20190101,0129000,2009
30020,00000,"LAWTON, OK",GSE,S,0111000,0484350,0620200,0749650,0931600,OK,033,OKLAHOMA,COTTON,20181123,20190101,0129000,2009
99999,00000,NON-METRO,GSE,S,0097000,0484350,0620200,0749650,0931600,OK,035,OKLAHOMA,CRAIG,20181123,20190101,0097000,2017
46140,00000,"TULSA, OK",GSE,S,0157000,0484350,0620200,0749650,0931600,OK,037,OKLAHOMA,CREEK,20181123,20190101,0157000,2018
48220,00000,"WEATHERFORD, OK",GSE,S,0111000,0484350,0620200,0749650,0931600,OK,039,OKLAHOMA,CUSTER,20181123,20190101,0120000,2016
99999,00000,NON-METRO,GSE,S,0095000,0484350,0620200,0749650,0931600,OK,041,OKLAHOMA,DELAWARE,20181123,20190101,0145000,2009
99999,00000,NON-METRO,GSE,S,0091000,0484350,0620200,0749650,0931600,OK,043,OKLAHOMA,DEWEY,20181123,20190101,0091000,2018
99999,00000,NON-METRO,GSE,S,0068000,0484350,0620200,0749650,0931600,OK,045,OKLAHOMA,ELLIS,20181123,20190101,0068000,2018
21420,00000,"ENID, OK",GSE,S,0104000,0484350,0620200,0749650,0931600,OK,047,OKLAHOMA,GARFIELD,20181123,20190101,0134000,2017
99999,00000,NON-METRO,GSE,S,0055000,0484350,0620200,0749650,0931600,OK,049,OKLAHOMA,GARVIN,20181123,20190101,0078000,2008
36420,00000,"OKLAHOMA CITY, OK",GSE,S,0161000,0484350,0620200,0749650,0931600,OK,051,OKLAHOMA,GRADY,20181123,20190101,0161000,2018
99999,00000,NON-METRO,GSE,S,0050000,0484350,0620200,0749650,0931600,OK,053,OKLAHOMA,GRANT,20181123,20190101,0058000,2017
99999,00000,NON-METRO,GSE,S,0078000,0484350,0620200,0749650,0931600,OK,055,OKLAHOMA,GREER,20181123,20190101,0078000,2018
99999,00000,NON-METRO,GSE,S,0045000,0484350,0620200,0749650,0931600,OK,057,OKLAHOMA,HARMON,20181123,20190101,0045000,2018
99999,00000,NON-METRO,GSE,S,0078000,0484350,0620200,0749650,0931600,OK,059,OKLAHOMA,HARPER,20181123,20190101,0079000,2017
99999,00000,NON-METRO,GSE,S,0089000,0484350,0620200,0749650,0931600,OK,061,OKLAHOMA,HASKELL,20181123,20190101,0092000,2017
99999,00000,NON-METRO,GSE,S,0073000,0484350,0620200,0749650,0931600,OK,063,OKLAHOMA,HUGHES,20181123,20190101,0073000,2018
11060,00000,"ALTUS, OK",GSE,S,0103000,0484350,0620200,0749650,0931600,OK,065,OKLAHOMA,JACKSON,20181123,20190101,0103000,2018
99999,00000,NON-METRO,GSE,S,0030000,0484350,0620200,0749650,0931600,OK,067,OKLAHOMA,JEFFERSON,20181123,20190101,0048000,2009
99999,00000,NON-METRO,GSE,S,0046000,0484350,0620200,0749650,0931600,OK,069,OKLAHOMA,JOHNSTON,20181123,20190101,0067000,2009
38620,00000,"PONCA CITY, OK",GSE,S,0070000,0484350,0620200,0749650,0931600,OK,071,OKLAHOMA,KAY,20181123,20190101,0085000,2009
99999,00000,NON-METRO,GSE,S,0137000,0484350,0620200,0749650,0931600,OK,073,OKLAHOMA,KINGFISHER,20181123,20190101,0137000,2018
99999,00000,NON-METRO,GSE,S,0035000,0484350,0620200,0749650,0931600,OK,075,OKLAHOMA,KIOWA,20181123,20190101,0050000,2009
99999,00000,NON-METRO,GSE,S,0034000,0484350,0620200,0749650,0931600,OK,077,OKLAHOMA,LATIMER,20181123,20190101,0077000,2009
22900,00000,"FORT SMITH, AR-OK",GSE,S,0120000,0484350,0620200,0749650,0931600,OK,079,OKLAHOMA,LE FLORE,20181123,20190101,0120000,2018
36420,00000,"OKLAHOMA CITY, OK",GSE,S,0161000,0484350,0620200,0749650,0931600,OK,081,OKLAHOMA,LINCOLN,20181123,20190101,0161000,2018
36420,00000,"OKLAHOMA CITY, OK",GSE,S,0161000,0484350,0620200,0749650,0931600,OK,083,OKLAHOMA,LOGAN,20181123,20190101,0161000,2018
99999,00000,NON-METRO,GSE,S,0058000,0484350,0620200,0749650,0931600,OK,085,OKLAHOMA,LOVE,20181123,20190101,0097000,2014
36420,00000,"OKLAHOMA CITY, OK",GSE,S,0161000,0484350,0620200,0749650,0931600,OK,087,OKLAHOMA,MCCLAIN,20181123,20190101,0161000,2018
99999,00000,NON-METRO,GSE,S,0071000,0484350,0620200,0749650,0931600,OK,089,OKLAHOMA,MCCURTAIN,20181123,20190101,0071000,2018
99999,00000,NON-METRO,GSE,S,0046000,0484350,0620200,0749650,0931600,OK,091,OKLAHOMA,MCINTOSH,20181123,20190101,0088000,2009
99999,00000,NON-METRO,GSE,S,0069000,0484350,0620200,0749650,0931600,OK,093,OKLAHOMA,MAJOR,20181123,20190101,0079000,2013
99999,00000,NON-METRO,GSE,S,0067000,0484350,0620200,0749650,0931600,OK,095,OKLAHOMA,MARSHALL,20181123,20190101,0097000,2009
99999,00000,NON-METRO,GSE,S,0083000,0484350,0620200,0749650,0931600,OK,097,OKLAHOMA,MAYES,20181123,20190101,0093000,2009
99999,00000,NON-METRO,GSE,S,0056000,0484350,0620200,0749650,0931600,OK,099,OKLAHOMA,MURRAY,20181123,20190101,0089000,2009
34780,00000,"MUSKOGEE, OK",GSE,S,0084000,0484350,0620200,0749650,0931600,OK,101,OKLAHOMA,MUSKOGEE,20181123,20190101,0092000,2009
99999,00000,NON-METRO,GSE,S,0117000,0484350,0620200,0749650,0931600,OK,103,OKLAHOMA,NOBLE,20181123,20190101,0117000,2018
