msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
99999,00000,NON-METRO,203B,H,0167000,0529000,0677200,0818600,1017300,MP,110,(NORTHERN) MARIANA ISLANDS,SAIPAN,20161129,20140101,0460000,2008
99999,00000,NON-METRO,203B,H,0159000,0532450,0681650,0823950,1023950,MP,120,(NORTHERN) MARIANA ISLANDS,TINIAN,20161129,20140101,0463000,2008
35020,00000,"NATCHEZ, MS-LA",203B,S,0092000,0275665,0352950,0426625,0530150,MS,001,MISSISSIPPI,ADAMS,20161129,20170101,0105000,2008
18420,00000,"CORINTH, MS",203B,S,0087000,0275665,0352950,0426625,0530150,MS,003,MISSISSIPPI,ALCORN,20161129,20170101,0104000,2008
32620,00000,"MCCOMB, MS",203B,S,0136000,0275665,0352950,0426625,0530150,MS,005,MISSISSIPPI,AMITE,20161129,20170101,0136000,2013
99999,00000,NON-METRO,203B,S,0073000,0275665,0352950,0426625,0530150,MS,007,MISSISSIPPI,ATTALA,20161129,20170101,0083000,2008
32820,00000,"MEMPHIS, TN-MS-AR",203B,S,0171000,0275665,0352950,0426625,0530150,MS,009,MISSISSIPPI,BENTON,20161129,20170101,0176000,2008
17380,00000,"CLEVELAND, MS",203B,S,0092000,0275665,0352950,0426625,0530150,MS,011,MISSISSIPPI,BOLIVAR,20161129,20170101,0114000,2008
99999,00000,NON-METRO,203B,S,0067000,0275665,0352950,0426625,0530150,MS,013,MISSISSIPPI,CALHOUN,20161129,20170101,0067000,2016
24900,00000,"GREENWOOD, MS",203B,S,0081000,0275665,0352950,0426625,0530150,MS,015,MISSISSIPPI,CARROLL,20161129,20170101,0098000,2008
99999,00000,NON-METRO,203B,S,0070000,0275665,0352950,0426625,0530150,MS,017,MISSISSIPPI,CHICKASAW,20161129,20170101,0070000,2016
99999,00000,NON-METRO,203B,S,0071000,0275665,0352950,0426625,0530150,MS,019,MISSISSIPPI,CHOCTAW,20161129,20170101,0080000,2008
46980,00000,"VICKSBURG, MS",203B,S,0112000,0275665,0352950,0426625,0530150,MS,021,MISSISSIPPI,CLAIBORNE,20161129,20170101,0119000,2008
32940,00000,"MERIDIAN, MS",203B,S,0192000,0275665,0352950,0426625,0530150,MS,023,MISSISSIPPI,CLARKE,20161129,20170101,0192000,2016
99999,00000,NON-METRO,203B,S,0110000,0275665,0352950,0426625,0530150,MS,025,MISSISSIPPI,CLAY,20161129,20161129,0110000,2016
17260,00000,"CLARKSDALE, MS",203B,S,0063000,0275665,0352950,0426625,0530150,MS,027,MISSISSIPPI,COAHOMA,20161129,20170101,0074000,2008
27140,00000,"JACKSON, MS",203B,H,0245000,0281750,0360700,0436000,0541800,MS,029,MISSISSIPPI,COPIAH,20161129,20170101,0245000,2016
99999,00000,NON-METRO,203B,S,0078000,0275665,0352950,0426625,0530150,MS,031,MISSISSIPPI,COVINGTON,20161129,20170101,0079000,2008
32820,00000,"MEMPHIS, TN-MS-AR",203B,S,0171000,0275665,0352950,0426625,0530150,MS,033,MISSISSIPPI,DESOTO,20161129,20170101,0176000,2008
25620,00000,"HATTIESBURG, MS",203B,S,0177000,0275665,0352950,0426625,0530150,MS,035,MISSISSIPPI,FORREST,20161129,20170101,0215000,2008
99999,00000,NON-METRO,203B,S,0077000,0275665,0352950,0426625,0530150,MS,037,MISSISSIPPI,FRANKLIN,20161129,20170101,0077000,2016
99999,00000,NON-METRO,203B,S,0101000,0275665,0352950,0426625,0530150,MS,039,MISSISSIPPI,GEORGE,20161129,20161129,0195000,2009
99999,00000,NON-METRO,203B,S,0091000,0275665,0352950,0426625,0530150,MS,041,MISSISSIPPI,GREENE,20161129,20170101,0091000,2016
24980,00000,"GRENADA, MS",203B,S,0104000,0275665,0352950,0426625,0530150,MS,043,MISSISSIPPI,GRENADA,20161129,20170101,0104000,2016
25060,00000,"GULFPORT-BILOXI-PASCAGOULA, MS",203B,S,0137000,0275665,0352950,0426625,0530150,MS,045,MISSISSIPPI,HANCOCK,20161129,20170101,0140000,2008
25060,00000,"GULFPORT-BILOXI-PASCAGOULA, MS",203B,S,0137000,0275665,0352950,0426625,0530150,MS,047,MISSISSIPPI,HARRISON,20161129,20170101,0140000,2008
27140,00000,"JACKSON, MS",203B,H,0245000,0281750,0360700,0436000,0541800,MS,049,MISSISSIPPI,HINDS,20161129,20170101,0245000,2016
99999,00000,NON-METRO,203B,S,0052000,0275665,0352950,0426625,0530150,MS,051,MISSISSIPPI,HOLMES,20161129,20170101,0060000,2008
99999,00000,NON-METRO,203B,S,0098000,0275665,0352950,0426625,0530150,MS,053,MISSISSIPPI,HUMPHREYS,20161129,20170101,0098000,2016
99999,00000,NON-METRO,203B,S,0069000,0275665,0352950,0426625,0530150,MS,055,MISSISSIPPI,ISSAQUENA,20161129,20170101,0076000,2008
46180,00000,"TUPELO, MS",203B,S,0155000,0275665,0352950,0426625,0530150,MS,057,MISSISSIPPI,ITAWAMBA,20161129,20170101,0161000,2015
25060,00000,"GULFPORT-BILOXI-PASCAGOULA, MS",203B,S,0137000,0275665,0352950,0426625,0530150,MS,059,MISSISSIPPI,JACKSON,20161129,20170101,0195000,2009
29860,00000,"LAUREL, MS",203B,S,0095000,0275665,0352950,0426625,0530150,MS,061,MISSISSIPPI,JASPER,20161129,20170101,0098000,2013
99999,00000,NON-METRO,203B,S,0068000,0275665,0352950,0426625,0530150,MS,063,MISSISSIPPI,JEFFERSON,20161129,20170101,0084000,2008
99999,00000,NON-METRO,203B,S,0084000,0275665,0352950,0426625,0530150,MS,065,MISSISSIPPI,JEFFERSON DAVIS,20161129,20170101,0084000,2016
29860,00000,"LAUREL, MS",203B,S,0095000,0275665,0352950,0426625,0530150,MS,067,MISSISSIPPI,JONES,20161129,20170101,0098000,2013
32940,00000,"MERIDIAN, MS",203B,S,0192000,0275665,0352950,0426625,0530150,MS,069,MISSISSIPPI,KEMPER,20161129,20170101,0192000,2016
37060,00000,"OXFORD, MS",203B,S,0215000,0275665,0352950,0426625,0530150,MS,071,MISSISSIPPI,LAFAYETTE,20161129,20170101,0215000,2016
25620,00000,"HATTIESBURG, MS",203B,S,0177000,0275665,0352950,0426625,0530150,MS,073,MISSISSIPPI,LAMAR,20161129,20170101,0215000,2008
32940,00000,"MERIDIAN, MS",203B,S,0192000,0275665,0352950,0426625,0530150,MS,075,MISSISSIPPI,LAUDERDALE,20161129,20170101,0192000,2016
99999,00000,NON-METRO,203B,S,0092000,0275665,0352950,0426625,0530150,MS,077,MISSISSIPPI,LAWRENCE,20161129,20170101,0096000,2008
99999,00000,NON-METRO,203B,S,0080000,0275665,0352950,0426625,0530150,MS,079,MISSISSIPPI,LEAKE,20161129,20170101,0080000,2016
46180,00000,"TUPELO, MS",203B,S,0155000,0275665,0352950,0426625,0530150,MS,081,MISSISSIPPI,LEE,20161129,20170101,0161000,2015
24900,00000,"GREENWOOD, MS",203B,S,0081000,0275665,0352950,0426625,0530150,MS,083,MISSISSIPPI,LEFLORE,20161129,20170101,0098000,2008
15020,00000,"BROOKHAVEN, MS",203B,S,0133000,0275665,0352950,0426625,0530150,MS,085,MISSISSIPPI,LINCOLN,20161129,20170101,0139000,2014
18060,00000,"COLUMBUS, MS",203B,S,0162000,0275665,0352950,0426625,0530150,MS,087,MISSISSIPPI,LOWNDES,20161129,20170101,0162000,2016
27140,00000,"JACKSON, MS",203B,H,0245000,0281750,0360700,0436000,0541800,MS,089,MISSISSIPPI,MADISON,20161129,20170101,0245000,2016
99999,00000,NON-METRO,203B,S,0084000,0275665,0352950,0426625,0530150,MS,091,MISSISSIPPI,MARION,20161129,20170101,0084000,2016
32820,00000,"MEMPHIS, TN-MS-AR",203B,S,0171000,0275665,0352950,0426625,0530150,MS,093,MISSISSIPPI,MARSHALL,20161129,20170101,0176000,2008
99999,00000,NON-METRO,203B,S,0084000,0275665,0352950,0426625,0530150,MS,095,MISSISSIPPI,MONROE,20161129,20170101,0107000,2008
99999,00000,NON-METRO,203B,S,0078000,0275665,0352950,0426625,0530150,MS,097,MISSISSIPPI,MONTGOMERY,20161129,20170101,0078000,2016
99999,00000,NON-METRO,203B,S,0085000,0275665,0352950,0426625,0530150,MS,099,MISSISSIPPI,NESHOBA,20161129,20170101,0085000,2016
99999,00000,NON-METRO,203B,S,0082000,0275665,0352950,0426625,0530150,MS,101,MISSISSIPPI,NEWTON,20161129,20170101,0090000,2008
99999,00000,NON-METRO,203B,S,0070000,0275665,0352950,0426625,0530150,MS,103,MISSISSIPPI,NOXUBEE,20161129,20170101,0070000,2016
44260,00000,"STARKVILLE, MS",203B,S,0146000,0275665,0352950,0426625,0530150,MS,105,MISSISSIPPI,OKTIBBEHA,20161129,20170101,0146000,2016
99999,00000,NON-METRO,203B,S,0085000,0275665,0352950,0426625,0530150,MS,107,MISSISSIPPI,PANOLA,20161129,20170101,0092000,2008
38100,00000,"PICAYUNE, MS",203B,S,0130000,0275665,0352950,0426625,0530150,MS,109,MISSISSIPPI,PEARL RIVER,20161129,20170101,0130000,2016
25620,00000,"HATTIESBURG, MS",203B,S,0177000,0275665,0352950,0426625,0530150,MS,111,MISSISSIPPI,PERRY,20161129,20170101,0215000,2008
32620,00000,"MCCOMB, MS",203B,S,0136000,0275665,0352950,0426625,0530150,MS,113,MISSISSIPPI,PIKE,20161129,20170101,0136000,2013
46180,00000,"TUPELO, MS",203B,S,0155000,0275665,0352950,0426625,0530150,MS,115,MISSISSIPPI,PONTOTOC,20161129,20170101,0161000,2015
99999,00000,NON-METRO,203B,S,0083000,0275665,0352950,0426625,0530150,MS,117,MISSISSIPPI,PRENTISS,20161129,20170101,0086000,2008
99999,00000,NON-METRO,203B,S,0058000,0275665,0352950,0426625,0530150,MS,119,MISSISSIPPI,QUITMAN,20161129,20170101,0058000,2016
27140,00000,"JACKSON, MS",203B,H,0245000,0281750,0360700,0436000,0541800,MS,121,MISSISSIPPI,RANKIN,20161129,20170101,0245000,2016
99999,00000,NON-METRO,203B,S,0073000,0275665,0352950,0426625,0530150,MS,123,MISSISSIPPI,SCOTT,20161129,20170101,0171000,2014
99999,00000,NON-METRO,203B,S,0064000,0275665,0352950,0426625,0530150,MS,125,MISSISSIPPI,SHARKEY,20161129,20170101,0069000,2015
27140,00000,"JACKSON, MS",203B,H,0245000,0281750,0360700,0436000,0541800,MS,127,MISSISSIPPI,SIMPSON,20161129,20170101,0245000,2016
99999,00000,NON-METRO,203B,S,0083000,0275665,0352950,0426625,0530150,MS,129,MISSISSIPPI,SMITH,20161129,20170101,0083000,2016
99999,00000,NON-METRO,203B,S,0116000,0275665,0352950,0426625,0530150,MS,131,MISSISSIPPI,STONE,20161129,20161129,0140000,2008
26940,00000,"INDIANOLA, MS",203B,S,0076000,0275665,0352950,0426625,0530150,MS,133,MISSISSIPPI,SUNFLOWER,20161129,20170101,0076000,2016
99999,00000,NON-METRO,203B,S,0072000,0275665,0352950,0426625,0530150,MS,135,MISSISSIPPI,TALLAHATCHIE,20161129,20170101,0072000,2016
32820,00000,"MEMPHIS, TN-MS-AR",203B,S,0171000,0275665,0352950,0426625,0530150,MS,137,MISSISSIPPI,TATE,20161129,20170101,0176000,2008
99999,00000,NON-METRO,203B,S,0084000,0275665,0352950,0426625,0530150,MS,139,MISSISSIPPI,TIPPAH,20161129,20170101,0097000,2008
99999,00000,NON-METRO,203B,S,0081000,0275665,0352950,0426625,0530150,MS,141,MISSISSIPPI,TISHOMINGO,20161129,20170101,0081000,2016
32820,00000,"MEMPHIS, TN-MS-AR",203B,S,0171000,0275665,0352950,0426625,0530150,MS,143,MISSISSIPPI,TUNICA,20161129,20170101,0176000,2008
99999,00000,NON-METRO,203B,S,0091000,0275665,0352950,0426625,0530150,MS,145,MISSISSIPPI,UNION,20161129,20170101,0100000,2008
99999,00000,NON-METRO,203B,S,0082000,0275665,0352950,0426625,0530150,MS,147,MISSISSIPPI,WALTHALL,20161129,20170101,0090000,2015
46980,00000,"VICKSBURG, MS",203B,S,0112000,0275665,0352950,0426625,0530150,MS,149,MISSISSIPPI,WARREN,20161129,20170101,0119000,2008
24740,00000,"GREENVILLE, MS",203B,S,0093000,0275665,0352950,0426625,0530150,MS,151,MISSISSIPPI,WASHINGTON,20161129,20170101,0093000,2016
99999,00000,NON-METRO,203B,S,0075000,0275665,0352950,0426625,0530150,MS,153,MISSISSIPPI,WAYNE,20161129,20170101,0075000,2016
99999,00000,NON-METRO,203B,S,0094000,0275665,0352950,0426625,0530150,MS,155,MISSISSIPPI,WEBSTER,20161129,20170101,0094000,2016
99999,00000,NON-METRO,203B,S,0060000,0275665,0352950,0426625,0530150,MS,157,MISSISSIPPI,WILKINSON,20161129,20170101,0102000,2008
99999,00000,NON-METRO,203B,S,0082000,0275665,0352950,0426625,0530150,MS,159,MISSISSIPPI,WINSTON,20161129,20170101,0090000,2008
99999,00000,NON-METRO,203B,S,0076000,0275665,0352950,0426625,0530150,MS,161,MISSISSIPPI,YALOBUSHA,20161129,20170101,0078000,2008
27140,00000,"JACKSON, MS",203B,H,0245000,0281750,0360700,0436000,0541800,MS,163,MISSISSIPPI,YAZOO,20161129,20170101,0245000,2016
99999,00000,NON-METRO,203B,S,0179000,0275665,0352950,0426625,0530150,MT,001,MONTANA,BEAVERHEAD,20161129,20170101,0179000,2016
99999,00000,NON-METRO,203B,S,0102000,0275665,0352950,0426625,0530150,MT,003,MONTANA,BIG HORN,20161129,20170101,0115000,2009
99999,00000,NON-METRO,203B,S,0090000,0275665,0352950,0426625,0530150,MT,005,MONTANA,BLAINE,20161129,20170101,0180000,2015
99999,00000,NON-METRO,203B,S,0198000,0275665,0352950,0426625,0530150,MT,007,MONTANA,BROADWATER,20161129,20170101,0223000,2013
13740,00000,"BILLINGS, MT",203B,S,0231000,0275665,0352950,0426625,0530150,MT,009,MONTANA,CARBON,20161129,20170101,0231000,2016
99999,00000,NON-METRO,203B,S,0094000,0275665,0352950,0426625,0530150,MT,011,MONTANA,CARTER,20161129,20170101,0094000,2016
24500,00000,"GREAT FALLS, MT",203B,S,0180000,0275665,0352950,0426625,0530150,MT,013,MONTANA,CASCADE,20161129,20170101,0181000,2009
99999,00000,NON-METRO,203B,S,0181000,0275665,0352950,0426625,0530150,MT,015,MONTANA,CHOUTEAU,20161129,20170101,0181000,2016
99999,00000,NON-METRO,203B,S,0170000,0275665,0352950,0426625,0530150,MT,017,MONTANA,CUSTER,20161129,20170101,0170000,2016
99999,00000,NON-METRO,203B,S,0117000,0275665,0352950,0426625,0530150,MT,019,MONTANA,DANIELS,20161129,20170101,0117000,2016
99999,00000,NON-METRO,203B,S,0146000,0275665,0352950,0426625,0530150,MT,021,MONTANA,DAWSON,20161129,20170101,0179000,2015
99999,00000,NON-METRO,203B,S,0118000,0275665,0352950,0426625,0530150,MT,023,MONTANA,DEER LODGE,20161129,20170101,0120000,2013
99999,00000,NON-METRO,203B,H,0141000,0282900,0362150,0437750,0544050,MT,025,MONTANA,FALLON,20161129,20160101,0246000,2015
99999,00000,NON-METRO,203B,S,0158000,0275665,0352950,0426625,0530150,MT,027,MONTANA,FERGUS,20161129,20170101,0158000,2016
28060,00000,"KALISPELL, MT",203B,H,0246000,0301300,0385700,0466250,0579400,MT,029,MONTANA,FLATHEAD,20161129,20090101,0262000,2008
14580,00000,"BOZEMAN, MT",203B,H,0310000,0356500,0456350,0551650,0685550,MT,031,MONTANA,GALLATIN,20161129,20170101,0310000,2016
99999,00000,NON-METRO,203B,S,0132000,0275665,0352950,0426625,0530150,MT,033,MONTANA,GARFIELD,20161129,20170101,0132000,2016
99999,00000,NON-METRO,203B,S,0117000,0275665,0352950,0426625,0530150,MT,035,MONTANA,GLACIER,20161129,20170101,0117000,2016
13740,00000,"BILLINGS, MT",203B,S,0231000,0275665,0352950,0426625,0530150,MT,037,MONTANA,GOLDEN VALLEY,20161129,20170101,0231000,2016
99999,00000,NON-METRO,203B,S,0150000,0275665,0352950,0426625,0530150,MT,039,MONTANA,GRANITE,20161129,20170101,0232000,2011
99999,00000,NON-METRO,203B,S,0179000,0275665,0352950,0426625,0530150,MT,041,MONTANA,HILL,20161129,20161129,0179000,2016
25740,00000,"HELENA, MT",203B,H,0245000,0286350,0366550,0443100,0550650,MT,043,MONTANA,JEFFERSON,20161129,20140101,0249000,2009
99999,00000,NON-METRO,203B,S,0052000,0275665,0352950,0426625,0530150,MT,045,MONTANA,JUDITH BASIN,20161129,20170101,0166000,2013
99999,00000,NON-METRO,203B,S,0228000,0275665,0352950,0426625,0530150,MT,047,MONTANA,LAKE,20161129,20170101,0228000,2016
25740,00000,"HELENA, MT",203B,H,0245000,0286350,0366550,0443100,0550650,MT,049,MONTANA,LEWIS AND CLARK,20161129,20140101,0249000,2009
99999,00000,NON-METRO,203B,S,0116000,0275665,0352950,0426625,0530150,MT,051,MONTANA,LIBERTY,20161129,20170101,0139000,2015
99999,00000,NON-METRO,203B,S,0149000,0275665,0352950,0426625,0530150,MT,053,MONTANA,LINCOLN,20161129,20170101,0159000,2009
99999,00000,NON-METRO,203B,S,0088000,0275665,0352950,0426625,0530150,MT,055,MONTANA,MCCONE,20161129,20170101,0088000,2016
99999,00000,NON-METRO,203B,H,0234000,0325450,0416600,0503600,0625850,MT,057,MONTANA,MADISON,20161129,20140101,0283000,2013
99999,00000,NON-METRO,203B,S,0094000,0275665,0352950,0426625,0530150,MT,059,MONTANA,MEAGHER,20161129,20170101,0142000,2014
99999,00000,NON-METRO,203B,S,0158000,0275665,0352950,0426625,0530150,MT,061,MONTANA,MINERAL,20161129,20170101,0158000,2016
33540,00000,"MISSOULA, MT",203B,H,0257000,0295550,0378350,0457350,0568350,MT,063,MONTANA,MISSOULA,20161129,20170101,0257000,2016
99999,00000,NON-METRO,203B,S,0159000,0275665,0352950,0426625,0530150,MT,065,MONTANA,MUSSELSHELL,20161129,20170101,0159000,2016
99999,00000,NON-METRO,203B,S,0204000,0275665,0352950,0426625,0530150,MT,067,MONTANA,PARK,20161129,20170101,0205000,2015
99999,00000,NON-METRO,203B,S,0091000,0275665,0352950,0426625,0530150,MT,069,MONTANA,PETROLEUM,20161129,20170101,0105000,2009
99999,00000,NON-METRO,203B,S,0192000,0275665,0352950,0426625,0530150,MT,071,MONTANA,PHILLIPS,20161129,20170101,0192000,2016
99999,00000,NON-METRO,203B,S,0110000,0275665,0352950,0426625,0530150,MT,073,MONTANA,PONDERA,20161129,20170101,0138000,2014
99999,00000,NON-METRO,203B,S,0115000,0275665,0352950,0426625,0530150,MT,075,MONTANA,POWDER RIVER,20161129,20170101,0185000,2015
99999,00000,NON-METRO,203B,S,0124000,0275665,0352950,0426625,0530150,MT,077,MONTANA,POWELL,20161129,20170101,0133000,2015
99999,00000,NON-METRO,203B,S,0095000,0275665,0352950,0426625,0530150,MT,079,MONTANA,PRAIRIE,20161129,20170101,0095000,2016
99999,00000,NON-METRO,203B,S,0228000,0275665,0352950,0426625,0530150,MT,081,MONTANA,RAVALLI,20161129,20170101,0228000,2016
99999,00000,NON-METRO,203B,S,0184000,0275665,0352950,0426625,0530150,MT,083,MONTANA,RICHLAND,20161129,20170101,0234000,2015
99999,00000,NON-METRO,203B,S,0094000,0275665,0352950,0426625,0530150,MT,085,MONTANA,ROOSEVELT,20161129,20170101,0111000,2009
99999,00000,NON-METRO,203B,S,0180000,0275665,0352950,0426625,0530150,MT,087,MONTANA,ROSEBUD,20161129,20170101,0180000,2016
99999,00000,NON-METRO,203B,S,0152000,0275665,0352950,0426625,0530150,MT,089,MONTANA,SANDERS,20161129,20170101,0165000,2009
99999,00000,NON-METRO,203B,S,0134000,0275665,0352950,0426625,0530150,MT,091,MONTANA,SHERIDAN,20161129,20170101,0134000,2016
15580,00000,"BUTTE-SILVER BOW, MT",203B,S,0140000,0275665,0352950,0426625,0530150,MT,093,MONTANA,SILVER BOW,20161129,20170101,0149000,2009
99999,00000,NON-METRO,203B,S,0217000,0275665,0352950,0426625,0530150,MT,095,MONTANA,STILLWATER,20161129,20170101,0217000,2016
99999,00000,NON-METRO,203B,H,0197000,0289800,0371000,0448450,0557300,MT,097,MONTANA,SWEET GRASS,20161129,20140101,0252000,2009
99999,00000,NON-METRO,203B,S,0156000,0275665,0352950,0426625,0530150,MT,099,MONTANA,TETON,20161129,20170101,0156000,2016
99999,00000,NON-METRO,203B,S,0137000,0275665,0352950,0426625,0530150,MT,101,MONTANA,TOOLE,20161129,20170101,0165000,2009
99999,00000,NON-METRO,203B,S,0083000,0275665,0352950,0426625,0530150,MT,103,MONTANA,TREASURE,20161129,20170101,0146000,2009
99999,00000,NON-METRO,203B,S,0127000,0275665,0352950,0426625,0530150,MT,105,MONTANA,VALLEY,20161129,20170101,0127000,2016
99999,00000,NON-METRO,203B,S,0094000,0275665,0352950,0426625,0530150,MT,107,MONTANA,WHEATLAND,20161129,20170101,0100000,2009
99999,00000,NON-METRO,203B,S,0124000,0275665,0352950,0426625,0530150,MT,109,MONTANA,WIBAUX,20161129,20170101,0124000,2016
13740,00000,"BILLINGS, MT",203B,S,0231000,0275665,0352950,0426625,0530150,MT,111,MONTANA,YELLOWSTONE,20161129,20170101,0231000,2016
15500,00000,"BURLINGTON, NC",203B,S,0146000,0275665,0352950,0426625,0530150,NC,001,NORTH CAROLINA,ALAMANCE,20161129,20170101,0161000,2009
25860,00000,"HICKORY-LENOIR-MORGANTON, NC",203B,S,0128000,0275665,0352950,0426625,0530150,NC,003,NORTH CAROLINA,ALEXANDER,20161129,20170101,0135000,2008
99999,00000,NON-METRO,203B,S,0065000,0275665,0352950,0426625,0530150,NC,005,NORTH CAROLINA,ALLEGHANY,20161129,20170101,0134000,2008
99999,00000,NON-METRO,203B,S,0064000,0275665,0352950,0426625,0530150,NC,007,NORTH CAROLINA,ANSON,20161129,20161129,0218000,2008
99999,00000,NON-METRO,203B,S,0095000,0275665,0352950,0426625,0530150,NC,009,NORTH CAROLINA,ASHE,20161129,20170101,0197000,2008
99999,00000,NON-METRO,203B,S,0172000,0275665,0352950,0426625,0530150,NC,011,NORTH CAROLINA,AVERY,20161129,20170101,0180000,2008
47820,00000,"WASHINGTON, NC",203B,S,0120000,0275665,0352950,0426625,0530150,NC,013,NORTH CAROLINA,BEAUFORT,20161129,20170101,0142000,2008
99999,00000,NON-METRO,203B,S,0046000,0275665,0352950,0426625,0530150,NC,015,NORTH CAROLINA,BERTIE,20161129,20170101,0075000,2008
99999,00000,NON-METRO,203B,S,0074000,0275665,0352950,0426625,0530150,NC,017,NORTH CAROLINA,BLADEN,20161129,20170101,0104000,2008
34820,00000,"MYRTLE BEACH-CONWAY-NORTH MYRTLE BEACH,",203B,S,0176000,0275665,0352950,0426625,0530150,NC,019,NORTH CAROLINA,BRUNSWICK,20161129,20170101,0228000,2008
11700,00000,"ASHEVILLE, NC",203B,S,0225000,0275665,0352950,0426625,0530150,NC,021,NORTH CAROLINA,BUNCOMBE,20161129,20170101,0225000,2016
25860,00000,"HICKORY-LENOIR-MORGANTON, NC",203B,S,0128000,0275665,0352950,0426625,0530150,NC,023,NORTH CAROLINA,BURKE,20161129,20170101,0135000,2008
16740,00000,"CHARLOTTE-CONCORD-GASTONIA, NC-SC",203B,H,0243000,0280600,0359200,0434200,0539600,NC,025,NORTH CAROLINA,CABARRUS,20161129,20160101,0244000,2015
25860,00000,"HICKORY-LENOIR-MORGANTON, NC",203B,S,0128000,0275665,0352950,0426625,0530150,NC,027,NORTH CAROLINA,CALDWELL,20161129,20170101,0135000,2008
21020,00000,"ELIZABETH CITY, NC",203B,H,0210000,0636150,0814500,0984525,1223475,NC,029,NORTH CAROLINA,CAMDEN,20161129,20170101,0752000,2009
33980,00000,"MOREHEAD CITY, NC",203B,S,0202000,0275665,0352950,0426625,0530150,NC,031,NORTH CAROLINA,CARTERET,20161129,20170101,0219000,2008
99999,00000,NON-METRO,203B,S,0070000,0275665,0352950,0426625,0530150,NC,033,NORTH CAROLINA,CASWELL,20161129,20170101,0125000,2008
25860,00000,"HICKORY-LENOIR-MORGANTON, NC",203B,S,0128000,0275665,0352950,0426625,0530150,NC,035,NORTH CAROLINA,CATAWBA,20161129,20170101,0135000,2008
