msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
18580,0,"CORPUS CHRISTI, TX",203B,S,0189000,0294515,0377075,0455800,0566425,TX,409,TEXAS,SAN PATRICIO,20171201,20180101,0189000,2017
99999,0,NON-METRO,203B,S,0088000,0294515,0377075,0455800,0566425,TX,411,TEXAS,SAN SABA,20171201,20180101,0094000,2014
99999,0,NON-METRO,203B,S,0074000,0294515,0377075,0455800,0566425,TX,413,TEXAS,SCHLEICHER,20171201,20180101,0081000,2016
43660,0,"SNYDER, TX",203B,S,0128000,0294515,0377075,0455800,0566425,TX,415,TEXAS,SCURRY,20171201,20180101,0129000,2016
99999,0,NON-METRO,203B,S,0115000,0294515,0377075,0455800,0566425,TX,417,TEXAS,SHACKELFORD,20171201,20180101,0115000,2017
99999,0,NON-METRO,203B,S,0088000,0294515,0377075,0455800,0566425,TX,419,TEXAS,SHELBY,20171201,20180101,0111000,2012
99999,0,NON-METRO,203B,S,0087000,0294515,0377075,0455800,0566425,TX,421,TEXAS,SHERMAN,20171201,20180101,0091000,2015
46340,0,"TYLER, TX",203B,S,0183000,0294515,0377075,0455800,0566425,TX,423,TEXAS,SMITH,20171201,20180101,0183000,2017
19100,23104,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0336000,0386400,0494650,0597900,0743100,TX,425,TEXAS,SOMERVELL,20171201,20180101,0336000,2017
40100,0,"RIO GRANDE CITY, TX",203B,S,0050000,0294515,0377075,0455800,0566425,TX,427,TEXAS,STARR,20171201,20180101,0072000,2013
99999,0,NON-METRO,203B,S,0082000,0294515,0377075,0455800,0566425,TX,429,TEXAS,STEPHENS,20171201,20180101,0106000,2016
99999,0,NON-METRO,203B,S,0048000,0294515,0377075,0455800,0566425,TX,431,TEXAS,STERLING,20171201,20180101,0160000,2015
99999,0,NON-METRO,203B,S,0054000,0294515,0377075,0455800,0566425,TX,433,TEXAS,STONEWALL,20171201,20180101,0067000,2016
99999,0,NON-METRO,203B,S,0096000,0294515,0377075,0455800,0566425,TX,435,TEXAS,SUTTON,20171201,20180101,0129000,2013
99999,0,NON-METRO,203B,S,0073000,0294515,0377075,0455800,0566425,TX,437,TEXAS,SWISHER,20171201,20180101,0080000,2013
19100,23104,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0336000,0386400,0494650,0597900,0743100,TX,439,TEXAS,TARRANT,20171201,20180101,0336000,2017
10180,0,"ABILENE, TX",203B,S,0162000,0294515,0377075,0455800,0566425,TX,441,TEXAS,TAYLOR,20171201,20180101,0162000,2017
99999,0,NON-METRO,203B,S,0093000,0294515,0377075,0455800,0566425,TX,443,TEXAS,TERRELL,20171201,20180101,0093000,2017
99999,0,NON-METRO,203B,S,0070000,0294515,0377075,0455800,0566425,TX,445,TEXAS,TERRY,20171201,20180101,0074000,2016
99999,0,NON-METRO,203B,S,0043000,0294515,0377075,0455800,0566425,TX,447,TEXAS,THROCKMORTON,20171201,20180101,0109000,2015
34420,0,"MOUNT PLEASANT, TX",203B,S,0145000,0294515,0377075,0455800,0566425,TX,449,TEXAS,TITUS,20171201,20180101,0145000,2017
41660,0,"SAN ANGELO, TX",203B,S,0158000,0294515,0377075,0455800,0566425,TX,451,TEXAS,TOM GREEN,20171201,20180101,0182000,2016
12420,0,"AUSTIN-ROUND ROCK, TX",203B,H,0334000,0384100,0491700,0594350,0738650,TX,453,TEXAS,TRAVIS,20171201,20180101,0334000,2017
26660,0,"HUNTSVILLE, TX",203B,S,0146000,0294515,0377075,0455800,0566425,TX,455,TEXAS,TRINITY,20171201,20180101,0150000,2015
99999,0,NON-METRO,203B,S,0125000,0294515,0377075,0455800,0566425,TX,457,TEXAS,TYLER,20171201,20180101,0125000,2017
30980,0,"LONGVIEW, TX",203B,S,0155000,0294515,0377075,0455800,0566425,TX,459,TEXAS,UPSHUR,20171201,20180101,0156000,2014
99999,0,NON-METRO,203B,S,0057000,0294515,0377075,0455800,0566425,TX,461,TEXAS,UPTON,20171201,20180101,0102000,2016
46620,0,"UVALDE, TX",203B,S,0148000,0294515,0377075,0455800,0566425,TX,463,TEXAS,UVALDE,20171201,20180101,0148000,2017
19620,0,"DEL RIO, TX",203B,S,0131000,0294515,0377075,0455800,0566425,TX,465,TEXAS,VAL VERDE,20171201,20180101,0138000,2015
99999,0,NON-METRO,203B,S,0128000,0294515,0377075,0455800,0566425,TX,467,TEXAS,VAN ZANDT,20171201,20180101,0129000,2013
47020,0,"VICTORIA, TX",203B,S,0171000,0294515,0377075,0455800,0566425,TX,469,TEXAS,VICTORIA,20171201,20180101,0171000,2017
26660,0,"HUNTSVILLE, TX",203B,S,0146000,0294515,0377075,0455800,0566425,TX,471,TEXAS,WALKER,20171201,20180101,0150000,2015
26420,0,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,H,0282000,0331200,0424000,0512500,0636900,TX,473,TEXAS,WALLER,20171201,20170101,0288000,2016
99999,0,NON-METRO,203B,S,0127000,0294515,0377075,0455800,0566425,TX,475,TEXAS,WARD,20171201,20180101,0152000,2016
14780,0,"BRENHAM, TX",203B,S,0196000,0294515,0377075,0455800,0566425,TX,477,TEXAS,WASHINGTON,20171201,20180101,0196000,2017
29700,0,"LAREDO, TX",203B,S,0167000,0294515,0377075,0455800,0566425,TX,479,TEXAS,WEBB,20171201,20180101,0167000,2017
20900,0,"EL CAMPO, TX",203B,S,0114000,0294515,0377075,0455800,0566425,TX,481,TEXAS,WHARTON,20171201,20180101,0153000,2014
99999,0,NON-METRO,203B,S,0091000,0294515,0377075,0455800,0566425,TX,483,TEXAS,WHEELER,20171201,20180101,0091000,2017
48660,0,"WICHITA FALLS, TX",203B,S,0157000,0294515,0377075,0455800,0566425,TX,485,TEXAS,WICHITA,20171201,20180101,0166000,2014
46900,0,"VERNON, TX",203B,S,0062000,0294515,0377075,0455800,0566425,TX,487,TEXAS,WILBARGER,20171201,20180101,0079000,2016
39700,0,"RAYMONDVILLE, TX",203B,S,0065000,0294515,0377075,0455800,0566425,TX,489,TEXAS,WILLACY,20171201,20180101,0084000,2016
12420,0,"AUSTIN-ROUND ROCK, TX",203B,H,0334000,0384100,0491700,0594350,0738650,TX,491,TEXAS,WILLIAMSON,20171201,20180101,0334000,2017
41700,0,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0313000,0359950,0460800,0557000,0692200,TX,493,TEXAS,WILSON,20171201,20180101,0313000,2017
99999,0,NON-METRO,203B,S,0083000,0294515,0377075,0455800,0566425,TX,495,TEXAS,WINKLER,20171201,20180101,0105000,2016
19100,23104,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0336000,0386400,0494650,0597900,0743100,TX,497,TEXAS,WISE,20171201,20180101,0336000,2017
99999,0,NON-METRO,203B,S,0128000,0294515,0377075,0455800,0566425,TX,499,TEXAS,WOOD,20171201,20180101,0129000,2016
99999,0,NON-METRO,203B,S,0125000,0294515,0377075,0455800,0566425,TX,501,TEXAS,YOAKUM,20171201,20180101,0150000,2014
99999,0,NON-METRO,203B,S,0103000,0294515,0377075,0455800,0566425,TX,503,TEXAS,YOUNG,20171201,20180101,0110000,2014
49820,0,"ZAPATA, TX",203B,S,0060000,0294515,0377075,0455800,0566425,TX,505,TEXAS,ZAPATA,20171201,20180101,0074000,2013
99999,0,NON-METRO,203B,S,0067000,0294515,0377075,0455800,0566425,TX,507,TEXAS,ZAVALA,20171201,20180101,0067000,2017
99999,0,NON-METRO,203B,S,0225000,0294515,0377075,0455800,0566425,UT,001,UTAH,BEAVER,20171201,20180101,0225000,2017
36260,0,"OGDEN-CLEARFIELD, UT",203B,H,0308000,0389850,0499050,0603250,0749700,UT,003,UTAH,BOX ELDER,20171201,20140101,0339000,2008
30860,0,"LOGAN, UT-ID",203B,S,0220000,0294515,0377075,0455800,0566425,UT,005,UTAH,CACHE,20171201,20180101,0222000,2010
39220,0,"PRICE, UT",203B,S,0152000,0294515,0377075,0455800,0566425,UT,007,UTAH,CARBON,20171201,20180101,0165000,2014
99999,0,NON-METRO,203B,H,0219000,0302450,0387200,0468000,0581650,UT,009,UTAH,DAGGETT,20171201,20100101,0263000,2009
36260,0,"OGDEN-CLEARFIELD, UT",203B,H,0308000,0389850,0499050,0603250,0749700,UT,011,UTAH,DAVIS,20171201,20140101,0339000,2008
99999,0,NON-METRO,203B,S,0175000,0294515,0377075,0455800,0566425,UT,013,UTAH,DUCHESNE,20171201,20180101,0181000,2016
99999,0,NON-METRO,203B,S,0125000,0294515,0377075,0455800,0566425,UT,015,UTAH,EMERY,20171201,20180101,0150000,2009
99999,0,NON-METRO,203B,S,0170000,0294515,0377075,0455800,0566425,UT,017,UTAH,GARFIELD,20171201,20180101,0184000,2016
99999,0,NON-METRO,203B,S,0253000,0294515,0377075,0455800,0566425,UT,019,UTAH,GRAND,20171201,20180101,0253000,2017
16260,0,"CEDAR CITY, UT",203B,S,0204000,0294515,0377075,0455800,0566425,UT,021,UTAH,IRON,20171201,20180101,0204000,2017
39340,0,"PROVO-OREM, UT",203B,H,0297000,0341550,0437250,0528500,0656800,UT,023,UTAH,JUAB,20171201,20180101,0297000,2017
99999,0,NON-METRO,203B,S,0190000,0294515,0377075,0455800,0566425,UT,025,UTAH,KANE,20171201,20180101,0204000,2009
99999,0,NON-METRO,203B,S,0169000,0294515,0377075,0455800,0566425,UT,027,UTAH,MILLARD,20171201,20180101,0169000,2017
36260,0,"OGDEN-CLEARFIELD, UT",203B,H,0308000,0389850,0499050,0603250,0749700,UT,029,UTAH,MORGAN,20171201,20140101,0339000,2008
99999,0,NON-METRO,203B,S,0153000,0294515,0377075,0455800,0566425,UT,031,UTAH,PIUTE,20171201,20180101,0181000,2009
99999,0,NON-METRO,203B,H,0188000,0296700,0379800,0459100,0570550,UT,033,UTAH,RICH,20171201,20100101,0258000,2009
41620,0,"SALT LAKE CITY, UT",203B,H,0310000,0356500,0456350,0551650,0685550,UT,035,UTAH,SALT LAKE,20171201,20180101,0310000,2017
99999,0,NON-METRO,203B,S,0151000,0294515,0377075,0455800,0566425,UT,037,UTAH,SAN JUAN,20171201,20180101,0164000,2009
99999,0,NON-METRO,203B,S,0186000,0294515,0377075,0455800,0566425,UT,039,UTAH,SANPETE,20171201,20180101,0208000,2009
99999,0,NON-METRO,203B,S,0164000,0294515,0377075,0455800,0566425,UT,041,UTAH,SEVIER,20171201,20180101,0175000,2013
44920,0,"SUMMIT PARK, UT",203B,H,0600000,0679650,0870225,1051875,1307175,UT,043,UTAH,SUMMIT,20171201,20180101,0600000,2017
41620,0,"SALT LAKE CITY, UT",203B,H,0310000,0356500,0456350,0551650,0685550,UT,045,UTAH,TOOELE,20171201,20180101,0310000,2017
46860,0,"VERNAL, UT",203B,S,0204000,0294515,0377075,0455800,0566425,UT,047,UTAH,UINTAH,20171201,20180101,0232000,2015
39340,0,"PROVO-OREM, UT",203B,H,0297000,0341550,0437250,0528500,0656800,UT,049,UTAH,UTAH,20171201,20180101,0297000,2017
25720,0,"HEBER, UT",203B,H,0373000,0428950,0549100,0663750,0824900,UT,051,UTAH,WASATCH,20171201,20180101,0373000,2017
41100,0,"ST. GEORGE, UT",203B,H,0281000,0323150,0413700,0500050,0621450,UT,053,UTAH,WASHINGTON,20171201,20180101,0281000,2017
99999,0,NON-METRO,203B,S,0216000,0294515,0377075,0455800,0566425,UT,055,UTAH,WAYNE,20171201,20180101,0216000,2017
36260,0,"OGDEN-CLEARFIELD, UT",203B,H,0308000,0389850,0499050,0603250,0749700,UT,057,UTAH,WEBER,20171201,20140101,0339000,2008
99999,0,NON-METRO,203B,S,0080000,0294515,0377075,0455800,0566425,VA,001,VIRGINIA,ACCOMACK,20171201,20180101,0169000,2008
16820,0,"CHARLOTTESVILLE, VA",203B,H,0354000,0437000,0559450,0676200,0840400,VA,003,VIRGINIA,ALBEMARLE,20171201,20090101,0380000,2008
99999,0,NON-METRO,203B,S,0131000,0294515,0377075,0455800,0566425,VA,005,VIRGINIA,ALLEGHANY,20171201,20180101,0131000,2017
40060,0,"RICHMOND, VA",203B,H,0285000,0535900,0686050,0829250,1030600,VA,007,VIRGINIA,AMELIA,20171201,20090101,0466000,2008
31340,0,"LYNCHBURG, VA",203B,S,0185000,0294515,0377075,0455800,0566425,VA,009,VIRGINIA,AMHERST,20171201,20180101,0254000,2009
31340,0,"LYNCHBURG, VA",203B,S,0185000,0294515,0377075,0455800,0566425,VA,011,VIRGINIA,APPOMATTOX,20171201,20180101,0254000,2009
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-",203B,H,0756000,0679650,0870225,1051875,1307175,VA,013,VIRGINIA,ARLINGTON,20171201,20180101,0780000,2016
44420,0,"STAUNTON-WAYNESBORO, VA",203B,S,0190000,0294515,0377075,0455800,0566425,VA,015,VIRGINIA,AUGUSTA,20171201,20180101,0192000,2012
99999,0,NON-METRO,203B,S,0065000,0294515,0377075,0455800,0566425,VA,017,VIRGINIA,BATH,20171201,20180101,0136000,2008
31340,0,"LYNCHBURG, VA",203B,S,0185000,0294515,0377075,0455800,0566425,VA,019,VIRGINIA,BEDFORD,20171201,20180101,0254000,2009
99999,0,NON-METRO,203B,S,0051000,0294515,0377075,0455800,0566425,VA,021,VIRGINIA,BLAND,20171201,20180101,0111000,2008
40220,0,"ROANOKE, VA",203B,S,0188000,0294515,0377075,0455800,0566425,VA,023,VIRGINIA,BOTETOURT,20171201,20180101,0212000,2011
99999,0,NON-METRO,203B,S,0062000,0294515,0377075,0455800,0566425,VA,025,VIRGINIA,BRUNSWICK,20171201,20180101,0129000,2008
99999,0,NON-METRO,203B,S,0053000,0294515,0377075,0455800,0566425,VA,027,VIRGINIA,BUCHANAN,20171201,20180101,0109000,2008
16820,0,"CHARLOTTESVILLE, VA",203B,H,0354000,0437000,0559450,0676200,0840400,VA,029,VIRGINIA,BUCKINGHAM,20171201,20090101,0380000,2008
31340,0,"LYNCHBURG, VA",203B,S,0185000,0294515,0377075,0455800,0566425,VA,031,VIRGINIA,CAMPBELL,20171201,20180101,0254000,2009
40060,0,"RICHMOND, VA",203B,H,0285000,0535900,0686050,0829250,1030600,VA,033,VIRGINIA,CAROLINE,20171201,20090101,0466000,2008
99999,0,NON-METRO,203B,S,0068000,0294515,0377075,0455800,0566425,VA,035,VIRGINIA,CARROLL,20171201,20180101,0129000,2008
40060,0,"RICHMOND, VA",203B,H,0285000,0535900,0686050,0829250,1030600,VA,036,VIRGINIA,CHARLES CITY,20171201,20090101,0466000,2008
99999,0,NON-METRO,203B,S,0049000,0294515,0377075,0455800,0566425,VA,037,VIRGINIA,CHARLOTTE,20171201,20180101,0124000,2008
40060,0,"RICHMOND, VA",203B,H,0285000,0535900,0686050,0829250,1030600,VA,041,VIRGINIA,CHESTERFIELD,20171201,20090101,0466000,2008
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-",203B,H,0756000,0679650,0870225,1051875,1307175,VA,043,VIRGINIA,CLARKE,20171201,20180101,0780000,2016
40220,0,"ROANOKE, VA",203B,S,0188000,0294515,0377075,0455800,0566425,VA,045,VIRGINIA,CRAIG,20171201,20180101,0212000,2011
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-",203B,H,0756000,0679650,0870225,1051875,1307175,VA,047,VIRGINIA,CULPEPER,20171201,20180101,0780000,2016
99999,0,NON-METRO,203B,S,0106000,0294515,0377075,0455800,0566425,VA,049,VIRGINIA,CUMBERLAND,20171201,20180101,0157000,2008
13720,0,"BIG STONE GAP, VA",203B,S,0095000,0294515,0377075,0455800,0566425,VA,051,VIRGINIA,DICKENSON,20171201,20180101,0118000,2008
40060,0,"RICHMOND, VA",203B,H,0285000,0535900,0686050,0829250,1030600,VA,053,VIRGINIA,DINWIDDIE,20171201,20090101,0466000,2008
99999,0,NON-METRO,203B,S,0138000,0294515,0377075,0455800,0566425,VA,057,VIRGINIA,ESSEX,20171201,20180101,0199000,2013
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-",203B,H,0756000,0679650,0870225,1051875,1307175,VA,059,VIRGINIA,FAIRFAX,20171201,20180101,0780000,2016
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-",203B,H,0756000,0679650,0870225,1051875,1307175,VA,061,VIRGINIA,FAUQUIER,20171201,20180101,0780000,2016
13980,0,"BLACKSBURG-CHRISTIANSBURG-RADFORD, VA",203B,S,0190000,0294515,0377075,0455800,0566425,VA,063,VIRGINIA,FLOYD,20171201,20180101,0254000,2009
16820,0,"CHARLOTTESVILLE, VA",203B,H,0354000,0437000,0559450,0676200,0840400,VA,065,VIRGINIA,FLUVANNA,20171201,20090101,0380000,2008
40220,0,"ROANOKE, VA",203B,S,0188000,0294515,0377075,0455800,0566425,VA,067,VIRGINIA,FRANKLIN,20171201,20180101,0212000,2011
49020,0,"WINCHESTER, VA-WV",203B,S,0251000,0294515,0377075,0455800,0566425,VA,069,VIRGINIA,FREDERICK,20171201,20180101,0251000,2017
13980,0,"BLACKSBURG-CHRISTIANSBURG-RADFORD, VA",203B,S,0190000,0294515,0377075,0455800,0566425,VA,071,VIRGINIA,GILES,20171201,20180101,0254000,2009
47260,0,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA",203B,H,0315000,0458850,0587400,0710050,0882400,VA,073,VIRGINIA,GLOUCESTER,20171201,20090101,0399000,2008
40060,0,"RICHMOND, VA",203B,H,0285000,0535900,0686050,0829250,1030600,VA,075,VIRGINIA,GOOCHLAND,20171201,20090101,0466000,2008
99999,0,NON-METRO,203B,S,0095000,0294515,0377075,0455800,0566425,VA,077,VIRGINIA,GRAYSON,20171201,20180101,0104000,2008
16820,0,"CHARLOTTESVILLE, VA",203B,H,0354000,0437000,0559450,0676200,0840400,VA,079,VIRGINIA,GREENE,20171201,20090101,0380000,2008
99999,0,NON-METRO,203B,S,0104000,0294515,0377075,0455800,0566425,VA,081,VIRGINIA,GREENSVILLE,20171201,20180101,0138000,2008
99999,0,NON-METRO,203B,S,0109000,0294515,0377075,0455800,0566425,VA,083,VIRGINIA,HALIFAX,20171201,20180101,0127000,2008
40060,0,"RICHMOND, VA",203B,H,0285000,0535900,0686050,0829250,1030600,VA,085,VIRGINIA,HANOVER,20171201,20090101,0466000,2008
40060,0,"RICHMOND, VA",203B,H,0285000,0535900,0686050,0829250,1030600,VA,087,VIRGINIA,HENRICO,20171201,20090101,0466000,2008
32300,0,"MARTINSVILLE, VA",203B,S,0073000,0294515,0377075,0455800,0566425,VA,089,VIRGINIA,HENRY,20171201,20180101,0134000,2008
99999,0,NON-METRO,203B,S,0099000,0294515,0377075,0455800,0566425,VA,091,VIRGINIA,HIGHLAND,20171201,20180101,0203000,2008
47260,0,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA",203B,H,0315000,0458850,0587400,0710050,0882400,VA,093,VIRGINIA,ISLE OF WIGHT,20171201,20090101,0399000,2008
47260,0,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA",203B,H,0315000,0458850,0587400,0710050,0882400,VA,095,VIRGINIA,JAMES CITY,20171201,20090101,0399000,2008
99999,0,NON-METRO,203B,S,0104000,0294515,0377075,0455800,0566425,VA,097,VIRGINIA,KING AND QUEEN,20171201,20180101,0183000,2008
99999,0,NON-METRO,203B,H,0272000,0350750,0449000,0542750,0674500,VA,099,VIRGINIA,KING GEORGE,20171201,20140101,0305000,2008
40060,0,"RICHMOND, VA",203B,H,0285000,0535900,0686050,0829250,1030600,VA,101,VIRGINIA,KING WILLIAM,20171201,20090101,0466000,2008
99999,0,NON-METRO,203B,H,0175000,0442750,0566800,0685100,0851450,VA,103,VIRGINIA,LANCASTER,20171201,20140101,0385000,2008
99999,0,NON-METRO,203B,S,0052000,0294515,0377075,0455800,0566425,VA,105,VIRGINIA,LEE,20171201,20180101,0088000,2008
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-",203B,H,0756000,0679650,0870225,1051875,1307175,VA,107,VIRGINIA,LOUDOUN,20171201,20180101,0780000,2016
99999,0,NON-METRO,203B,S,0198000,0294515,0377075,0455800,0566425,VA,109,VIRGINIA,LOUISA,20171201,20180101,0225000,2008
99999,0,NON-METRO,203B,S,0050000,0294515,0377075,0455800,0566425,VA,111,VIRGINIA,LUNENBURG,20171201,20180101,0114000,2008
99999,0,NON-METRO,203B,S,0179000,0294515,0377075,0455800,0566425,VA,113,VIRGINIA,MADISON,20171201,20180101,0196000,2008
47260,0,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA",203B,H,0315000,0458850,0587400,0710050,0882400,VA,115,VIRGINIA,MATHEWS,20171201,20090101,0399000,2008
99999,0,NON-METRO,203B,S,0071000,0294515,0377075,0455800,0566425,VA,117,VIRGINIA,MECKLENBURG,20171201,20180101,0159000,2008
99999,0,NON-METRO,203B,S,0201000,0294515,0377075,0455800,0566425,VA,119,VIRGINIA,MIDDLESEX,20171201,20180101,0233000,2008
13980,0,"BLACKSBURG-CHRISTIANSBURG-RADFORD, VA",203B,S,0190000,0294515,0377075,0455800,0566425,VA,121,VIRGINIA,MONTGOMERY,20171201,20180101,0254000,2009
16820,0,"CHARLOTTESVILLE, VA",203B,H,0354000,0437000,0559450,0676200,0840400,VA,125,VIRGINIA,NELSON,20171201,20090101,0380000,2008
40060,0,"RICHMOND, VA",203B,H,0285000,0535900,0686050,0829250,1030600,VA,127,VIRGINIA,NEW KENT,20171201,20090101,0466000,2008
99999,0,NON-METRO,203B,S,0123000,0294515,0377075,0455800,0566425,VA,131,VIRGINIA,NORTHAMPTON,20171201,20180101,0161000,2014
99999,0,NON-METRO,203B,H,0161000,0318550,0407800,0492950,0612600,VA,133,VIRGINIA,NORTHUMBERLAND,20171201,20140101,0277000,2008
99999,0,NON-METRO,203B,S,0065000,0294515,0377075,0455800,0566425,VA,135,VIRGINIA,NOTTOWAY,20171201,20180101,0119000,2008
99999,0,NON-METRO,203B,S,0220000,0294515,0377075,0455800,0566425,VA,137,VIRGINIA,ORANGE,20171201,20180101,0224000,2008
99999,0,NON-METRO,203B,S,0130000,0294515,0377075,0455800,0566425,VA,139,VIRGINIA,PAGE,20171201,20180101,0147000,2013
99999,0,NON-METRO,203B,S,0050000,0294515,0377075,0455800,0566425,VA,141,VIRGINIA,PATRICK,20171201,20180101,0140000,2008
19260,0,"DANVILLE, VA",203B,S,0079000,0294515,0377075,0455800,0566425,VA,143,VIRGINIA,PITTSYLVANIA,20171201,20180101,0116000,2009
40060,0,"RICHMOND, VA",203B,H,0285000,0535900,0686050,0829250,1030600,VA,145,VIRGINIA,POWHATAN,20171201,20090101,0466000,2008
99999,0,NON-METRO,203B,S,0118000,0294515,0377075,0455800,0566425,VA,147,VIRGINIA,PRINCE EDWARD,20171201,20180101,0170000,2008
40060,0,"RICHMOND, VA",203B,H,0285000,0535900,0686050,0829250,1030600,VA,149,VIRGINIA,PRINCE GEORGE,20171201,20090101,0466000,2008
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-",203B,H,0756000,0679650,0870225,1051875,1307175,VA,153,VIRGINIA,PRINCE WILLIAM,20171201,20180101,0780000,2016
13980,0,"BLACKSBURG-CHRISTIANSBURG-RADFORD, VA",203B,S,0190000,0294515,0377075,0455800,0566425,VA,155,VIRGINIA,PULASKI,20171201,20180101,0254000,2009
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-",203B,H,0756000,0679650,0870225,1051875,1307175,VA,157,VIRGINIA,RAPPAHANNOCK,20171201,20180101,0780000,2016
99999,0,NON-METRO,203B,S,0135000,0294515,0377075,0455800,0566425,VA,159,VIRGINIA,RICHMOND,20171201,20180101,0211000,2008
40220,0,"ROANOKE, VA",203B,S,0188000,0294515,0377075,0455800,0566425,VA,161,VIRGINIA,ROANOKE,20171201,20180101,0212000,2011
99999,0,NON-METRO,203B,S,0213000,0294515,0377075,0455800,0566425,VA,163,VIRGINIA,ROCKBRIDGE,20171201,20180101,0228000,2016
25500,0,"HARRISONBURG, VA",203B,S,0211000,0294515,0377075,0455800,0566425,VA,165,VIRGINIA,ROCKINGHAM,20171201,20180101,0241000,2008
99999,0,NON-METRO,203B,S,0059000,0294515,0377075,0455800,0566425,VA,167,VIRGINIA,RUSSELL,20171201,20180101,0119000,2008
28700,0,"KINGSPORT-BRISTOL-BRISTOL, TN-VA",203B,S,0135000,0294515,0377075,0455800,0566425,VA,169,VIRGINIA,SCOTT,20171201,20180101,0146000,2012
99999,0,NON-METRO,203B,S,0155000,0294515,0377075,0455800,0566425,VA,171,VIRGINIA,SHENANDOAH,20171201,20180101,0168000,2008
99999,0,NON-METRO,203B,S,0080000,0294515,0377075,0455800,0566425,VA,173,VIRGINIA,SMYTH,20171201,20180101,0114000,2008
99999,0,NON-METRO,203B,S,0166000,0294515,0377075,0455800,0566425,VA,175,VIRGINIA,SOUTHAMPTON,20171201,20180101,0166000,2017
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-",203B,H,0756000,0679650,0870225,1051875,1307175,VA,177,VIRGINIA,SPOTSYLVANIA,20171201,20180101,0780000,2016
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-",203B,H,0756000,0679650,0870225,1051875,1307175,VA,179,VIRGINIA,STAFFORD,20171201,20180101,0780000,2016
99999,0,NON-METRO,203B,S,0076000,0294515,0377075,0455800,0566425,VA,181,VIRGINIA,SURRY,20171201,20180101,0190000,2013
40060,0,"RICHMOND, VA",203B,H,0285000,0535900,0686050,0829250,1030600,VA,183,VIRGINIA,SUSSEX,20171201,20090101,0466000,2008
14140,0,"BLUEFIELD, WV-VA",203B,S,0092000,0294515,0377075,0455800,0566425,VA,185,VIRGINIA,TAZEWELL,20171201,20180101,0140000,2013
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-",203B,H,0756000,0679650,0870225,1051875,1307175,VA,187,VIRGINIA,WARREN,20171201,20180101,0780000,2016
28700,0,"KINGSPORT-BRISTOL-BRISTOL, TN-VA",203B,S,0135000,0294515,0377075,0455800,0566425,VA,191,VIRGINIA,WASHINGTON,20171201,20180101,0146000,2012
99999,0,NON-METRO,203B,S,0147000,0294515,0377075,0455800,0566425,VA,193,VIRGINIA,WESTMORELAND,20171201,20180101,0167000,2014
13720,0,"BIG STONE GAP, VA",203B,S,0095000,0294515,0377075,0455800,0566425,VA,195,VIRGINIA,WISE,20171201,20180101,0118000,2008
